expt,physics_ml,physics,ml
-3.82,-3.9149451467895506,-7.40799,3.4930449
-2.93,-2.1367798571014402,-4.61494,2.4781601
-0.98,-1.4306213230323792,-1.03292,-0.39770132
-0.74,-0.3237017590332032,-3.15843,2.8347282
-1.59,-1.0881083289456368,-1.07732,-0.010788329
-3.75,-3.6023638999938963,-3.77505,0.1726861
-4.55,-4.9860801762580875,-5.87065,0.8845698
-2.73,-2.2314230514812468,-2.41788,0.18645695
-0.53,-0.5312723442077636,-2.7346,2.2033277
-0.25,-0.07093352373123174,-0.71708,0.6461465
-5.48,-4.439850383923054,-4.36136,-0.078490384
2.51,2.261872308864594,1.40514,0.8567323
-0.64,0.327877679309845,1.28346,-0.9555823
-0.83,-0.13164379230928422,-0.126202,-0.0054417923
-6.88,-5.209211909599304,-6.78707,1.5778581
-3.64,-3.677116834833622,-3.56014,-0.116976835
-4.84,-4.187766688349247,-4.16219,-0.025576688
-5.22,-3.289569786895752,0.758061,-4.047631
-9.01,-8.131724547023772,-7.90712,-0.22460455
-0.83,-1.1662161694836617,-1.12182,-0.04439617
-0.68,-0.563448284418583,-0.52897,-0.034478284
-3.56,-3.7548994712638857,-3.07073,-0.6841695
-4.93,-4.7136653546881675,-4.70552,-0.008145355
-8.42,-10.07146591567993,-17.769,7.697534
-6.16,-5.810183475265503,-7.09326,1.2830765
-2.23,-2.0752329864883423,-3.54854,1.473307
-0.53,-0.36964854208993914,-0.480758,0.11110946
-4.47,-4.571840247459412,-4.35282,-0.21902025
-7.17,-7.438036399612427,-4.25126,-3.1867764
-2.78,-2.748829442901611,-5.86792,3.1190906
3.43,3.6578736735839845,0.254252,3.4036217
-11.0,-11.384154651021957,-11.1336,-0.25055465
-6.21,-4.2193392028808585,-11.8365,7.617161
-5.71,-5.463292291259766,-8.60135,3.1380577
-5.26,-4.099060114059448,-5.99241,1.8933499
-1.14,-1.7463168146705628,-1.29576,-0.4505568
-2.4,-2.128409325561523,-4.12996,2.0015507
-2.33,-2.039781117248535,-1.8648,-0.17498112
2.38,1.5634739405703544,1.44952,0.11395394
-6.5,-3.5409252641296387,-9.71401,6.1730847
-1.62,-1.717911946105957,0.120075,-1.837987
-6.79,-6.305039412956238,-7.52273,1.2176906
-1.1,-1.47397477684021,-1.8681,0.39412522
-0.9,-1.469354658806324,-1.43665,-0.03270466
-3.52,-3.353114097290039,-4.39293,1.0398159
-1.43,-1.1879813809490205,-0.99751,-0.19047138
0.0,0.24114836973953246,0.101348,0.13980037
1.47,1.5408645623970032,1.07213,0.46873456
-4.62,-4.3335747235322,-4.35224,0.018665276
-2.38,-2.8032573872470854,-2.95259,0.14933261
2.1,1.4826846896648407,1.31365,0.16903469
-9.73,-11.829035109233857,-12.2162,0.3871649
-9.34,-7.872199662399292,-5.4432,-2.4289997
-10.0,-8.746654587726592,-8.58373,-0.16292459
-3.5,-3.0904907804870607,-5.56639,2.4758992
-4.61,-4.3976204354953765,-4.83052,0.43289956
-2.07,-2.447431868095398,-3.57202,1.1245881
-0.33,-0.2926267329406738,-0.47762,0.18499327
-0.9,-0.7276924066300392,-0.799137,0.07144459
-2.7,-2.944706436805725,-3.34068,0.39597356
1.83,1.5988121660079955,0.946109,0.65270317
-3.9,-3.3887106976985932,-3.7048,0.3160893
-1.5,-0.8323212059192657,-0.982718,0.1503968
-6.6,-5.889217647933959,-8.02315,2.1339324
2.0,1.5415264509010316,1.12003,0.42149645
-7.0,-6.883680670928955,-14.5282,7.6445193
-10.78,-13.976004627227784,-21.678,7.7019954
-0.46,-0.7233677795410158,-3.0203,2.2969322
-10.17,-10.179422869873047,-11.2377,1.0582771
-2.75,-3.0103023878479007,-5.86739,2.8570876
3.16,2.563752314853668,2.51855,0.045202315
-10.21,-7.570171203613281,-15.2775,7.707329
-4.42,-4.890556655197144,-5.43428,0.54372334
-2.56,-2.216963812408447,-5.48206,3.2650962
-9.51,-10.107014196014404,-12.4726,2.3655858
-5.0,-5.197951585006714,-5.6162,0.41824841
-14.21,-15.242327041721342,-16.0251,0.78277296
2.55,2.120303300075531,2.29093,-0.1706267
-2.56,-2.9903865718078615,-4.24467,1.2542834
-2.64,-3.015045997848511,-4.53924,1.524194
-5.22,-4.506867130558491,-4.42823,-0.07863713
-2.92,-2.7255519390296934,-3.33477,0.60921806
-4.5,-3.9637202168426513,-0.838771,-3.1249492
-1.66,-1.0985607628250122,-1.30244,0.20387924
-11.85,-11.277902736854553,-12.3627,1.0847973
-4.1,-4.126612130670548,-4.60303,0.47641787
-7.66,-7.129820151367188,-9.20204,2.0722198
-1.93,-2.4865107070541383,-2.69166,0.2051493
-3.28,-3.360569546298981,-4.23033,0.86976045
-1.36,-1.9605139524650574,-1.36047,-0.60004395
-1.23,-1.1101052116394043,-0.274275,-0.8358302
0.25,-0.12301161401367189,-0.276351,0.15333939
-2.45,-2.8201920614242555,-2.10475,-0.71544206
0.34,0.11762372594976425,0.119949,-0.002325274
-5.74,-12.01789652786255,-17.9246,5.9067035
2.88,2.616840720462799,1.77155,0.8452907
-4.52,-4.8574869774436955,-5.18411,0.32662302
-2.26,-2.014595408363342,-3.36217,1.3475746
2.56,2.250194210567474,1.71404,0.5361542
-5.33,-4.299884344310761,-5.15847,0.85858566
-9.65,-9.390421950912476,-10.4176,1.027178
