expt,physics_ml,physics,ml
-2.49,-2.7434909191131593,-5.059,2.315509
-3.82,-3.6560281600952145,-10.084,6.427972
-0.98,-1.3144745197296142,-1.884,0.5695255
-1.59,-1.3816228456497193,-1.157,-0.22462285
-4.55,-4.768128304004669,-5.567,0.7988717
-2.73,-2.7364765677452088,-3.516,0.77952343
-0.53,-0.730710310935974,-1.92,1.1892897
-0.25,0.010903998851776175,-0.941,0.951904
-2.82,-2.8344985976219177,-1.839,-0.9954986
2.51,2.5122982997894288,1.177,1.3352983
-0.83,-0.7390345463752748,-0.1260000000000001,-0.61303455
-7.5,-7.746338260650635,-13.788,6.0416617
-1.99,-2.518273039340973,-3.258,0.73972696
-6.88,-6.2379510440826405,-8.578999999999999,2.341049
-3.64,-3.8889819669723504,-4.154999999999999,0.26601803
-5.22,-4.948168811798096,0.565,-5.513169
-0.83,-0.8125224905014041,-1.9830000000000003,1.1704775
-0.68,-0.48284325408935547,-1.373,0.89015675
-3.56,-3.868886885643006,-4.3100000000000005,0.4411131
-2.49,-2.5978041009902952,-4.558,1.9601959
-0.99,-1.4331845884323122,-1.7380000000000002,0.3048154
-6.16,-5.386361420631408,-6.337999999999999,0.9516386
-2.23,-2.2146446342468256,-4.436999999999999,2.2223554
-0.53,0.04875454187393191,-0.47,0.51875454
-5.1,-4.989448305606842,-5.384,0.3945517
-4.47,-3.8739103530049324,-3.952,0.07808965
-7.17,-7.471635986328125,-4.476,-2.995636
1.38,1.0998379597663879,0.176,0.92383796
0.29,0.4238861513137817,-0.53,0.95388615
-10.08,-10.6850948677063,-15.336,4.650905
-2.78,-2.823206005096435,-7.81,4.986794
-11.0,-11.10240467453003,-13.534,2.4315953
-3.15,-4.244860452651978,-6.369000000000001,2.1241395
-5.85,-6.700218665122986,-7.212,0.51178133
-6.21,-6.2527852973938,-10.271,4.0182147
-5.26,-5.048672266483307,-5.908,0.85932773
-1.14,-1.3212545447349546,-2.143,0.82174546
-10.03,-10.284688877105715,-17.249000000000002,6.964311
-2.4,-2.851445949554443,-4.938,2.086554
-2.33,-2.36374488401413,-1.618,-0.7457449
2.38,2.189809645175934,1.201,0.98880965
1.77,1.3220011749267577,-1.971,3.2930012
-6.5,-5.209771976470947,-10.36,5.150228
-1.62,-1.4555395288467405,-0.4169999999999998,-1.0385395
-1.79,-2.1461310544013976,-2.904,0.75786895
-6.79,-6.134102946281433,-7.431,1.296897
-1.1,-1.5019974000453948,-1.932,0.4300026
-0.9,-0.8035881395339968,-2.462,1.6584119
-3.41,-3.534964156150818,-4.95,1.4150358
-3.52,-3.24677507019043,-5.341,2.094225
-1.43,-1.1160291686058044,-1.914,0.79797083
0.0,0.12768087339401246,-0.238,0.36568087
-20.52,-21.293335845947265,-14.703,-6.590336
1.47,1.1140939826965333,0.562,0.552094
-4.62,-4.644301744937897,-3.734,-0.91030174
-2.38,-2.5267326765060423,-3.643,1.1162673
-7.19,-7.714400207519532,-13.637,5.9226
2.1,1.5179198009967805,1.092,0.4259198
-9.73,-9.333143459320068,-14.286,4.9528565
-4.02,-4.389667700767517,-3.149,-1.2406677
-10.0,-9.768288004875183,-10.138,0.369712
-3.5,-3.7689358825683597,-6.937,3.168064
-2.07,-2.6913351001739505,-5.094,2.402665
-0.33,-0.15643496322631822,-0.7229999999999999,0.56656504
-0.9,-0.7008585963249208,-1.491,0.7901414
1.83,1.191287119626999,0.8140000000000001,0.37728712
0.1,-0.9042044715881339,-8.008,7.1037955
-1.5,-1.4846562036275859,-1.4539999999999995,-0.030656204
-6.6,-6.007633928298951,-7.579000000000001,1.5713661
-7.0,-6.741067897796631,-13.862,7.120932
-0.46,-0.8456197099685667,-2.058,1.2123803
-10.17,-10.238913637638092,-10.994,0.75508636
-5.66,-5.329314407348633,-6.384,1.0546856
1.83,1.7604321126937865,0.388,1.3724321
-0.1,-0.07486430406570416,-0.4749999999999998,0.4001357
-0.45,-0.02123290538787792,-1.5649999999999995,1.5437671
3.16,2.1385026862025263,2.063,0.075502686
-0.63,-0.34467228126525895,-1.0570000000000002,0.7123277
2.51,1.88544460439682,1.349,0.5364446
-3.15,-2.527530874252319,-4.164,1.6364691
-2.56,-2.669999011993408,-7.209,4.539001
-9.51,-9.35931335067749,-12.156,2.7966866
-5.0,-5.030762475013733,-4.6930000000000005,-0.33776248
-14.21,-14.044877765655517,-16.648,2.6031222
2.55,1.7300609068870545,1.933,-0.2029391
-2.56,-2.906929573059082,-5.284,2.3770704
-6.25,-5.498405807971954,-6.356,0.8575942
-2.92,-3.2695351629257203,-4.378,1.1084648
-6.0,-6.314769412994385,-11.502,5.1872306
-1.66,-1.8955304532051085,-1.4529999999999998,-0.44253045
-11.85,-10.204686100006104,-16.782,6.577314
-4.1,-4.431477919578553,-6.191000000000001,1.7595221
-7.66,-7.131254696846007,-8.399999999999999,1.2687453
-1.45,-1.4681096925735473,-0.1639999999999999,-1.3041097
-1.93,-2.4646957368850706,-3.897,1.4323043
-1.36,-1.5710422649383546,-2.164,0.59295774
0.25,0.06917240476608266,-0.6140000000000001,0.6831724
-2.45,-2.6496167068481444,-3.763,1.1133833
0.34,0.06556685733795176,0.2330000000000001,-0.16743314
-5.74,-10.788449851989746,-22.442,11.65355
-16.43,-14.682421981811526,-16.787000000000003,2.104578
2.88,2.8555968227386472,1.494,1.3615968
-4.52,-4.6927974262237555,-6.704000000000001,2.0112026
-2.26,-1.6961256027221676,-4.225,2.5288744
2.56,2.691644335746765,1.451,1.2406443
-5.33,-4.1208211574554445,-6.216,2.0951788
-4.8,-4.95649521201849,-4.9,-0.056495212
-9.76,-9.430365403652191,-9.946,0.5156346
-9.65,-9.146449169635773,-10.122,0.97555083
-0.78,-1.0801992298960688,-0.9580000000000002,-0.12219923
-5.04,-6.037017140388489,-8.035,1.9979829
-7.98,-8.210226463317872,-14.874,6.6637735
-9.8,-9.936495604515075,-8.065,-1.8714956
-18.72,-18.867457465171814,-20.654,1.7865425
-10.64,-9.779143562793731,-9.078,-0.70114356
-2.22,-2.1678423767089843,-3.888,1.7201576
-7.77,-8.329878345489503,-3.0660000000000003,-5.2638783
-9.61,-9.093033252716065,-15.111,6.0179667
-3.68,-4.112437055587769,-6.573,2.460563
-4.78,-4.060825504302978,-6.364,2.3031745
-3.84,-3.7742329368591307,-2.501,-1.2732329
-3.37,-3.485800898551941,-2.438,-1.0478009
-4.68,-6.172881504058838,-11.946,5.7731185
-1.24,-1.4251989126205444,-3.25,1.8248011
-4.39,-4.404640258789062,-3.514,-0.89064026
-9.94,-8.32162202835083,-13.765,5.443378
-6.13,-6.0628234267234795,-6.699999999999999,0.6371766
-6.13,-6.318207363128662,-7.054,0.73579264
-6.09,-5.190036121368408,-10.241,5.050964
-3.65,-3.4852937488555904,-1.2779999999999998,-2.2072937
-3.71,-4.177441827774048,-0.3420000000000001,-3.8354418
-3.78,-2.62232206439972,-4.531000000000001,1.9086779
-1.4,-0.18212234115600623,-2.2910000000000004,2.1088777
1.16,1.1660836658477782,0.1459999999999999,1.0200837
-1.08,-1.3029750506877897,-1.6729999999999998,0.37002495
-4.31,-4.681724582672119,-8.711,4.0292754
1.32,0.9769381694793702,-0.0569999999999999,1.0339382
-6.69,-6.592197399139405,-11.855,5.2628026
-0.85,-0.7518463683128358,-1.745,0.99315363
-0.9,-0.7758440399169917,-2.9399999999999995,2.164156
2.93,3.1701646423339844,1.81,1.3601646
-2.93,-3.5278828072547914,-3.555,0.027117193
-11.14,-10.520344798088074,-12.292,1.7716552
-5.91,-5.774585316181183,-6.26,0.48541468
-3.64,-3.5153606071472163,-3.2139999999999995,-0.3013606
-4.91,-6.257089596271515,-7.1930000000000005,0.9359104
-0.86,-1.0364364037513731,-1.5759999999999998,0.5395636
-5.53,-5.641134783744811,-7.146999999999999,1.5058652
-4.95,-5.266389322698116,-5.277,0.010610677
0.14,0.5339496369361876,0.1869999999999998,0.34694964
-0.8,-1.0178434834480286,-1.986,0.9681565
-13.43,-14.394649889707566,-14.259,-0.13564989
-7.78,-8.426010906219483,-13.662,5.235989
-1.92,-2.2720439262390135,-6.957,4.684956
-6.23,-6.680697766304016,-5.391,-1.2896978
-2.64,-2.9388645086288454,-3.966,1.0271355
-8.61,-8.902744468688965,-11.634,2.7312555
-4.04,-4.7032656488418585,-5.906000000000001,1.2027344
-5.26,-4.8883740386962895,-5.871,0.98262596
-0.11,-0.6474979934692384,-3.156,2.508502
-16.92,-16.219413299560546,-20.52,4.3005867
-3.88,-3.725370713472367,-3.4150000000000005,-0.3103707
-3.12,-2.431749306678772,-1.386,-1.0457493
-1.74,-1.4277727298736567,-2.6179999999999994,1.1902273
-0.77,-1.1521018218994143,-3.5700000000000003,2.4178982
-1.21,-0.7047198252677918,-1.633,0.9282802
-4.7,-4.287382810592651,-7.742999999999999,3.4556172
