expt,physics_ml,physics,ml
-3.82,-4.536126613616943,0,-4.5361266
-2.93,-2.8083791732788086,0,-2.8083792
-0.98,-1.6806342601776123,0,-1.6806343
-0.74,-0.6880421042442322,0,-0.6880421
-1.59,-1.8962864875793457,0,-1.8962865
-3.75,-3.4249701499938965,0,-3.4249701
-4.55,-6.1587324142456055,0,-6.1587324
-2.73,-2.1921563148498535,0,-2.1921563
-0.53,-0.5420868396759033,0,-0.54208684
-0.25,0.239280104637146,0,0.2392801
-5.48,-4.815000534057617,0,-4.8150005
2.51,2.5613605976104736,0,2.5613606
-0.64,-1.3042689561843872,0,-1.304269
-0.83,-1.7529462575912476,0,-1.7529463
-6.88,-6.89249324798584,0,-6.8924932
-3.64,-3.3688700199127197,0,-3.36887
-4.84,-4.5721869468688965,0,-4.572187
-5.22,-4.908679962158203,0,-4.90868
-9.01,-9.436381340026855,0,-9.436381
-0.83,-1.3805477619171143,0,-1.3805478
-0.68,-1.1533483266830444,0,-1.1533483
-3.56,-3.9543118476867676,0,-3.9543118
-4.93,-4.4152512550354,0,-4.4152513
-8.42,-9.249083518981934,0,-9.2490835
-6.16,-6.244729518890381,0,-6.2447295
-2.23,-2.664257049560547,0,-2.664257
-0.53,-1.1814172267913818,0,-1.1814172
-4.47,-3.287346363067627,0,-3.2873464
-7.17,-6.884696006774902,0,-6.884696
-2.78,-3.143134832382202,0,-3.1431348
3.43,2.1813535690307617,0,2.1813536
-11.0,-10.3991117477417,0,-10.399112
-6.21,-6.331366062164307,0,-6.331366
-5.71,-3.6745083332061768,0,-3.6745083
-5.26,-5.418755531311035,0,-5.4187555
-1.14,-1.3456473350524902,0,-1.3456473
-2.4,-2.2106590270996094,0,-2.210659
-2.33,-2.1754891872406006,0,-2.1754892
2.38,2.3933117389678955,0,2.3933117
-6.5,-6.182849884033203,0,-6.18285
-1.62,-1.8881460428237915,0,-1.888146
-6.79,-6.042046070098877,0,-6.042046
-1.1,-2.1725103855133057,0,-2.1725104
-0.9,-1.2725348472595215,0,-1.2725348
-3.52,-3.6703975200653076,0,-3.6703975
-1.43,-1.6008307933807373,0,-1.6008308
0.0,0.15949583053588867,0,0.15949583
1.47,1.332868218421936,0,1.3328682
-4.62,-4.7769246101379395,0,-4.7769246
-2.38,-2.2700986862182617,0,-2.2700987
2.1,2.469036102294922,0,2.469036
-9.73,-11.10953426361084,0,-11.109534
-9.34,-5.940778732299805,0,-5.9407787
-10.0,-10.769021034240723,0,-10.769021
-3.5,-3.708704710006714,0,-3.7087047
-4.61,-5.047146797180176,0,-5.047147
-2.07,-2.9276061058044434,0,-2.927606
-0.33,-0.3894878029823303,0,-0.3894878
-0.9,-0.8242495059967041,0,-0.8242495
-2.7,-3.029268741607666,0,-3.0292687
1.83,2.576496124267578,0,2.5764961
-3.9,-4.403182029724121,0,-4.403182
-1.5,-0.5485938191413879,0,-0.5485938
-6.6,-7.105383396148682,0,-7.1053834
2.0,2.444127082824707,0,2.444127
-7.0,-8.026593208312988,0,-8.026593
-10.78,-9.97973918914795,0,-9.979739
-0.46,-0.06311381608247757,0,-0.063113816
-10.17,-9.888595581054688,0,-9.888596
-2.75,-4.191498279571533,0,-4.1914983
3.16,2.395524024963379,0,2.395524
-10.21,-10.178893089294434,0,-10.178893
-4.42,-4.71861457824707,0,-4.7186146
-2.56,-3.045142889022827,0,-3.045143
-9.51,-9.786429405212402,0,-9.786429
