expt,physics_ml,physics,ml
-3.82,-3.664215454101562,-10.084,6.4197845
-2.93,-2.2606188907623297,-5.664000000000001,3.403381
-0.98,-0.7471964921951293,-1.884,1.1368035
-0.74,-1.2423888416290283,-2.347,1.1046112
-1.59,-1.2460031158924103,-1.157,-0.089003116
-3.75,-3.5711637296676635,-4.779,1.2078363
-4.55,-4.451066343307495,-5.567,1.1159337
-2.73,-1.8675210151672363,-3.516,1.648479
-0.53,-0.7521156501770019,-1.92,1.1678843
-0.25,-0.21711815929412837,-0.941,0.72388184
-5.48,-5.11684284210205,-3.6,-1.5168428
2.51,2.3263945121765137,1.177,1.1493945
-0.64,-0.8357569179534912,0.054,-0.8897569
-0.83,-0.9057094583511354,-0.1260000000000001,-0.77970946
-6.88,-6.774665359497069,-8.578999999999999,1.8043346
-4.84,-4.180231119155884,-4.9510000000000005,0.7707689
-5.22,-5.24206262588501,0.565,-5.8070626
-0.83,-1.0202037291526798,-1.9830000000000003,0.9627963
-0.68,-0.6062824468612671,-1.373,0.76671755
-4.93,-4.368705980300904,-5.8420000000000005,1.473294
-8.42,-7.433892105102537,-17.747999999999998,10.314108
-6.16,-5.548492849349975,-6.337999999999999,0.78950715
-2.23,-2.0468992824554437,-4.436999999999999,2.3901007
-0.53,-0.6070521187782287,-0.47,-0.13705212
-4.47,-3.5123322386741638,-3.952,0.43966776
-7.17,-7.365508485794067,-4.476,-2.8895085
-2.78,-2.750918445587158,-7.81,5.0590816
3.43,3.4724399566650392,-1.05,4.52244
-11.0,-10.927182992935181,-13.534,2.606817
-6.21,-5.788467498779298,-10.271,4.4825325
-5.71,-5.498104610443114,-10.415,4.9168954
-5.26,-4.938344486236573,-5.908,0.9696555
-1.14,-0.8761610918045042,-2.143,1.2668389
-2.4,-2.4857011203765866,-4.938,2.4522989
-2.33,-1.1622392230033876,-1.618,0.45576078
2.38,2.1080725440979005,1.201,0.90707254
-1.62,-1.6716393871307371,-0.4169999999999998,-1.2546394
-6.79,-6.601892894268036,-7.431,0.8291071
-1.1,-0.8962778635025024,-1.932,1.0357221
-0.9,-1.0589760417938234,-2.462,1.403024
-3.52,-3.094309488296509,-5.341,2.2466905
