expt,physics_ml,physics,ml
-3.82,-2.468094818115235,-8.342,5.873905
-2.93,-2.5343652153015137,-4.915,2.3806348
-0.98,-0.9601166641712191,-0.5100000000000002,-0.45011666
-0.74,-1.3276316890716555,-1.7760000000000002,0.4483683
-1.59,-2.0135304012298585,-0.3540000000000001,-1.6595304
-3.75,-3.4905508058965204,-3.437,-0.053550806
-4.55,-4.206871770381928,-3.886,-0.32087177
-2.73,-2.4607590093612672,-2.164,-0.296759
-0.53,-1.0805425485074522,-1.1310000000000002,0.05045745
-0.25,-0.4750345499515536,-0.1470000000000002,-0.32803455
-5.48,-5.132486989974976,-2.5780000000000003,-2.554487
2.51,2.0553780510425566,2.514,-0.45862195
-0.64,1.097321385383606,2.819,-1.7216786
-0.83,-0.7027780847549439,1.117,-1.8197781
-6.88,-4.6305676956176764,-7.502000000000001,2.8714323
-3.64,-2.990154451787472,-3.096,0.10584555
-4.84,-3.380517993927002,-3.836,0.455482
-5.22,-1.2047750911712645,2.454,-3.658775
-9.01,-7.706474539756776,-8.097000000000001,0.39052546
-0.83,-0.9320739698410034,-0.395,-0.53707397
-0.68,-0.39524767637252817,0.3349999999999999,-0.7302477
-3.56,-2.68745897769928,-2.3600000000000003,-0.32745898
-4.93,-4.368093055009842,-4.612,0.24390694
-8.42,-9.867285667419434,-15.736,5.8687143
-6.16,-5.182700580596924,-4.644,-0.5387006
-2.23,-1.7911710071563722,-3.18,1.388829
-0.53,-0.7878081760406497,0.5789999999999997,-1.3668082
-4.47,-3.651379806995392,-2.9200000000000004,-0.7313798
-7.17,-6.90332964706421,-4.813000000000001,-2.0903296
-2.78,-2.2634399871826174,-6.998,4.73456
3.43,6.044617576599121,0.92,5.1246176
-11.0,-9.998616470336914,-13.089,3.0903835
-6.21,-6.369131292343139,-9.289,2.9198687
-5.71,-5.929971630096436,-9.407,3.4770284
-5.26,-5.043940032958984,-4.414,-0.62994003
-1.14,-1.1920857310295108,-0.6750000000000003,-0.51708573
-2.4,-2.4299905004501343,-3.919,1.4890095
-2.33,-1.4352123498916622,-0.5999999999999996,-0.83521235
2.38,1.5894272933006288,2.551,-0.9615727
-6.5,-3.0616350288391097,-10.986999999999998,7.925365
-1.62,0.0650099344253543,1.2070000000000003,-1.1419901
-6.79,-6.398810335159302,-5.371,-1.0278103
-1.1,-2.5844759340286254,-1.162,-1.4224759
-0.9,-1.0817913734912872,-0.815,-0.26679137
-3.52,-3.723315867424011,-4.359,0.63568413
-1.43,-0.941433602809906,-0.0689999999999999,-0.8724336
0.0,-0.4347472295761108,1.064,-1.4987472
1.47,1.5931010501384737,2.083,-0.48989895
-4.62,-4.40485921382904,-2.405,-1.9998592
-2.38,-2.6878939208984374,-2.106,-0.5818939
2.1,1.1213446359634398,2.348,-1.2266554
-9.73,-10.577110971450805,-13.664,3.086889
-9.34,-6.544779110908508,-5.351,-1.1937791
-10.0,-8.791791689872742,-9.663,0.8712083
-3.5,-3.213806917190553,-6.277000000000001,3.063193
-4.61,-4.8093081610202795,-4.9830000000000005,0.17369184
-2.07,-2.4815831141471865,-3.333,0.8514169
-0.33,-1.0261581315994261,0.1360000000000001,-1.1621581
-0.9,-0.279435255765915,0.0409999999999999,-0.32043526
-2.7,-3.0845600313544272,-3.021,-0.06356003
1.83,0.9258784747123718,1.76,-0.8341215
-3.9,-3.4220078418254856,-3.2510000000000003,-0.17100784
-1.5,-1.4008765254020688,-0.4909999999999996,-0.9098765
-6.6,-6.219044467389583,-6.148,-0.07104447
2.0,1.1526443033218383,2.053,-0.9003557
-7.0,-7.094836261749268,-12.178,5.0831637
-10.78,-15.061558219909667,-20.947,5.885442
-0.46,-1.1556352972984314,-1.375,0.2193647
-10.17,-9.457767814159393,-10.456,0.9982322
-2.75,-1.932458442687988,-6.869,4.9365416
3.16,2.199180504798889,4.122,-1.9228195
-10.21,-7.698562282562255,-13.469,5.7704377
-4.42,-4.0992740650177,-5.502,1.4027259
-2.56,-2.234116184234619,-6.337,4.102884
-9.51,-8.646997177124023,-11.187,2.5400028
-5.0,-5.358575395584106,-3.754,-1.6045754
-14.21,-14.297163202285764,-15.301999999999998,1.0048368
2.55,1.4520771961212158,3.698,-2.2459228
-2.56,-2.3840192928314217,-4.239000000000001,1.8549807
-2.64,-2.4394421749114983,-4.667999999999999,2.2285578
-5.22,-4.0924828712344175,-4.1770000000000005,0.08451713
-2.92,-2.7782615153491497,-2.835,0.056738485
-4.5,-2.6899389896392822,-0.891,-1.798939
-1.66,-2.020460671424866,-0.6440000000000001,-1.3764607
-11.85,-10.284535608291627,-13.96,3.6754644
-4.1,-4.247728295326233,-5.445,1.1972717
-7.66,-7.295731682389976,-7.261000000000001,-0.034731682
-1.93,-2.9964807815551757,-2.432,-0.5644808
-3.28,-3.5649133687019354,-4.063000000000001,0.49808663
-1.36,-1.4180293922424316,-0.863,-0.5550294
-1.23,-0.9468671026229858,0.931,-1.8778671
0.25,0.37301708716154097,0.298,0.07501709
-2.45,-4.244682886123657,-2.077,-2.167683
0.34,0.20563227939605722,1.723,-1.5173677
-5.74,-12.738320976257324,-20.831,8.092679
2.88,1.9803589935302734,3.012,-1.031641
-4.52,-4.901670821666718,-4.746,-0.15567082
-2.26,-1.5178033399581907,-3.155,1.6371967
2.56,1.9384699954986573,2.939,-1.00053
-5.33,-4.463881666898727,-4.789,0.32511833
-9.65,-8.263150230407716,-9.316,1.0528498
-0.78,0.3262679169178013,0.6010000000000004,-0.27473208
1.23,0.29019733619689925,2.562,-2.2718027
-5.04,-5.545032742500306,-6.2780000000000005,0.73296726
-9.8,-8.043481067121029,-7.93,-0.11348107
-18.72,-18.83258617591858,-20.982,2.1494138
-10.64,-7.286197794914246,-8.464,1.1778022
-2.22,-2.8342972116470335,-2.433,-0.4012972
0.75,-0.6931643180847169,1.632,-2.3251643
-4.01,-3.4553464040756228,-3.986,0.5306536
-3.68,-3.6269739542007446,-5.516,1.889026
-0.4,-0.4338939657211305,0.7509999999999999,-1.184894
-3.37,-0.8197206239700314,-0.1479999999999997,-0.6717206
-1.24,-1.1757363588809961,-1.4969999999999994,0.32126364
-4.39,-4.0925795841217045,-2.105,-1.9875796
-9.94,-6.9896331100463875,-12.553,5.563367
-6.13,-5.755813120365143,-5.236,-0.5198131
-6.13,-5.97902761220932,-5.67,-0.3090276
-6.09,-5.659921112060546,-9.69,4.030079
-3.71,-1.1711923847198484,2.099,-3.2701924
-4.69,-4.396139795303345,-5.032,0.6358602
-3.78,-2.8267056207656855,-2.5729999999999995,-0.25370562
-1.4,-0.73751789021492,-1.053,0.3154821
1.16,1.440301990993321,1.455,-0.014698009
-1.08,-1.3565798940658569,-0.0689999999999999,-1.2875799
-4.31,-3.299872901916503,-7.677999999999999,4.378127
-6.69,-6.909104766845703,-11.94,5.030895
