expt,physics_ml,physics,ml
-3.82,-4.730884811630249,-7.40799,2.6771052
-2.93,-3.422956300201416,-4.61494,1.1919837
-0.98,-1.2307073146533967,-1.03292,-0.19778731
-0.74,-1.1049403149414063,-3.15843,2.0534897
-1.59,-1.5865518058013917,-1.07732,-0.5092318
-3.75,-3.0223704135894773,-3.77505,0.7526796
-4.55,-4.67580456199646,-5.87065,1.1948454
-2.73,-2.4354003904509542,-2.41788,-0.01752039
-0.53,-0.5696908756256103,-2.7346,2.1649091
-0.25,-0.19924676712036138,-0.71708,0.51783323
-5.48,-5.050418601856232,-4.36136,-0.6890586
2.51,2.5320336395645144,1.40514,1.1268936
-0.64,-0.41894473747253413,1.28346,-1.7024047
-0.83,-1.459691418029785,-0.126202,-1.3334894
-6.88,-5.267134749717712,-6.78707,1.5199353
-4.84,-4.81427625793457,-4.16219,-0.65208626
-5.22,-3.5720042503967284,0.758061,-4.3300653
-0.83,-1.2820418449115754,-1.12182,-0.16022184
-0.68,-0.8800454704475403,-0.52897,-0.35107547
-4.93,-5.010552432079315,-4.70552,-0.30503243
-8.42,-10.004084056854246,-17.769,7.764916
-6.16,-6.394048938999176,-7.09326,0.69921106
-2.23,-2.5323644915008545,-3.54854,1.0161755
-0.53,-0.9041084235744477,-0.480758,-0.42335042
-4.47,-4.36975593710661,-4.35282,-0.016935937
-7.17,-7.584833341369629,-4.25126,-3.3335733
-2.78,-3.6751352137756346,-5.86792,2.1927848
3.43,3.9909968806762697,0.254252,3.7367449
-11.0,-10.286846998786926,-11.1336,0.846753
-6.21,-5.383463214874267,-11.8365,6.453037
-5.71,-7.270437409973145,-8.60135,1.3309126
-5.26,-5.397324259910583,-5.99241,0.59508574
-1.14,-1.721402341375351,-1.29576,-0.42564234
-2.4,-3.315358936271667,-4.12996,0.81460106
-2.33,-2.1694844899654386,-1.8648,-0.3046845
2.38,2.1433113894653317,1.44952,0.6937914
-1.62,-2.316558348464966,0.120075,-2.4366333
-6.79,-7.72380764005661,-7.52273,-0.20107764
-1.1,-1.8489918163180352,-1.8681,0.019108184
-0.9,-1.2969679454803467,-1.43665,0.13968205
-3.52,-3.6243883659172056,-4.39293,0.76854163
-1.43,-1.7304969866371156,-0.99751,-0.732987
0.0,0.09681471658754348,0.101348,-0.0045332834
1.47,1.170670611565113,1.07213,0.09854061
-4.62,-4.755927387704849,-4.35224,-0.4036874
-2.38,-2.135953318443298,-2.95259,0.8166367
2.1,1.9630681156158447,1.31365,0.6494181
-9.34,-8.197063334655763,-5.4432,-2.7538633
-10.0,-9.005900490026473,-8.58373,-0.4221705
-3.5,-3.7587949854278566,-5.56639,1.807595
-4.61,-4.471210952539444,-4.83052,0.35930905
-2.07,-2.4027373252105715,-3.57202,1.1692827
