expt,physics_ml,physics,ml
-4.72,-4.710077738990783,-3.13599,-1.5740877
-3.04,-3.306009365081787,-2.34475,-0.96125937
-4.59,-3.718950294494629,-1.75525,-1.9637003
-3.82,-3.7216296446609496,-5.70653,1.9849004
-2.93,-2.9284312941360477,-4.29168,1.3632487
-0.98,-1.045823101345539,-0.999704,-0.0461191
-0.74,-1.0259643753623962,-1.27761,0.25164562
2.89,2.4393590004062653,2.21496,0.224399
-1.59,-2.1582479083557127,-0.719727,-1.4385209
-3.75,-4.220029154863358,-4.06934,-0.15068915
-0.25,-0.025867805486679052,-0.471056,0.4451882
-2.82,-2.586177863883972,-1.84855,-0.73762786
-5.48,-5.045661250572205,-3.16298,-1.8826813
2.51,2.0884969649171827,1.94086,0.14763696
-0.64,-0.5575735000500679,-0.443376,-0.1141975
-7.5,-7.760162217216491,-8.80233,1.0421678
-1.99,-2.406936554944515,-2.3491,-0.057836555
-3.64,-3.84768907119751,-5.01902,1.1713309
-4.84,-5.027147589740753,-4.40906,-0.6180876
-5.22,-4.7048196593475335,-2.18137,-2.5234497
-0.83,-1.5247198280930518,-1.44315,-0.08156983
-0.68,-0.6679845855007172,-0.835526,0.16754141
-3.56,-3.6410222809028627,-2.86147,-0.7795523
-2.49,-2.772413700141907,-3.65004,0.8776263
-4.93,-4.431824979896545,-4.65612,0.22429502
-6.16,-6.61085694114685,-4.45142,-2.159437
-2.23,-2.3928625729370117,-3.55178,1.1589174
-0.53,-1.5435075673995973,-0.0964986,-1.447009
-5.1,-5.3590856826400755,-4.07426,-1.2848257
-4.47,-4.986667616119385,-3.08674,-1.8999276
-7.17,-6.864433679618836,-6.12954,-0.7348937
0.29,0.12470599269103999,0.842092,-0.717386
-2.78,-2.5122037396240238,-4.36373,1.8515263
3.43,3.710433709411621,4.87378,-1.1633463
-3.15,-3.660827373123169,-3.9786,0.31777263
-5.85,-6.635049487838745,-4.87226,-1.7627895
-6.21,-5.796888933258057,-7.45533,1.6584411
-5.71,-4.902399808807374,-9.16167,4.25927
-1.14,-1.1528982383275033,-1.21859,0.06569176
-2.4,-3.0404782987213133,-3.65181,0.6113317
-2.33,-2.2233684988904,-2.13828,-0.0850885
-1.14,-1.5775964147949217,-2.08024,0.5026436
2.38,1.9177380371451378,1.99285,-0.07511196
-5.88,-6.670119235429763,-7.03166,0.36154076
-2.81,-2.8392096422958373,-3.49388,0.65467036
1.77,1.1509719906902314,1.49411,-0.343138
-6.5,-4.816063878784179,-9.58076,4.764696
-1.62,-1.5089048836593628,-0.783938,-0.7249669
-1.79,-2.158600350043774,-2.10896,-0.04964035
-6.79,-7.210066534423828,-6.0964,-1.1136665
-1.1,-1.4949379491710664,-1.82824,0.33330205
-0.9,-1.408581907978058,-1.62474,0.21615809
-3.41,-3.5234028430461883,-3.92455,0.40114716
-3.52,-3.6373594271087644,-4.42939,0.7920306
-1.43,-1.3782364031624794,-1.41537,0.037133597
0.0,0.10775165162611008,0.166193,-0.05844135
1.47,1.2890861651420593,1.41845,-0.12936383
-2.38,-2.206575725402832,-2.83859,0.6320143
-7.19,-7.498830349111557,-7.9709,0.47206965
2.1,1.7494613222193718,1.86422,-0.11475868
-4.02,-4.352162864608765,-2.83267,-1.5194929
-3.5,-3.376357459602356,-4.48506,1.1087025
-4.61,-5.072288257837296,-4.84475,-0.22753826
-2.07,-2.2214690494918825,-2.91204,0.69057095
-0.33,-0.398340018017292,-0.33592,-0.062420018
-0.9,-1.3441563486671448,-1.05546,-0.28869635
-2.7,-2.7513057239341734,-3.36853,0.6172243
1.83,1.6037653749155998,1.58483,0.018935375
0.1,-0.22517545090675356,-0.445985,0.22080955
-3.9,-3.919178860285282,-3.87304,-0.04613886
-6.6,-6.404245433807373,-5.06,-1.3442454
2.0,1.7958921110272408,1.7034,0.09249211
-7.0,-6.626303337478637,-10.2434,3.6170967
-5.66,-5.919366780700684,-4.31219,-1.6071768
1.83,1.5220966060256957,1.23501,0.2870866
-0.1,-0.012434985163402558,-0.0144752,0.0020402148
-0.45,-0.39922337215423576,-1.07818,0.6789566
3.16,2.677120378713608,2.91848,-0.24135962
-0.63,-0.3939392882633209,-0.552755,0.15881571
2.51,1.9941670939159395,2.14692,-0.1527529
-4.5,-4.498090061416626,-2.95749,-1.5406001
-3.15,-3.0639229381775857,-3.07776,0.013837062
-2.56,-2.5790917183303836,-4.44589,1.8667983
-5.0,-4.97212833984375,-3.49758,-1.4745483
2.55,1.9503893520164488,2.45293,-0.50254065
-2.56,-3.0208749017333982,-3.93896,0.9180851
-6.25,-6.41440342704773,-4.41767,-1.9967334
-5.22,-4.589462048683166,-4.45391,-0.13555205
-2.92,-3.199130675587654,-3.39716,0.19802932
-6.0,-6.123851276779174,-9.0964,2.9725487
-4.5,-4.364001484527588,-2.76389,-1.6001115
-4.1,-3.6565533369827268,-4.35713,0.70057666
-1.45,-1.6826881692581177,-0.516043,-1.1666452
-1.93,-2.038783538951874,-2.62514,0.58635646
-1.36,-1.2545280121517182,-1.42337,0.16884199
-1.23,-1.1644734136128425,-1.06334,-0.10113341
0.25,0.00040799353599549337,-0.15377,0.154178
-2.45,-2.8182018019294737,-2.05691,-0.7612918
0.34,0.028368664556503304,0.154981,-0.12661234
-5.74,-9.136053941345214,-17.1026,7.966546
2.88,2.3239847536921503,2.28365,0.040334754
-4.52,-4.655150178263187,-4.74726,0.09210982
-2.26,-1.7427518747711184,-3.31809,1.5753381
-5.33,-4.298608455600738,-4.45569,0.15708154
-0.78,-0.8927585061244965,-0.522718,-0.3700405
1.23,0.9553068723678588,1.6215,-0.6661931
-5.04,-4.9862431014251705,-6.65232,1.6660769
-2.22,-2.2106498251724243,-2.90258,0.6919302
0.75,0.26210454154968255,1.18976,-0.92765546
-4.01,-4.331773832461834,-4.41646,0.08468617
-3.68,-3.7492778367042545,-4.5269,0.77762216
-0.4,-0.36845795100831985,-0.412074,0.04361605
-2.4,-2.344840027503967,-2.97693,0.63209
-4.78,-4.586699798049927,-5.43569,0.8489902
-3.84,-3.6087586908721923,-2.40379,-1.2049687
-3.37,-3.5195188145446776,-2.15698,-1.3625388
-4.68,-4.9763198013305665,-8.1745,3.1981802
-1.24,-1.3816401262283327,-2.152,0.7703599
-4.39,-4.390499168205261,-2.5708,-1.8196992
-1.88,-2.2447979684925077,-1.83761,-0.40718797
-6.13,-5.950654542884827,-4.28096,-1.6696945
-6.13,-6.25740283958435,-4.56342,-1.6939828
-6.09,-6.041897471809388,-7.55965,1.5177525
-3.65,-3.2323512895202637,-1.81251,-1.4198413
-3.71,-3.7387595961761475,-2.06332,-1.6754396
-4.69,-3.8524030322265626,-4.80417,0.95176697
-3.78,-3.6021860270142554,-3.55265,-0.049536027
-1.4,-1.4699254213142394,-2.35133,0.8814046
1.16,0.8900243660445213,0.988937,-0.098912634
-1.08,-0.9892029097957611,-0.666442,-0.3227609
-4.31,-4.394740546112061,-3.20438,-1.1903605
1.32,1.3169666671295166,0.735927,0.58103967
-6.69,-6.323987684783935,-8.97106,2.6470723
-0.85,-1.2271778451180457,-1.34506,0.117882155
-7.65,-8.325911166381836,-13.5122,5.186289
-0.9,-1.0722430758857726,-1.75629,0.6840469
2.93,2.757013949997425,2.63907,0.11794395
-2.93,-3.597371267089844,-2.99426,-0.60311127
-4.85,-4.822248100776672,-3.33427,-1.4879781
-5.91,-6.174530036582947,-4.30714,-1.86739
-3.64,-3.7680880030059813,-2.09909,-1.668998
2.88,2.397552558994293,2.5646,-0.16704744
-0.86,-1.4095886922264098,-1.18579,-0.22379869
-5.53,-5.44211553478241,-6.689,1.2468845
-4.95,-4.864289899044037,-5.50793,0.6436401
0.14,0.26237061604309087,0.532738,-0.27036738
-0.8,-1.360640575478077,-1.48351,0.122869425
-7.47,-7.698360968475342,-8.97363,1.275269
-1.92,-1.9623614688873294,-5.60085,3.6384885
-2.01,-2.37177369090271,-0.920562,-1.4512117
-3.17,-3.4836695090866088,-2.31716,-1.1665095
-6.23,-5.611074901046753,-3.60869,-2.002385
-2.64,-2.667323609275818,-2.97567,0.3083464
-4.04,-4.444713546638488,-5.70588,1.2611665
-5.26,-5.471724470443726,-3.98932,-1.4824045
-0.11,-0.7784814107322693,-1.13449,0.3560086
-3.12,-2.892563237037659,-1.46084,-1.4317232
-1.74,-1.887171672668457,-1.37084,-0.5163317
-3.92,-4.1080499293518065,-2.26997,-1.8380799
-1.21,-1.4901556659221649,-1.2888,-0.20135567
-4.7,-3.6095967098236086,-6.00335,2.3937533
-5.94,-6.723045437011718,-5.00766,-1.7153854
-4.4,-4.361565911369324,-2.75108,-1.6104859
-2.11,-2.1201607110214233,-2.93872,0.8185593
-3.04,-3.2172925971984867,-4.0349,0.8176074
-4.59,-4.205737410926819,-4.9314,0.7256626
-0.16,-0.12742543140649795,-0.180725,0.05329957
-4.91,-5.002636550321579,-4.80414,-0.19849655
-3.28,-3.957363696517944,-2.54119,-1.4161737
-2.28,-2.461685503349304,-3.40136,0.9396745
-2.82,-2.607103585090637,-2.41459,-0.19251359
-6.5,-6.547628995590211,-8.87193,2.324301
-0.1,-0.20654863148546218,-0.204921,-0.0016276315
-1.24,-0.8834497536087036,-1.56209,0.67864025
-0.19,-0.5327751590156555,-1.01339,0.48061484
-1.31,-1.36137494597435,-1.0941,-0.26727495
-2.89,-2.9580614567947388,-3.72112,0.76305854
-1.66,-2.3168091613388064,-1.57366,-0.74314916
-7.28,-7.256831387443542,-8.42742,1.1705886
-3.8,-3.6323949552536012,-5.1276,1.495205
-4.7,-5.0648351693248745,-4.89176,-0.17307517
-3.92,-3.6728212230682376,-5.28305,1.6102288
-4.02,-3.6957077391815183,-5.96932,2.2736123
-3.64,-3.090660559692383,-5.18154,2.0908794
-4.15,-3.585071223907471,-2.18143,-1.4036412
-1.24,-1.581036913061142,-1.3634,-0.21763691
-0.84,-1.1454389053201675,-1.22921,0.083771095
