expt,physics_ml,physics,ml
-2.49,-2.4662326457214356,-3.72622,1.2599874
-3.82,-4.038275624542236,-5.70653,1.6682544
-0.98,-0.773853626493454,-0.999704,0.22585037
-1.59,-1.3107286894340515,-0.719727,-0.5910017
-4.55,-5.314613437194824,-3.02802,-2.2865934
-2.73,-2.1355265100002288,-2.63325,0.4977235
-0.53,-0.37011998860931394,-0.940476,0.570356
-0.25,0.14181183218383792,-0.471056,0.61286783
-2.82,-3.255492009925842,-1.84855,-1.406942
2.51,2.354928192243576,1.94086,0.4140682
-0.83,-0.9294966460098266,0.0773561,-1.0068527
-7.5,-8.425590647058486,-8.80233,0.37673935
-1.99,-1.8781363729000091,-2.3491,0.47096363
-6.88,-5.380301660728454,-6.14795,0.76764834
-3.64,-3.7906078486633303,-5.01902,1.2284122
-5.22,-4.080883483047485,-2.18137,-1.8995135
-0.83,-0.7621248525619506,-1.44315,0.68102515
-0.68,-1.1159788176784515,-0.835526,-0.28045282
-3.56,-4.46147765323639,-2.86147,-1.6000077
-2.49,-2.9405314617538454,-3.65004,0.70950854
-0.99,-1.2294476297950745,-1.62836,0.39891237
-6.16,-5.759793093605041,-4.45142,-1.3083731
-2.23,-2.3666618016052245,-3.55178,1.1851182
-0.53,-1.3160936746536256,-0.0964986,-1.2195951
-5.1,-5.000878814468384,-4.07426,-0.9266188
-4.47,-4.887127859344482,-3.08674,-1.8003879
-7.17,-7.601528916397095,-6.12954,-1.4719889
1.38,1.2474605889110566,0.995003,0.2524576
0.29,-0.5417554750518799,0.842092,-1.3838475
-10.08,-11.061247695016862,-11.4593,0.3980523
-2.78,-2.8809906706619266,-4.36373,1.4827393
-11.0,-9.73273616027832,-11.027,1.2942638
-3.15,-4.350018446302414,-3.9786,-0.37141845
-5.85,-7.416700507888794,-4.87226,-2.5444405
-6.21,-5.975622043685913,-7.45533,1.479708
-5.26,-3.75435348526001,-4.11941,0.3650565
-1.14,-1.105709121849537,-1.21859,0.11288088
-10.03,-12.317135888671874,-14.7366,2.419464
-2.4,-1.7699003911590574,-3.65181,1.8819096
-2.33,-1.8932278709697723,-2.13828,0.24505213
2.38,2.0907125193238256,1.99285,0.09786252
1.77,2.127643775806427,1.49411,0.6335338
-6.5,-7.370388028869629,-9.58076,2.210372
-1.62,-1.5065336320762635,-0.783938,-0.72259563
-1.79,-1.764407989702225,-2.10896,0.344552
-6.79,-6.640516795063019,-6.0964,-0.5441168
-1.1,-1.3866037654781342,-1.82824,0.44163623
-0.9,-0.8347607805633546,-1.62474,0.7899792
-3.41,-2.571721974182129,-3.92455,1.352828
-3.52,-3.4934748875045774,-4.42939,0.9359151
-1.43,-0.5540354376983643,-1.41537,0.86133456
0.0,0.4148847674541474,0.166193,0.24869177
-20.52,-15.864801663208008,-13.1838,-2.6810017
1.47,1.1041937789440155,1.41845,-0.31425622
-4.62,-5.168826588058472,-2.75965,-2.4091766
-2.38,-2.2521850803756713,-2.83859,0.5864049
-7.19,-6.746711910629273,-7.9709,1.2241881
2.1,1.4974276489925384,1.86422,-0.36679235
-9.73,-10.75265945854187,-14.4769,3.7242405
-4.02,-3.464202788276672,-2.83267,-0.6315328
-10.0,-7.285594552001953,-8.86721,1.5816154
-3.5,-2.601508163986206,-4.48506,1.8835518
-2.07,-1.4189257669830324,-2.91204,1.4931142
-0.33,0.0047073424625396765,-0.33592,0.34062734
-0.9,-0.5213930248832703,-1.05546,0.534067
1.83,1.9977872212696075,1.58483,0.41295722
0.1,-0.8680719839191438,-0.445985,-0.42208698
-1.5,-0.5982009157562256,-1.21919,0.6209891
-6.6,-7.52661376953125,-5.06,-2.4666138
-7.0,-9.635117791557311,-10.2434,0.6082822
-0.46,-0.4143599960708617,-1.27049,0.85613
-10.17,-9.991410451965333,-7.41383,-2.5775805
-5.66,-5.414423767509461,-4.31219,-1.1022338
1.83,0.776021482477188,1.23501,-0.45898852
-0.1,0.23491868036727906,-0.0144752,0.24939388
-0.45,-0.8128650633621215,-1.07818,0.26531494
3.16,2.938835872809887,2.91848,0.020355873
-0.63,-0.17480257332801818,-0.552755,0.37795243
2.51,2.4934931143951418,2.14692,0.3465731
-3.15,-2.7688504943943024,-3.07776,0.3089095
-2.56,-2.7719119097137455,-4.44589,1.6739781
-9.51,-9.916534832000732,-8.1405,-1.7760348
-5.0,-5.450183101730347,-3.49758,-1.9526031
-14.21,-12.040708205795289,-14.8526,2.8118918
2.55,2.3714075874018667,2.45293,-0.08152241
-2.56,-2.661280556640625,-3.93896,1.2776794
-6.25,-6.790704954071045,-4.41767,-2.373035
-2.92,-2.667151099834442,-3.39716,0.7300089
-6.0,-7.167151428604125,-9.0964,1.9292486
-1.66,-1.3855025678310393,-0.987116,-0.39838657
-11.85,-14.04424412460327,-16.8997,2.8554559
-4.1,-4.412307845060825,-4.35713,-0.055177845
-7.66,-6.729256503067017,-5.90371,-0.8255465
-1.45,0.38423914454650876,-0.516043,0.90028214
-1.93,-2.0596274024391175,-2.62514,0.5655126
-1.36,-2.337210472698212,-1.42337,-0.9138405
0.25,0.8637103733825684,-0.15377,1.0174804
-2.45,-3.006968341026306,-2.05691,-0.95005834
0.34,0.5772895343837738,0.154981,0.42230853
-5.74,-12.147893807983397,-17.1026,4.954706
-16.43,-15.619801114594937,-15.5051,-0.114701115
2.88,2.9472188543319704,2.28365,0.66356885
-4.52,-4.026046063194275,-4.74726,0.72121394
-2.26,-2.046346702423096,-3.31809,1.2717433
2.56,3.1009910762786865,2.26505,0.8359411
-5.33,-3.8156220054054257,-4.45569,0.640068
-4.8,-5.130415615692138,-4.92789,-0.20252562
-9.76,-8.234037176961898,-8.48162,0.24758282
-9.65,-9.384422621078492,-6.91532,-2.4691026
-0.78,-0.13067390281486513,-0.522718,0.3920441
-5.04,-5.674572678871154,-6.65232,0.9777473
-7.98,-7.411184473125934,-7.39253,-0.018654473
-9.8,-7.405290679111481,-8.14114,0.7358493
-18.72,-17.072394985961914,-18.2348,1.162405
-10.64,-8.646183724212648,-6.17855,-2.4676337
-2.22,-2.3525169263648986,-2.90258,0.5500631
-7.77,-8.523347406082152,-7.02368,-1.4996674
-9.61,-10.614785064315797,-12.4311,1.8163149
-3.68,-2.986115641021729,-4.5269,1.5407844
-4.78,-7.059359624328613,-5.43569,-1.6236696
-3.84,-4.012967827835083,-2.40379,-1.6091778
-3.37,-4.209810696105957,-2.15698,-2.0528307
-4.68,-7.871749084711075,-8.1745,0.30275092
-1.24,-1.4358028669357301,-2.152,0.71619713
-4.39,-4.691513949203491,-2.5708,-2.120714
-9.94,-7.6148795211791995,-9.41755,1.8026705
-6.13,-6.95772591873169,-4.28096,-2.676766
-6.13,-7.162975492401123,-4.56342,-2.5995555
-6.09,-6.3637788852691655,-7.55965,1.1958711
-3.65,-3.5053400857543946,-1.81251,-1.6928301
-3.71,-4.137114364929199,-2.06332,-2.0737944
-3.78,-3.579748752558231,-3.55265,-0.027098753
-1.4,-1.8749286411571502,-2.35133,0.47640136
1.16,1.7296508347625732,0.988937,0.74071383
-1.08,-0.7654343104643822,-0.666442,-0.09899231
-4.31,-3.1475094947862625,-3.20438,0.056870505
1.32,2.0881403827209475,0.735927,1.3522134
-6.69,-7.050792775688171,-8.97106,1.9202672
-0.85,-1.405107797858715,-1.34506,-0.060047798
-0.9,-0.862514775314331,-1.75629,0.8937752
2.93,3.3365186112594603,2.63907,0.6974486
-2.93,-3.0319813135361673,-2.99426,-0.037721314
