expt,physics_ml,physics,ml
-3.82,-4.725194931030273,0,-4.725195
-2.93,-2.616163730621338,0,-2.6161637
-0.98,-0.6927716732025146,0,-0.6927717
-0.74,-1.2463165521621704,0,-1.2463166
-1.59,-2.205110788345337,0,-2.2051108
-3.75,-3.8705787658691406,0,-3.8705788
-4.55,-5.549656867980957,0,-5.549657
-2.73,-1.7409837245941162,0,-1.7409837
-0.53,-0.9781123995780945,0,-0.9781124
-0.25,-0.06136208772659302,0,-0.061362088
-5.48,-5.569831371307373,0,-5.5698314
2.51,1.6188589334487915,0,1.6188589
-0.64,-0.8059294819831848,0,-0.8059295
-0.83,-1.558255910873413,0,-1.5582559
-6.88,-5.600778102874756,0,-5.600778
-4.84,-4.132331848144531,0,-4.132332
-5.22,-4.295262336730957,0,-4.2952623
-0.83,-0.3089137077331543,0,-0.3089137
-0.68,-0.5998103022575378,0,-0.5998103
-4.93,-4.003829002380371,0,-4.003829
-8.42,-7.888941287994385,0,-7.8889413
-6.16,-5.370319843292236,0,-5.37032
-2.23,-1.8181239366531372,0,-1.8181239
-0.53,-1.2600674629211426,0,-1.2600675
-4.47,-5.361781120300293,0,-5.361781
-7.17,-6.1886420249938965,0,-6.188642
-2.78,-3.7882776260375977,0,-3.7882776
3.43,1.9413340091705322,0,1.941334
-11.0,-9.202287673950195,0,-9.202288
-6.21,-4.809494972229004,0,-4.809495
-5.71,-3.7987568378448486,0,-3.7987568
-5.26,-5.4052886962890625,0,-5.4052887
-1.14,-0.8392277359962463,0,-0.83922774
-2.4,-2.4131085872650146,0,-2.4131086
-2.33,-1.6363959312438965,0,-1.6363959
2.38,1.7413532733917236,0,1.7413533
-1.62,-0.977401852607727,0,-0.97740185
-6.79,-6.626104354858398,0,-6.6261044
-1.1,-1.3603804111480713,0,-1.3603804
-0.9,-0.5270406007766724,0,-0.5270406
-3.52,-2.8810276985168457,0,-2.8810277
-1.43,-1.3866703510284424,0,-1.3866704
0.0,-0.2402552366256714,0,-0.24025524
1.47,1.3190852403640747,0,1.3190852
-4.62,-4.8562421798706055,0,-4.856242
-2.38,-1.6835671663284302,0,-1.6835672
2.1,1.4421579837799072,0,1.442158
-9.34,-7.3534393310546875,0,-7.3534393
-10.0,-8.155230522155762,0,-8.1552305
-3.5,-4.050954818725586,0,-4.050955
-4.61,-4.56516695022583,0,-4.565167
-2.07,-2.353952169418335,0,-2.3539522
-0.33,-0.8978989720344543,0,-0.897899
-0.9,-0.18769977986812592,0,-0.18769978
-2.7,-1.956241488456726,0,-1.9562415
1.83,0.9279108047485352,0,0.9279108
-3.9,-4.00418758392334,0,-4.0041876
-1.5,-1.3959462642669678,0,-1.3959463
-6.6,-6.023494243621826,0,-6.0234942
2.0,1.4412695169448853,0,1.4412695
-7.0,-6.415179252624512,0,-6.4151793
-10.78,-8.558124542236328,0,-8.558125
-0.46,-0.8146576881408691,0,-0.8146577
-10.17,-8.177177429199219,0,-8.177177
-2.75,-3.125919818878174,0,-3.1259198
3.16,1.751225471496582,0,1.7512255
-10.21,-8.559289932250977,0,-8.55929
-4.42,-3.6325840950012207,0,-3.632584
-2.56,-3.5378243923187256,0,-3.5378244
-9.51,-8.815787315368652,0,-8.815787
-5.0,-5.636234283447266,0,-5.6362343
-14.21,-11.355095863342285,0,-11.355096
2.55,1.7407174110412598,0,1.7407174
-2.56,-1.98162043094635,0,-1.9816204
-2.64,-2.3183226585388184,0,-2.3183227
-5.22,-4.235291004180908,0,-4.235291
-2.92,-3.0573275089263916,0,-3.0573275
-4.5,-5.397758483886719,0,-5.3977585
-1.66,-1.8565081357955933,0,-1.8565081
-11.85,-9.86479377746582,0,-9.864794
-4.1,-5.155752182006836,0,-5.155752
-7.66,-6.502649307250977,0,-6.5026493
-1.93,-1.6639196872711182,0,-1.6639197
-3.28,-2.812217950820923,0,-2.812218
-1.36,-0.8386417627334595,0,-0.83864176
-1.23,-1.036407470703125,0,-1.0364075
0.25,0.30707961320877075,0,0.3070796
0.34,-0.18814168870449066,0,-0.18814169
2.88,1.8115854263305664,0,1.8115854
-4.52,-4.402746200561523,0,-4.402746
-2.26,-2.062155246734619,0,-2.0621552
2.56,1.858757734298706,0,1.8587577
-5.33,-3.554062843322754,0,-3.5540628
-9.65,-7.961209774017334,0,-7.96121
-0.78,-0.5812015533447266,0,-0.58120155
1.23,0.5423625111579895,0,0.5423625
-5.04,-3.8219223022460938,0,-3.8219223
-9.8,-9.026205062866211,0,-9.026205
-18.72,-16.54039764404297,0,-16.540398
-10.64,-9.057027816772461,0,-9.057028
-2.22,-1.7912325859069824,0,-1.7912326
0.75,0.47471922636032104,0,0.47471923
-4.01,-4.170003890991211,0,-4.170004
-3.68,-3.30918550491333,0,-3.3091855
-0.4,-0.5389368534088135,0,-0.53893685
-1.24,-0.9971420764923096,0,-0.9971421
-4.39,-4.453241348266602,0,-4.4532413
-9.94,-7.5254926681518555,0,-7.5254927
-6.13,-5.609145164489746,0,-5.609145
-6.13,-5.579681873321533,0,-5.579682
-6.09,-5.126582145690918,0,-5.126582
-4.69,-4.674142360687256,0,-4.6741424
-3.78,-2.8876211643218994,0,-2.8876212
-1.4,-1.4187978506088257,0,-1.4187979
1.16,0.8078409433364868,0,0.80784094
-1.08,-1.2543506622314453,0,-1.2543507
-4.31,-4.999993324279785,0,-4.9999933
-6.69,-6.221567630767822,0,-6.2215676
-0.85,-0.7077531814575195,0,-0.7077532
-7.65,-6.798234939575195,0,-6.798235
-0.9,-0.33343541622161865,0,-0.33343542
2.93,1.9678051471710205,0,1.9678051
-2.93,-4.0349345207214355,0,-4.0349345
-4.85,-5.243908405303955,0,-5.2439084
-5.91,-5.287315368652344,0,-5.2873154
-3.64,-5.101308345794678,0,-5.1013083
2.88,1.6942812204360962,0,1.6942812
-4.91,-5.271789073944092,0,-5.271789
-0.86,-0.6560424566268921,0,-0.65604246
-5.53,-5.37037467956543,0,-5.3703747
-4.95,-3.371725082397461,0,-3.371725
0.14,0.006179720163345337,0,0.00617972
-7.78,-7.506452560424805,0,-7.5064526
-1.92,-2.301784038543701,0,-2.301784
-2.01,-1.7642745971679688,0,-1.7642746
-3.17,-2.750936508178711,0,-2.7509365
-2.64,-3.0278983116149902,0,-3.0278983
-4.04,-3.6035375595092773,0,-3.6035376
-0.11,-0.2983924448490143,0,-0.29839244
-16.92,-16.38747787475586,0,-16.387478
-3.88,-5.118797779083252,0,-5.118798
-3.12,-2.9719128608703613,0,-2.9719129
-1.74,-1.2861828804016113,0,-1.2861829
-3.92,-4.41959810256958,0,-4.419598
-1.21,-0.8778131008148193,0,-0.8778131
-4.7,-3.9429025650024414,0,-3.9429026
-5.94,-5.970916271209717,0,-5.9709163
-0.23,-0.03856617212295532,0,-0.038566172
-2.11,-1.7734609842300415,0,-1.773461
-4.09,-5.184044361114502,0,-5.1840444
-8.11,-7.085360527038574,0,-7.0853605
-4.91,-4.242783546447754,0,-4.2427835
-3.28,-2.6744632720947266,0,-2.6744633
-2.28,-2.129124402999878,0,-2.1291244
2.06,1.6862081289291382,0,1.6862081
-2.82,-1.9389913082122803,0,-1.9389913
-1.24,-1.059922218322754,0,-1.0599222
-0.19,-0.2463778555393219,0,-0.24637786
-2.89,-2.4305434226989746,0,-2.4305434
-8.84,-7.802456378936768,0,-7.8024564
-1.66,-2.435593605041504,0,-2.4355936
-7.28,-6.290975093841553,0,-6.290975
-4.7,-4.6956915855407715,0,-4.6956916
-3.92,-4.257189750671387,0,-4.2571898
-4.02,-3.875429630279541,0,-3.8754296
-3.64,-4.370398044586182,0,-4.370398
-1.24,-0.9975979328155518,0,-0.99759793
-3.13,-3.5960171222686768,0,-3.5960171
-0.84,-0.7254757881164551,0,-0.7254758
-2.74,-3.8184854984283447,0,-3.8184855
-5.9,-5.526210308074951,0,-5.5262103
1.68,1.408941626548767,0,1.4089416
2.93,1.868333339691162,0,1.8683333
-3.67,-2.8833041191101074,0,-2.883304
2.56,1.6184108257293701,0,1.6184108
-9.29,-9.211181640625,0,-9.211182
-7.48,-6.902968883514404,0,-6.902969
-1.34,-1.0926457643508911,0,-1.0926458
0.16,-0.22526562213897705,0,-0.22526562
-4.63,-4.6075029373168945,0,-4.607503
-4.39,-4.461769104003906,0,-4.461769
3.13,1.7413890361785889,0,1.741389
-6.79,-5.7546610832214355,0,-5.754661
-4.97,-3.0996756553649902,0,-3.0996757
-1.17,-1.2558817863464355,0,-1.2558818
-2.78,-1.3491525650024414,0,-1.3491526
-1.39,-0.9110724925994873,0,-0.9110725
-0.11,-0.32420575618743896,0,-0.32420576
-4.59,-4.16094970703125,0,-4.1609497
-23.62,-16.506847381591797,0,-16.506847
-4.23,-3.1408772468566895,0,-3.1408772
-7.63,-7.37349796295166,0,-7.373498
-4.1,-3.4799516201019287,0,-3.4799516
-4.84,-3.0599703788757324,0,-3.0599704
-9.3,-7.535484313964844,0,-7.5354843
