expt,physics_ml,physics,ml
-2.49,-2.416156876296997,-3.72622,1.3100631
-3.82,-4.376967574386597,-5.70653,1.3295624
-0.98,-1.1823568012752532,-0.999704,-0.1826528
-1.59,-1.9439999663848877,-0.719727,-1.224273
-4.55,-3.298600589771271,-3.02802,-0.2705806
-2.73,-2.7274527196288108,-2.63325,-0.09420272
-0.53,-0.5674507018814087,-0.940476,0.3730253
-0.25,-0.05016847014999387,-0.471056,0.42088753
-2.82,-1.4039068005561828,-1.84855,0.4446432
2.51,1.4965374735450745,1.94086,-0.44432253
-0.83,-1.1156753302444458,0.0773561,-1.1930314
-7.5,-10.034270746307373,-8.80233,-1.2319407
-1.99,-2.024715757703781,-2.3491,0.32438424
-6.88,-4.889575308990478,-6.14795,1.2583747
-5.22,-1.7602360645484922,-2.18137,0.42113394
-0.83,-1.6090507221460342,-1.44315,-0.16590072
-0.68,-1.0903166041145325,-0.835526,-0.2547906
-2.49,-2.378071873703003,-3.65004,1.2719681
-0.99,-1.23074915681839,-1.62836,0.39761084
-6.16,-4.749567022724151,-4.45142,-0.29814702
-2.23,-2.245554700164795,-3.55178,1.3062253
-0.53,-1.225121489518738,-0.0964986,-1.1286229
-5.1,-4.742327336082458,-4.07426,-0.66806734
-4.47,-4.294069750061035,-3.08674,-1.2073298
-7.17,-7.306908521690369,-6.12954,-1.1773685
1.38,0.9013670981912613,0.995003,-0.0936359
0.29,1.1755932793540955,0.842092,0.33350128
-10.08,-11.806782800483704,-11.4593,-0.3474828
-2.78,-3.037154005508423,-4.36373,1.326576
-11.0,-9.710183193206786,-11.027,1.3168168
-3.15,-4.084598426675797,-3.9786,-0.10599843
-6.21,-6.115514144973755,-7.45533,1.3398159
-5.26,-4.315381518754959,-4.11941,-0.19597152
-1.14,-1.3354114306235314,-1.21859,-0.11682143
-2.4,-2.4789070582962034,-3.65181,1.172903
-2.33,-1.8225278215694427,-2.13828,0.31575218
2.38,1.3505687657356262,1.99285,-0.64228123
1.77,1.2182582436656952,1.49411,-0.27585176
-1.62,-1.6902384851341248,-0.783938,-0.9063005
-1.79,-1.7359124395465853,-2.10896,0.37304756
-6.79,-6.2198294176101685,-6.0964,-0.12342942
-1.1,-1.4298498260879517,-1.82824,0.39839017
-0.9,-1.7322074054980279,-1.62474,-0.107467405
-3.41,-2.784976425933838,-3.92455,1.1395736
-3.52,-3.1527840362930295,-4.42939,1.276606
-1.43,-1.0604981309127808,-1.41537,0.35487187
0.0,0.5447999452762604,0.166193,0.37860695
-20.52,-14.462193745422363,-13.1838,-1.2783937
1.47,1.0371475240707397,1.41845,-0.38130248
-4.62,-4.028573401832581,-2.75965,-1.2689234
-2.38,-2.9333915227913856,-2.83859,-0.09480152
-7.19,-7.71452725019455,-7.9709,0.25637275
2.1,1.1195155150604248,1.86422,-0.7447045
-4.02,-2.4681482581329344,-2.83267,0.36452174
-10.0,-7.5114911489105225,-8.86721,1.3557189
-3.5,-3.1756177182769774,-4.48506,1.3094423
-2.07,-1.6448495436096193,-2.91204,1.2671905
-0.33,0.04491326816558838,-0.33592,0.38083327
-0.9,-1.5044992804145814,-1.05546,-0.44903928
1.83,0.6045303483772277,1.58483,-0.98029965
0.1,-0.5329693140244485,-0.445985,-0.086984314
-1.5,-0.7009993776702881,-1.21919,0.5181906
-6.6,-5.374818441867828,-5.06,-0.31481844
-7.0,-8.934919737243652,-10.2434,1.3084803
-0.46,-0.8624911997222899,-1.27049,0.4079988
-10.17,-6.4547711787986755,-7.41383,0.9590588
-5.66,-4.562211308660507,-4.31219,-0.2500213
1.83,1.054337801465988,1.23501,-0.1806722
-0.1,0.3682480718467712,-0.0144752,0.38272327
-0.45,-1.2116189150142669,-1.07818,-0.13343892
3.16,2.270286938648224,2.91848,-0.64819306
-0.63,-0.1908608394908905,-0.552755,0.36189416
2.51,1.5178546652030946,2.14692,-0.62906533
-3.15,-3.2212303320264817,-3.07776,-0.14347033
-2.56,-3.1162730957412723,-4.44589,1.3296169
-9.51,-6.841428211212158,-8.1405,1.2990718
-5.0,-4.760943361358643,-3.49758,-1.2633634
-14.21,-13.62466313610077,-14.8526,1.2279369
2.55,1.8489415909576414,2.45293,-0.6039884
-2.56,-2.628366633377075,-3.93896,1.3105934
-6.25,-4.76577671210289,-4.41767,-0.3481067
-2.92,-2.2829181615447998,-3.39716,1.1142418
-6.0,-7.774025179290771,-9.0964,1.3223748
-1.66,-1.8218934147987365,-0.987116,-0.8347774
-11.85,-15.661394192886352,-16.8997,1.2383058
-4.1,-3.4275611728477475,-4.35713,0.9295688
-7.66,-6.218707881650925,-5.90371,-0.31499788
-1.45,-0.2246539817028046,-0.516043,0.29138902
-1.93,-2.72594423951149,-2.62514,-0.10080424
-1.36,-1.5552939884614945,-1.42337,-0.13192399
0.25,-0.3082191201639175,-0.15377,-0.15444912
0.34,0.5223083921012879,0.154981,0.3673274
2.88,1.9213155399799349,2.28365,-0.36233446
-4.52,-4.911431352982521,-4.74726,-0.16417135
-2.26,-1.9801111601257326,-3.31809,1.3379788
2.56,1.9226668537139893,2.26505,-0.34238315
-5.33,-4.578303623738289,-4.45569,-0.122613624
-4.8,-4.159009155883789,-4.92789,0.76888084
-9.76,-7.3049443227005,-8.48162,1.1766757
-9.65,-6.017907521076203,-6.91532,0.8974125
-0.78,-1.5132995720558167,-0.522718,-0.9905816
-5.04,-6.646872813470363,-6.65232,0.0054471865
-9.8,-6.830936566963196,-8.14114,1.3102034
-18.72,-16.88597049217224,-18.2348,1.3488295
-10.64,-5.891933495807648,-6.17855,0.2866165
-2.22,-3.0993931363391876,-2.90258,-0.19681314
-7.77,-8.15785363166809,-7.02368,-1.1341736
-9.61,-11.080931295013428,-12.4311,1.3501687
-3.68,-3.2219380802154545,-4.5269,1.3049619
-4.78,-5.537007062973976,-5.43569,-0.10131706
-4.68,-6.916831385612488,-8.1745,1.2576686
-1.24,-2.2472600091695787,-2.152,-0.09526001
-4.39,-3.7959658439636232,-2.5708,-1.2251658
-9.94,-8.106811317253113,-9.41755,1.3107387
