expt,physics_ml,physics,ml
-2.49,-2.245403729438782,-3.886,1.6405963
-3.82,-4.486475460052491,-8.342,3.8555245
-0.98,-1.1069599485397341,-0.5100000000000002,-0.59695995
-1.59,-0.9827050247192384,-0.3540000000000001,-0.628705
-4.55,-4.4706912264823915,-3.886,-0.5846912
-2.73,-2.199476736724377,-2.164,-0.035476737
-0.53,-1.5357315120697024,-1.1310000000000002,-0.4047315
-0.25,-0.1160058007836344,-0.1470000000000002,0.0309942
-2.82,-2.987214893341064,-1.0439999999999996,-1.9432149
2.51,1.9515940561294554,2.514,-0.56240594
-0.83,-0.3137551383972168,1.117,-1.4307551
-7.5,-8.412263690948487,-12.912,4.4997363
-1.99,-1.9503310100436209,-2.022,0.07166899
-6.88,-5.985876585960389,-7.502000000000001,1.5161234
-5.22,0.08087444686889667,2.454,-2.3731256
-0.83,-0.9807766270637512,-0.395,-0.5857766
-0.68,-0.7645637178421021,0.3349999999999999,-1.0995637
-2.49,-2.6774275054931636,-3.0489999999999995,0.3715725
-0.99,-1.9288809518814087,-0.798,-1.130881
-6.16,-5.031845695018768,-4.644,-0.3878457
-2.23,-1.3443644571304323,-3.18,1.8356355
-0.53,0.1309288778305051,0.5789999999999997,-0.44807112
-5.1,-4.981368522286415,-4.789,-0.19236852
-4.47,-3.6066534948349003,-2.9200000000000004,-0.6866535
-7.17,-7.133110797882081,-4.813000000000001,-2.3201108
1.38,1.1552059903144836,1.539,-0.383794
0.29,0.099127155303955,1.031,-0.93187284
-10.08,-11.012832204818725,-14.392,3.3791678
-2.78,-3.4185305576324465,-6.998,3.5794694
-11.0,-10.198232425689698,-13.089,2.8907676
-3.15,-4.764667841732502,-4.664,-0.10066784
-6.21,-6.88939734840393,-9.289,2.3996027
-5.26,-4.8718617811203,-4.414,-0.45786178
-1.14,-1.08726202249527,-0.6750000000000003,-0.41226202
-2.4,-3.2947007122039795,-3.919,0.6242993
-2.33,-1.7974619626998898,-0.5999999999999996,-1.197462
2.38,2.053383828163147,2.551,-0.49761617
1.77,1.3758582019805907,1.89,-0.5141418
-1.62,-0.951332824707031,1.2070000000000003,-2.1583328
-1.79,-2.1076493705883625,-2.1220000000000003,0.014350629
-6.79,-5.494214550316334,-5.371,-0.12321455
-1.1,-1.8751468057632446,-1.162,-0.7131468
-0.9,-1.077401670217514,-0.815,-0.26240167
-3.41,-2.8420680060386667,-3.689000000000001,0.846932
-3.52,-3.662845524787903,-4.359,0.6961545
-1.43,-1.1357228698730468,-0.0689999999999999,-1.0667229
0.0,-0.04744411563873285,1.064,-1.1114441
-20.52,-17.54560025405884,-15.182,-2.3636003
1.47,1.2642822818756105,2.083,-0.8187177
-4.62,-3.162986307144165,-2.405,-0.7579863
-2.38,-1.9046200153827666,-2.106,0.20137998
-7.19,-8.845127391815186,-13.05,4.2048726
2.1,1.6851102809906005,2.348,-0.6628897
-4.02,-4.310590122222901,-2.998,-1.3125901
-10.0,-8.803637993812561,-9.663,0.859362
-3.5,-4.26566105079651,-6.277000000000001,2.011339
-2.07,-1.897226269721985,-3.333,1.4357737
-0.33,-0.3151441588401793,0.1360000000000001,-0.45114416
-0.9,-1.128268012046814,0.0409999999999999,-1.169268
1.83,1.6053355878591538,1.76,-0.15466441
0.1,-0.6512958679199219,-4.766,4.114704
-1.5,-0.8645427260398861,-0.4909999999999996,-0.37354273
-6.6,-6.446426270484924,-6.148,-0.29842627
-7.0,-8.834253337860108,-12.178,3.3437467
-0.46,-1.4734555706381798,-1.375,-0.09845557
-10.17,-10.071510880947113,-10.456,0.38448912
-5.66,-4.80598898935318,-4.423,-0.382989
1.83,1.5258605768680573,1.824,-0.29813942
-0.1,-0.28287002801895156,0.7149999999999999,-0.99787
-0.45,-0.18327325963974017,0.2959999999999998,-0.47927326
3.16,2.396826645851135,4.122,-1.7251734
-0.63,-0.5186472535133362,-0.375,-0.14364725
2.51,1.9769228191375734,2.797,-0.8200772
-3.15,-3.169645139694214,-2.547,-0.62264514
-2.56,-2.6632064456939695,-6.337,3.6737936
-9.51,-9.339044653892516,-11.187,1.8479553
-5.0,-4.0347996869087215,-3.754,-0.2807997
-14.21,-12.25042743873596,-15.301999999999998,3.0515726
2.55,1.2443485717773437,3.698,-2.4536514
-2.56,-2.4879789724349983,-4.239000000000001,1.751021
-6.25,-5.53327316904068,-4.834,-0.69927317
-2.92,-2.2596989488601684,-2.835,0.57530105
-6.0,-7.831149494171143,-11.137,3.3058505
-1.66,-1.6290929975509645,-0.6440000000000001,-0.985093
-11.85,-10.562966070175172,-13.96,3.397034
-4.1,-4.784968204498291,-5.445,0.6600318
-7.66,-7.67859553551674,-7.261000000000001,-0.41759554
-1.45,0.2788732900619506,1.789,-1.5101267
-1.93,-2.207396257638931,-2.432,0.22460374
-1.36,-1.5142939929962158,-0.863,-0.651294
0.25,-0.1635621566772461,0.298,-0.46156216
0.34,0.03684634971618661,1.723,-1.6861537
2.88,2.546473866224289,3.012,-0.46552613
-4.52,-5.132122792959214,-4.746,-0.3861228
-2.26,-1.4911296653747557,-3.155,1.6638703
2.56,2.1053132309913636,2.939,-0.83368677
-5.33,-4.867706435859203,-4.789,-0.078706436
-4.8,-5.44581602191925,-4.031,-1.414816
-9.76,-9.827180197715759,-9.078,-0.7491802
-9.65,-9.044396207094193,-9.316,0.2716038
-0.78,-0.6759645452499385,0.6010000000000004,-1.2769645
-5.04,-5.074342730522156,-6.2780000000000005,1.2036573
-9.8,-9.351647906303405,-7.93,-1.4216479
-18.72,-17.97300613594055,-20.982,3.0089939
-10.64,-9.330736888885498,-8.464,-0.8667369
-2.22,-2.220625506520271,-2.433,0.2123745
-7.77,-7.346643814086914,-4.834,-2.5126438
-9.61,-10.870248466491699,-14.456,3.5857515
-3.68,-3.4590081844329834,-5.516,2.0569918
-4.78,-4.976133716702461,-4.81,-0.16613372
-4.68,-7.104291719436645,-10.494,3.3897083
-1.24,-1.2718209238052363,-1.4969999999999994,0.22517908
-4.39,-3.0889624762535095,-2.105,-0.9839625
-9.94,-9.166418340682984,-12.553,3.3865817
-6.13,-5.966989694595337,-5.236,-0.7309897
-6.13,-6.816090865135193,-5.67,-1.1460909
-6.09,-6.5741035366058345,-9.69,3.1158965
-3.65,-2.9181707458496096,-0.7080000000000002,-2.2101707
-3.78,-2.5614119527414436,-2.5729999999999995,0.011588047
-1.4,-0.8333916335105895,-1.053,0.21960837
1.16,1.2477107214927674,1.455,-0.20728928
-1.08,-0.1984988989830016,-0.0689999999999999,-0.1294989
-4.31,-4.671466615676879,-7.677999999999999,3.0065334
1.32,0.5776853365898131,1.142,-0.56431466
-6.69,-8.898057165145874,-11.94,3.0419428
-0.85,-0.5560563035011294,-0.0820000000000003,-0.4740563
-0.9,-1.1942497538924215,-1.2439999999999998,0.049750246
2.93,2.845716042995453,3.508,-0.66228396
-2.93,-3.4181802712082865,-3.357,-0.06118027
-5.91,-5.995125761985779,-4.541,-1.4541258
-3.64,-3.001068455696106,-1.332,-1.6690685
-4.91,-5.2462618932724,-4.861,-0.3852619
-0.86,-1.3229050273895262,-0.0619999999999998,-1.260905
-5.53,-5.072722946405411,-4.755,-0.31772295
-4.95,-6.089495616912841,-4.880999999999999,-1.2084956
0.14,0.3242741708755492,1.638,-1.3137258
-0.8,-1.6527751569747924,-0.3879999999999999,-1.2647752
-13.43,-14.85182462978363,-13.638,-1.2138246
-7.78,-8.334178930282592,-11.556,3.221821
-1.92,-3.552479166030884,-6.219,2.6665208
-2.64,-1.5326281394958494,-2.159,0.62637186
-8.61,-8.615815626144409,-11.536,2.9201844
-4.04,-4.149734601020813,-5.059,0.9092654
-5.26,-5.520500067710877,-4.454000000000001,-1.0665001
-0.11,-0.5900326414108275,-2.542,1.9519674
-16.92,-17.893663124084473,-21.404,3.5103369
-3.88,-3.2022327089309695,-1.6150000000000002,-1.5872327
-3.12,-2.479122812271118,-0.907,-1.5721228
-1.74,-1.5879848365783686,-1.3129999999999995,-0.27498484
-0.77,-1.5413332109451292,-2.663,1.1216668
-1.21,-0.5525578484535218,-0.1360000000000001,-0.41655785
-4.7,-4.7965889024734505,-6.505000000000001,1.7084111
-5.94,-5.920140457510948,-5.766,-0.15414046
-0.23,-0.223699942588806,0.5590000000000002,-0.78269994
-4.4,-3.813474995613098,-2.457,-1.356475
-2.11,-1.1738915224075317,-2.452,1.2781085
-3.04,-3.1256539001464843,-3.739,0.6133461
-4.59,-5.193411264419556,-5.035,-0.15841126
-4.09,-3.3898430480957034,-1.889,-1.500843
-0.16,-0.3469275469779967,0.4380000000000001,-0.78492755
-3.28,-2.778866314411163,-2.187,-0.5918663
-2.28,-1.092066608428956,-3.136000000000001,2.0439334
-6.5,-7.55745672607422,-10.569,3.0115433
-0.1,-0.4464306297302245,1.106,-1.5524306
-1.24,-0.6003108017444614,-0.7430000000000003,0.1426892
-0.19,-1.016235155105591,0.2559999999999998,-1.2722352
-1.31,-1.3051212000250811,-1.1939999999999995,-0.1111212
-2.89,-3.1801767883300784,-2.6060000000000003,-0.5741768
-8.84,-8.269518711090088,-7.702,-0.5675187
-1.66,-2.258081023216248,-0.4170000000000002,-1.841081
-3.8,-4.5211263904571535,-5.801,1.2798736
-4.7,-4.120414709568024,-4.7620000000000005,0.6415853
