expt,physics_ml,physics,ml
-3.82,-3.242499257354736,-5.70653,2.4640307
-2.93,-2.472230336837769,-4.29168,1.8194497
-0.98,-0.8074084188976288,-0.999704,0.19229558
-0.74,-0.901384766921997,-1.27761,0.37622523
-1.59,-0.6979146429915428,-0.719727,0.021812357
-3.75,-3.3732894752883915,-4.06934,0.6960505
-4.55,-4.973205661315918,-3.02802,-1.9451857
-2.73,-2.0473229308128356,-2.63325,0.58592707
-0.53,-0.4760572609195709,-0.940476,0.46441874
-0.25,0.07186977505111697,-0.471056,0.5429258
-5.48,-4.7043463387298585,-3.16298,-1.5413663
2.51,3.4306080010986326,1.94086,1.489748
-0.64,-0.3852786896357536,-0.443376,0.05809731
-0.83,-0.19402280458106996,0.0773561,-0.2713789
-6.88,-6.332686341238022,-6.14795,-0.18473634
-4.84,-4.414383819816113,-4.40906,-0.00532382
-5.22,-2.770794967765808,-2.18137,-0.58942497
-0.83,-1.1630508762836456,-1.44315,0.28009912
-0.68,-0.6730806038150787,-0.835526,0.1624454
-4.93,-5.11700758111,-4.65612,-0.46088758
-8.42,-7.91589461517334,-12.837,4.9211054
-6.16,-6.5562943724822995,-4.45142,-2.1048744
-2.23,-1.687847271232605,-3.55178,1.8639327
-0.53,-0.37311219310150145,-0.0964986,-0.2766136
-4.47,-3.8834402391815184,-3.08674,-0.79670024
-7.17,-7.184986028709412,-6.12954,-1.055446
-2.78,-2.5349133477020267,-4.36373,1.8288167
3.43,4.229248988418579,4.87378,-0.644531
-11.0,-10.900800992965697,-11.027,0.126199
-6.21,-5.743152484970093,-7.45533,1.7121775
-5.71,-7.284248740119935,-9.16167,1.8774213
-5.26,-5.4016558744049075,-4.11941,-1.2822459
-1.14,-1.013969549264908,-1.21859,0.20462045
-2.4,-2.0999044871902464,-3.65181,1.5519055
-2.33,-1.9548574941444397,-2.13828,0.1834225
2.38,2.406651938295364,1.99285,0.41380194
-1.62,-1.3268020246391297,-0.783938,-0.542864
-6.79,-6.8231895340919495,-6.0964,-0.72678953
-1.1,-1.3634130883121491,-1.82824,0.4648269
-0.9,-0.9071537806892396,-1.62474,0.7175862
-3.52,-2.7753502594375608,-4.42939,1.6540397
-1.43,-0.9351115053844452,-1.41537,0.4802585
0.0,0.6023197983913422,0.166193,0.4361268
1.47,1.7247822603702545,1.41845,0.30633226
-4.62,-4.141819485092164,-2.75965,-1.3821695
-2.38,-2.105614755477905,-2.83859,0.73297524
2.1,2.241073793859482,1.86422,0.3768538
-9.34,-8.45376462535858,-7.0233,-1.4304646
-10.0,-9.156025766572952,-8.86721,-0.28881577
-3.5,-2.511111640510559,-4.48506,1.9739484
-4.61,-3.9888889918327335,-4.84475,0.855861
-2.07,-1.5983972597503664,-2.91204,1.3136427
-0.33,0.063983804063797,-0.33592,0.3999038
-0.9,-1.2184430598831177,-1.05546,-0.16298306
-2.7,-2.650349939613342,-3.36853,0.71818006
1.83,1.9757321615982055,1.58483,0.39090216
-3.9,-3.0560322795295716,-3.87304,0.8170077
-1.5,-0.773994652929306,-1.21919,0.44519535
-6.6,-6.960790214538574,-5.06,-1.9007902
2.0,2.072566433811188,1.7034,0.36916643
-7.0,-5.833043955230712,-10.2434,4.410356
-10.78,-11.39698575820923,-16.3334,4.9364142
-0.46,-0.04883701538085927,-1.27049,1.221653
-10.17,-9.626890379028321,-7.41383,-2.2130604
-2.75,-2.438323028678894,-3.69162,1.253297
3.16,3.2954412014293673,2.91848,0.3769612
-10.21,-6.086522153472901,-10.9961,4.909578
-4.42,-4.617093475539685,-4.54452,-0.072573476
-2.56,-2.265924503936768,-4.44589,2.1799655
-9.51,-7.8881646900177,-8.1405,0.2523353
-5.0,-4.755719491081238,-3.49758,-1.2581395
-14.21,-13.73709501991272,-14.8526,1.115505
2.55,2.6624334420490263,2.45293,0.20950344
-2.56,-2.104538484535217,-3.93896,1.8344215
-2.64,-2.540738955802918,-4.44732,1.906581
-5.22,-4.631933934364318,-4.45391,-0.17802393
-2.92,-2.7410743300056457,-3.39716,0.65608567
-4.5,-4.1607171017074585,-2.76389,-1.3968271
-1.66,-0.9963009491000175,-0.987116,-0.009184949
-11.85,-13.313441588592529,-16.8997,3.5862584
-4.1,-4.046038874988556,-4.35713,0.31109113
-7.66,-7.890140525779724,-5.90371,-1.9864305
-1.93,-1.924433339252472,-2.62514,0.70070666
-3.28,-2.621450276298523,-4.24967,1.6282197
-1.36,-1.282298769826889,-1.42337,0.14107123
-1.23,-1.0003640494608879,-1.06334,0.06297595
0.25,0.5563045439529419,-0.15377,0.71007454
0.34,0.5409980245170594,0.154981,0.38601702
2.88,3.4369675706863405,2.28365,1.1533176
-4.52,-4.57463272977829,-4.74726,0.17262727
-2.26,-1.4080621384048464,-3.31809,1.9100279
2.56,2.792212551879883,2.26505,0.52716255
-5.33,-5.097075436058044,-4.45569,-0.64138544
-9.65,-8.951017221755983,-6.91532,-2.0356972
-0.78,-0.732882338350296,-0.522718,-0.21016434
1.23,1.755153551340103,1.6215,0.13365355
-5.04,-5.161293002433776,-6.65232,1.491027
-9.8,-8.561702088489533,-8.14114,-0.4205621
-18.72,-17.452280540275574,-18.2348,0.78251946
-10.64,-6.82984840373993,-6.17855,-0.6512984
-2.22,-2.5641630659866332,-2.90258,0.33841693
0.75,1.1756003876423835,1.18976,-0.014159612
-4.01,-3.9191272184467314,-4.41646,0.49733278
-3.68,-3.337322539710999,-4.5269,1.1895775
-0.4,-0.03071230685615539,-0.412074,0.3813617
-1.24,-0.44961826992034926,-2.152,1.7023817
-4.39,-4.033188873100281,-2.5708,-1.4623889
-9.94,-8.324663909721375,-9.41755,1.0928861
-6.13,-6.322269833526612,-4.28096,-2.0413098
-6.13,-6.705526056213379,-4.56342,-2.142106
-6.09,-5.593450482749939,-7.55965,1.9661995
-4.69,-4.712021539552212,-4.80417,0.09214846
-3.78,-3.12841784491539,-3.55265,0.42423216
-1.4,-1.048094588356018,-2.35133,1.3032354
1.16,1.2650396918888092,0.988937,0.2761027
-1.08,-0.5026150873584747,-0.666442,0.16382691
-4.31,-3.586520636444092,-3.20438,-0.38214064
-6.69,-7.202419720230102,-8.97106,1.7686403
-0.85,-0.9033328087902068,-1.34506,0.4417272
-7.65,-8.013740660858154,-13.5122,5.4984593
-0.9,-0.6817238741302489,-1.75629,1.0745661
2.93,3.539303447551727,2.63907,0.90023345
-2.93,-2.304030166873932,-2.99426,0.69022983
-4.85,-4.63695919467926,-3.33427,-1.3026892
-5.91,-6.383497126235962,-4.30714,-2.0763571
-3.64,-3.4055783947372436,-2.09909,-1.3064884
2.88,2.9528148563861847,2.5646,0.38821486
-4.91,-4.826550659942627,-7.0248,2.1982493
-0.86,-1.3843462443733214,-1.18579,-0.19855624
-5.53,-4.694728125572205,-6.689,1.9942719
-4.95,-4.039441068344116,-5.50793,1.4684889
0.14,0.8393890856151581,0.532738,0.3066511
-7.78,-6.7109094499206545,-9.22536,2.5144506
-1.92,-1.5565194030761722,-5.60085,4.0443306
-2.01,-0.9793574446673393,-0.920562,-0.058795445
-3.17,-3.617799033317566,-2.31716,-1.300639
-2.64,-2.4583268961143494,-2.97567,0.5173431
-4.04,-3.772832586174011,-5.70588,1.9330474
-0.11,-0.7586327659988403,-1.13449,0.37585723
-16.92,-16.771735346317293,-17.5375,0.76576465
-3.88,-3.616042841644287,-2.30847,-1.3075728
-3.12,-2.1566962135696413,-1.46084,-0.6958562
-1.74,-0.72542242893219,-1.37084,0.6454176
-3.92,-3.2902030350875853,-2.26997,-1.020233
-1.21,-1.3737495753645896,-1.2888,-0.084949575
-4.7,-3.837702970123291,-6.00335,2.165647
-5.94,-6.686484305534362,-5.00766,-1.6788243
-0.23,-0.30575132413864137,-1.05596,0.7502087
-2.11,-1.1145662190628052,-2.93872,1.8241538
-4.09,-3.7431380414962767,-2.43375,-1.309388
-8.11,-7.656986741065979,-5.76025,-1.8967367
-4.91,-4.224608389987946,-4.80414,0.5795316
-3.28,-3.1028905825042723,-2.54119,-0.5617006
-2.28,-1.547914946899414,-3.40136,1.853445
2.06,2.390170358762741,1.93711,0.45306036
-2.82,-2.3648591850066185,-2.41459,0.049730815
-1.24,-0.6932183111572265,-1.56209,0.8688717
-0.19,-0.41686015857696535,-1.01339,0.59652984
-2.89,-2.3900707961273193,-3.72112,1.3310492
-8.84,-7.101340607757569,-9.68762,2.5862794
-1.66,-1.8006885189151765,-1.57366,-0.22702852
-7.28,-6.122041086120605,-8.42742,2.305379
-4.7,-4.2716752374267575,-4.89176,0.62008476
-3.92,-5.021334230232239,-5.28305,0.26171577
-4.02,-3.5671471961212156,-5.96932,2.4021728
-3.64,-4.559950756587982,-5.18154,0.62158924
-1.24,-1.6217192884922027,-1.3634,-0.2583193
-3.13,-2.9057947381973266,-4.87465,1.9688553
-0.84,-0.8837083386993407,-1.22921,0.34550166
-2.74,-2.1147550574111937,-3.10058,0.98582494
-5.9,-6.552371697654724,-4.67849,-1.8738817
1.68,1.6499643874645233,1.1913,0.4586644
2.93,2.8374480222034455,2.35508,0.48236802
-3.67,-3.376873451728821,-2.61002,-0.76685345
2.56,2.6008945498919487,2.48061,0.12028455
-9.29,-9.019875083150863,-8.59344,-0.42643508
-7.48,-6.848128850364684,-8.69615,1.8480211
-1.34,-2.248206954536438,-1.20981,-1.038397
0.16,-0.34774512802124025,-1.20211,0.8543649
-4.63,-4.2972566298127175,-4.2938,-0.0034566298
-4.39,-5.079985632207394,-5.00659,-0.07339563
3.13,3.1230334722042086,2.74115,0.38188347
-6.79,-6.060186553039551,-3.95704,-2.1031466
-4.97,-4.16484324935913,-9.64454,5.4796968
-1.17,-0.7283265703868866,-1.10162,0.37329343
-2.78,-1.5575521505737306,-3.43834,1.8807878
-1.39,-1.5996510996794702,-1.61356,0.0139089
-0.11,0.2960204486499786,-0.0680314,0.36405185
-4.59,-3.9087908351898193,-3.76755,-0.14124084
-23.62,-25.929897676086426,-20.4906,-5.4392977
-4.23,-4.571243956155777,-4.72732,0.15607604
-7.63,-6.921423659286498,-9.20296,2.2815363
-4.1,-3.897718971357346,-4.24361,0.34589103
-4.84,-4.327506332511902,-4.03237,-0.29513633
-9.3,-10.666503914222718,-9.47761,-1.1888939
