expt,physics_ml,physics,ml
-2.49,-2.833412564840317,-3.00434,0.17092744
-3.82,-4.297400976257324,-6.57758,2.280179
-0.98,-1.4957759966182709,-1.45543,-0.040345997
-1.59,-1.2760328430156709,-0.907798,-0.36823484
-4.55,-5.482428469161987,-4.56098,-0.92144847
-2.73,-1.8492829430389404,-1.61028,-0.23900294
-0.53,-0.5065139244842529,0.516745,-1.0232589
-0.25,-0.223349807015419,-0.333791,0.11044119
-2.82,-3.6186355196380617,-2.20814,-1.4104955
2.51,2.1187696380090713,1.90732,0.21144964
-0.83,-0.463976466368103,0.0647066,-0.52868307
-7.5,-8.179227202606201,-11.5907,3.4114728
-1.99,-2.5039414585852624,-2.59119,0.08724854
-6.88,-6.986472417106628,-7.73074,0.7442676
-5.22,-3.3196826101226806,-0.845567,-2.4741156
-0.83,-0.8212787173366547,-0.78156,-0.039718717
-0.68,-0.1603705034403801,-0.174978,0.014607497
-2.49,-2.6003479708862303,-2.04742,-0.552928
-0.99,-1.769291176422119,0.370867,-2.1401582
-6.16,-6.336223743019104,-5.22681,-1.1094137
-2.23,-2.260282052345276,-2.60682,0.34653795
-0.53,-1.1499361402053834,-0.328502,-0.82143414
-5.1,-5.246936490135193,-4.24733,-0.9996065
-4.47,-3.151802151236534,-3.01116,-0.14064215
-7.17,-8.009222559509277,-5.51506,-2.4941626
1.38,1.2624012440633774,1.24102,0.021381244
0.29,0.0906599139156341,0.587594,-0.4969341
-10.08,-10.090011306762696,-12.6835,2.5934887
-2.78,-3.44006658039093,-4.6221,1.1820334
-11.0,-11.158531586456299,-10.5443,-0.6142316
-3.15,-3.60071777633667,-6.23754,2.6368222
-6.21,-5.4720463816833504,-8.16397,2.6919236
-5.26,-5.2791825203800204,-4.98249,-0.29669252
-1.14,-1.376265974776745,-1.37383,-0.0024359748
-2.4,-2.791609912147522,-3.03474,0.24313009
-2.33,-2.3984506352386474,-0.656971,-1.7414796
2.38,1.995899471654892,1.92139,0.07450947
1.77,1.8426878515052794,2.14558,-0.30289215
-1.62,-1.3566030530700683,-0.702526,-0.65407705
-1.79,-2.1362957149744033,-2.24375,0.107454285
-6.79,-6.126949908981323,-5.55451,-0.5724399
-1.1,-1.951206742553711,0.13347,-2.0846767
-0.9,-1.1108568469572067,-1.10628,-0.004576847
-3.41,-3.5183794201660157,-2.60413,-0.9142494
-3.52,-3.349690896539688,-2.92428,-0.4254109
-1.43,-1.2383808916139603,-1.25393,0.015549108
0.0,0.4285819626560211,0.494274,-0.06569204
-20.52,-18.068821195983887,-15.0244,-3.0444212
1.47,1.2454723985004426,1.58098,-0.3355076
-4.62,-5.148677207870483,-2.76292,-2.3857572
-2.38,-2.43406993229866,-2.19608,-0.23798993
-7.19,-8.150421964263916,-11.0791,2.928678
2.1,1.8268050904524327,1.77912,0.04768509
-4.02,-4.6833504139328,-3.53689,-1.1464604
-10.0,-9.708080368423463,-7.0254,-2.6826804
-3.5,-4.065458962545395,-3.82261,-0.24284896
-2.07,-2.334005139493942,-1.9494,-0.38460514
-0.33,-0.030502552694797513,-0.111232,0.08072945
-0.9,-0.6798715002174378,-0.454687,-0.2251845
1.83,1.5081504657077789,1.41048,0.097670466
0.1,-0.7510344087314605,-0.295295,-0.4557394
-1.5,-1.497862669265747,0.226437,-1.7242997
-6.6,-7.119906833801269,-6.11241,-1.0074968
-7.0,-8.342453195571899,-10.9895,2.6470468
-0.46,0.07273365903854367,0.349135,-0.27640134
