expt,physics_ml,physics,ml
-3.82,-3.88055184009552,-5.70653,1.8259782
-2.93,-3.9846852340030674,-4.29168,0.30699477
-0.98,-1.0977468755283355,-0.999704,-0.098042876
-0.74,-1.18777386449337,-1.27761,0.089836136
-1.59,-1.0707291567344666,-0.719727,-0.35100216
-3.75,-4.36082754477501,-4.06934,-0.29148754
-4.55,-4.479399656791687,-3.02802,-1.4513797
-2.73,-2.228704066991806,-2.63325,0.40454593
-0.53,-0.8804904629180431,-0.940476,0.059985537
-0.25,-0.441466268753767,-0.471056,0.029589731
-5.48,-5.432415167312622,-3.16298,-2.2694352
2.51,1.7709026751375199,1.94086,-0.16995732
-0.64,-0.6807548803815842,-0.443376,-0.23737888
-0.83,-0.18842124947204592,0.0773561,-0.26577735
-6.88,-7.1710404817581175,-6.14795,-1.0230905
-3.64,-4.589377471704483,-5.01902,0.42964253
-4.84,-4.519418402132988,-4.40906,-0.1103584
-5.22,-3.4479771653366087,-2.18137,-1.2666072
-9.01,-9.516942812666892,-9.73036,0.21341719
-0.83,-1.5856709492444991,-1.44315,-0.14252095
-0.68,-0.9664566472539902,-0.835526,-0.13093065
-3.56,-2.969905928821564,-2.86147,-0.10843593
-4.93,-4.842067224497795,-4.65612,-0.18594722
-8.42,-9.438524829864502,-12.837,3.3984752
-6.16,-6.093623569412231,-4.45142,-1.6422036
-2.23,-2.5624037530708312,-3.55178,0.98937625
-0.53,-1.1695660266815187,-0.0964986,-1.0730674
-4.47,-3.403369737615585,-3.08674,-0.31662974
-7.17,-6.684151444473267,-6.12954,-0.55461144
-2.78,-3.4299416408348087,-4.36373,0.93378836
3.43,4.741014334349632,4.87378,-0.13276567
-11.0,-10.1587880153656,-11.027,0.868212
-6.21,-6.616886422710419,-7.45533,0.8384436
-5.71,-7.760196477813722,-9.16167,1.4014735
-5.26,-5.514598093185425,-4.11941,-1.3951881
-1.14,-1.0842048314476014,-1.21859,0.13438517
-2.4,-2.8532454467391966,-3.65181,0.79856455
-2.33,-2.2216512071180343,-2.13828,-0.08337121
2.38,1.775035658812523,1.99285,-0.21781434
-6.5,-4.776280401000976,-9.58076,4.8044796
-1.62,-1.2114688549404145,-0.783938,-0.42753085
-6.79,-6.763563968086243,-6.0964,-0.66716397
-1.1,-1.9389621394777299,-1.82824,-0.11072214
-0.9,-1.3461078359985352,-1.62474,0.27863216
-3.52,-4.4079233089530465,-4.42939,0.021466691
-1.43,-1.5583744919252396,-1.41537,-0.14300449
0.0,0.13619537181782723,0.166193,-0.029997628
1.47,0.9343733510494232,1.41845,-0.48407665
-4.62,-4.8865394672393805,-2.75965,-2.1268895
