expt,physics_ml,physics,ml
-3.82,-3.7303352604675295,-6.57758,2.8472447
-2.93,-2.957819674243927,-3.66474,0.7069203
-0.98,-1.310249506406784,-1.45543,0.1451805
-0.74,-0.7194803496932983,0.116715,-0.83619535
-1.59,-1.1186717230300904,-0.907798,-0.21087372
-3.75,-3.445612449684143,-2.45829,-0.98732245
-4.55,-5.051886000137329,-4.56098,-0.490906
-2.73,-1.7916414070415496,-1.61028,-0.1813614
-0.53,-0.24695310104370116,0.516745,-0.7636981
-0.25,-0.09634732936954499,-0.333791,0.23744367
-5.48,-5.347591185607911,-2.99454,-2.3530512
2.51,2.5331371796798705,1.90732,0.6258172
-0.64,-0.5830769229507446,1.07819,-1.6612669
-0.83,-0.18304034442749023,0.0647066,-0.24774694
-6.88,-6.674343038787842,-7.73074,1.056397
-4.84,-4.523544603996277,-4.24443,-0.2791146
-5.22,-3.6555030466003418,-0.845567,-2.809936
-0.83,-1.0512318871593476,-0.78156,-0.2696719
-0.68,-0.4493895591049194,-0.174978,-0.27441156
-4.93,-4.93018249789238,-4.83966,-0.0905225
-8.42,-8.89038797454834,-13.7258,4.835412
-6.16,-5.811994931755066,-5.22681,-0.58518493
-2.23,-2.2856667168807983,-2.60682,0.32115328
-0.53,-0.7389949864406586,-0.328502,-0.410493
-4.47,-4.319960458908081,-3.01116,-1.3088005
-7.17,-6.521392516670227,-5.51506,-1.0063325
-2.78,-3.010575179672241,-4.6221,1.6115248
3.43,3.7959160981702804,3.87818,-0.0822639
-11.0,-10.787965635585785,-10.5443,-0.24366564
-6.21,-6.568261510581971,-8.16397,1.5957085
-5.71,-6.003145915489196,-7.41548,1.4123341
-5.26,-5.120969933142662,-4.98249,-0.13847993
-1.14,-1.3022608552742005,-1.37383,0.071569145
-2.4,-2.436490147342682,-3.03474,0.59824985
-2.33,-2.1028100474319458,-0.656971,-1.445839
2.38,2.353509011878967,1.92139,0.432119
-1.62,-0.76418012068367,-0.702526,-0.06165412
-6.79,-6.429300430068969,-5.55451,-0.87479043
-1.1,-1.027509986190796,0.13347,-1.16098
-0.9,-1.200967819480896,-1.10628,-0.09468782
-3.52,-3.166020256547928,-2.92428,-0.24174026
-1.43,-1.431799975566864,-1.25393,-0.17786998
0.0,0.4684360048880577,0.494274,-0.025837995
1.47,1.640838649969101,1.58098,0.05985865
-4.62,-4.630271412773132,-2.76292,-1.8673514
-2.38,-2.1393131919670103,-2.19608,0.056766808
2.1,2.028335483665466,1.77912,0.24921548
-9.34,-7.6777408227157595,-6.18442,-1.4933208
-10.0,-9.655117350006105,-7.0254,-2.6297174
-3.5,-3.1137335094070435,-3.82261,0.7088765
-4.61,-4.501674673728942,-3.38543,-1.1162447
-2.07,-2.0670902949810026,-1.9494,-0.117690295
-0.33,-0.09515857190561294,-0.111232,0.016073428
-0.9,-0.7378989464874268,-0.454687,-0.28321195
-2.7,-2.840657491989136,-3.21382,0.3731625
1.83,1.4343888870584964,1.41048,0.023908887
-3.9,-3.3948477106857298,-2.54708,-0.8477677
-1.5,-1.2744612419967651,0.226437,-1.5008982
-6.6,-6.712694218788147,-6.11241,-0.6002842
2.0,1.8635981114006042,1.58001,0.2835881
-7.0,-6.328031970977783,-10.9895,4.661468
-10.78,-12.88400024795532,-17.7065,4.8224998
-0.46,-0.060134064664840725,0.349135,-0.40926906
-10.17,-10.319754098916054,-10.1784,-0.1413541
-2.75,-2.8260431145095826,-3.91934,1.0932969
3.16,3.1651957670259474,3.02248,0.14271577
-10.21,-8.300578705596925,-13.1193,4.8187213
-4.42,-4.7214720775413515,-5.63668,0.9152079
