expt,physics_ml,physics,ml
-2.49,-2.8748364927482606,-3.72622,0.8513835
-3.82,-4.326731110839844,-5.70653,1.3797989
-0.98,-0.7501830276288987,-0.999704,0.24952097
-1.59,-0.8694537633676529,-0.719727,-0.14972676
-4.55,-4.636568521995544,-3.02802,-1.6085485
-2.73,-2.3960461188554762,-2.63325,0.23720388
-0.53,-0.8774850886950493,-0.940476,0.06299091
-0.25,-0.059252039199829076,-0.471056,0.41180396
-2.82,-2.7277511737823485,-1.84855,-0.8792012
2.51,2.487933483467102,1.94086,0.5470735
-0.83,-0.16851674028530123,0.0773561,-0.24587284
-7.5,-7.961965841846466,-8.80233,0.84036416
-1.99,-2.1469879809379577,-2.3491,0.20211202
-6.88,-5.921806744170189,-6.14795,0.22614326
-5.22,-3.357030490989685,-2.18137,-1.1756605
-0.83,-0.9423837822914123,-1.44315,0.5007662
-0.68,-0.4105738506088257,-0.835526,0.42495215
-2.49,-2.981297164478302,-3.65004,0.66874284
-0.99,-1.6556526688194275,-1.62836,-0.027292669
-6.16,-5.982023289604187,-4.45142,-1.5306033
-2.23,-2.0875445750045776,-3.55178,1.4642354
-0.53,-0.08746717011318207,-0.0964986,0.00903143
-5.1,-4.972615007171631,-4.07426,-0.898355
-4.47,-4.237111432304382,-3.08674,-1.1503714
-7.17,-7.4628964996719365,-6.12954,-1.3333565
1.38,1.2590590269355775,0.995003,0.26405603
0.29,0.7700620368642807,0.842092,-0.07202996
-10.08,-11.836743313598634,-11.4593,-0.3774433
-2.78,-3.194385097961426,-4.36373,1.1693449
-11.0,-10.49350218963623,-11.027,0.5334978
-3.15,-3.5945324049949647,-3.9786,0.3840676
-6.21,-5.774191126899719,-7.45533,1.6811389
-5.26,-4.208036071810723,-4.11941,-0.08862607
-1.14,-0.9206956115627289,-1.21859,0.2978944
-2.4,-3.7838374174213407,-3.65181,-0.13202742
-2.33,-1.9815866308498382,-2.13828,0.15669337
2.38,2.2603411618232725,1.99285,0.26749116
1.77,2.0510286806678772,1.49411,0.5569187
-1.62,-1.3413727972869873,-0.783938,-0.5574348
-1.79,-1.9573070380306246,-2.10896,0.15165296
-6.79,-5.671136297130585,-6.0964,0.4252637
-1.1,-1.7656663286590577,-1.82824,0.06257367
-0.9,-0.8659641101264954,-1.62474,0.7587759
-3.41,-3.578761461544037,-3.92455,0.34578854
-3.52,-3.6042570935630796,-4.42939,0.8251329
-1.43,-1.1007198220443726,-1.41537,0.31465018
0.0,0.11827758602428437,0.166193,-0.047915414
-20.52,-18.997043389129637,-13.1838,-5.8132434
1.47,1.6110219380378723,1.41845,0.19257194
-4.62,-4.136856563949586,-2.75965,-1.3772066
-2.38,-2.14889136346817,-2.83859,0.68969864
-7.19,-7.853786946201325,-7.9709,0.117113054
2.1,1.8588980055761337,1.86422,-0.0053219944
-4.02,-3.6337257293891905,-2.83267,-0.8010557
-10.0,-9.302340536556244,-8.86721,-0.43513054
-3.5,-3.674418055591583,-4.48506,0.81064194
-2.07,-2.3662271547698976,-2.91204,0.54581285
-0.33,-0.25041473798274994,-0.33592,0.08550526
-0.9,-1.1197495996570588,-1.05546,-0.0642896
1.83,1.6785482381749153,1.58483,0.09371824
0.1,-0.14341239200592043,-0.445985,0.3025726
-1.5,-0.9550219759368896,-1.21919,0.26416802
-6.6,-7.2264731502532955,-5.06,-2.1664732
-7.0,-8.760363362693786,-10.2434,1.4830366
-0.46,-0.8869675490760802,-1.27049,0.38352245
-10.17,-9.575227695541383,-7.41383,-2.1613977
-5.66,-5.317011538925171,-4.31219,-1.0048215
1.83,1.7278520186042785,1.23501,0.49284202
-0.1,-0.025505546155166627,-0.0144752,-0.011030346
-0.45,-0.1741113511848449,-1.07818,0.90406865
3.16,2.7280353666353228,2.91848,-0.19044463
-0.63,-0.536876099114418,-0.552755,0.0158789
2.51,2.0438693061304094,2.14692,-0.103050694
-3.15,-2.587378878364563,-3.07776,0.49038112
-2.56,-2.1534734274291996,-4.44589,2.2924166
-9.51,-10.294919183731079,-8.1405,-2.1544192
-5.0,-5.172516890602112,-3.49758,-1.6749369
-14.21,-10.687596700286866,-14.8526,4.1650033
2.55,2.111586895160675,2.45293,-0.3413431
-2.56,-3.0674680313682554,-3.93896,0.87149197
-6.25,-6.719073522491455,-4.41767,-2.3014035
-2.92,-3.0621389810180664,-3.39716,0.33502102
-6.0,-5.80122850074768,-9.0964,3.2951715
-1.66,-1.0263063221607207,-0.987116,-0.039190322
-11.85,-12.535679175567626,-16.8997,4.364021
-4.1,-4.11159780025959,-4.35713,0.2455322
-7.66,-8.19934069343567,-5.90371,-2.2956307
-1.45,-0.4311145321302414,-0.516043,0.08492847
-1.93,-1.9392394906425476,-2.62514,0.6859005
-1.36,-1.1363074742507935,-1.42337,0.28706253
0.25,0.38677260253906254,-0.15377,0.5405426
0.34,0.09478370624160767,0.154981,-0.060197294
2.88,2.726578433418274,2.28365,0.44292843
-4.52,-4.39176854063034,-4.74726,0.35549146
-2.26,-1.4440464161300661,-3.31809,1.8740436
2.56,2.6243283212661743,2.26505,0.35927832
