expt,physics_ml,physics,ml
-3.82,-5.1976602326202395,-6.57758,1.3799198
-2.93,-3.4760058113241197,-3.66474,0.18873419
-0.98,-1.406209814273119,-1.45543,0.049220186
-0.74,-1.0315012475585938,0.116715,-1.1482162
-1.59,-1.0100911635379792,-0.907798,-0.10229316
-3.75,-3.510661621131897,-2.45829,-1.0523716
-4.55,-4.434420995812416,-4.56098,0.126559
-2.73,-1.8471844721126556,-1.61028,-0.23690447
-0.53,-0.728355736618042,0.516745,-1.2451007
-0.25,-0.531290394416809,-0.333791,-0.1974994
-5.48,-5.369822287597657,-2.99454,-2.3752823
2.51,2.344123549528122,1.90732,0.43680355
-0.64,-0.4034319806671143,1.07819,-1.481622
-0.83,-0.5994215247138976,0.0647066,-0.6641281
-6.88,-7.47719322561264,-7.73074,0.25354677
-4.84,-4.501170391254425,-4.24443,-0.2567404
-5.22,-2.87075854548645,-0.845567,-2.0251915
-0.83,-0.9030242971754074,-0.78156,-0.1214643
-0.68,-0.4623295486717224,-0.174978,-0.28735155
-4.93,-4.979363422784806,-4.83966,-0.13970342
-8.42,-9.479016743469238,-13.7258,4.2467833
-6.16,-5.41811489230156,-5.22681,-0.19130489
-2.23,-2.702438262887001,-2.60682,-0.09561826
-0.53,-1.058982432510376,-0.328502,-0.73048043
-4.47,-3.4904893476104735,-3.01116,-0.47932935
-7.17,-7.710517935333252,-5.51506,-2.195458
-2.78,-3.5461670204162594,-4.6221,1.075933
3.43,3.5767454830932617,3.87818,-0.30143452
-11.0,-10.433086509633064,-10.5443,0.11121349
-6.21,-5.422909504623414,-8.16397,2.7410605
-5.71,-6.628171664695739,-7.41548,0.78730834
-5.26,-5.08313047574997,-4.98249,-0.100640476
-1.14,-1.3416827303040029,-1.37383,0.03214727
-2.4,-2.9167294641637804,-3.03474,0.118010536
-2.33,-2.0613656266174316,-0.656971,-1.4043946
2.38,1.6459733575725555,1.92139,-0.27541664
-1.62,-1.7930382756958008,-0.702526,-1.0905123
-6.79,-5.9883253600692745,-5.55451,-0.43381536
-1.1,-1.3874370444107056,0.13347,-1.520907
-0.9,-1.1662131073462962,-1.10628,-0.059933107
-3.52,-3.702495706348419,-2.92428,-0.7782157
-1.43,-1.5939668392467499,-1.25393,-0.34003684
0.0,-0.04434051148986817,0.494274,-0.5386145
1.47,1.036053893070221,1.58098,-0.5449261
-4.62,-5.044411756439208,-2.76292,-2.2814918
-2.38,-2.216873955773115,-2.19608,-0.020793956
2.1,1.3181875365924836,1.77912,-0.46093246
-9.34,-7.374708066864014,-6.18442,-1.1902881
-10.0,-9.444153385543824,-7.0254,-2.4187534
-3.5,-3.6897225918626786,-3.82261,0.13288741
-4.61,-4.866184375457763,-3.38543,-1.4807544
-2.07,-2.2284420949459074,-1.9494,-0.2790421
-0.33,-0.2152923667497635,-0.111232,-0.10406037
-0.9,-1.1088373667831422,-0.454687,-0.65415037
