expt,physics_ml,physics,ml
-3.82,-3.7309975547790533,-8.342,4.6110024
-2.93,-2.962410249710083,-4.915,1.9525898
-0.98,-1.1867819523811343,-0.5100000000000002,-0.67678195
-0.74,-1.4607031116485598,-1.7760000000000002,0.3152969
-1.59,-0.36976829701662073,-0.3540000000000001,-0.015768297
-3.75,-3.274077885866165,-3.437,0.16292211
-4.55,-4.0412444100379945,-3.886,-0.15524441
-2.73,-2.231725069820881,-2.164,-0.06772507
-0.53,-1.0935031277537348,-1.1310000000000002,0.037496872
-0.25,-0.42630721640586877,-0.1470000000000002,-0.27930722
-5.48,-4.785328081130982,-2.5780000000000003,-2.207328
2.51,2.0455533280372618,2.514,-0.46844667
-0.64,1.9064453783035278,2.819,-0.9125546
-0.83,0.23497386407852172,1.117,-0.88202614
-6.88,-6.609302963733674,-7.502000000000001,0.89269704
-3.64,-3.7635307750701905,-3.096,-0.6675308
-4.84,-4.1251360819339755,-3.836,-0.28913608
-5.22,-1.0255062541961668,2.454,-3.4795063
-9.01,-8.68848418903351,-8.097000000000001,-0.5914842
-0.83,-0.8847242188453674,-0.395,-0.48972422
-0.68,-0.14905081033706674,0.3349999999999999,-0.4840508
-3.56,-3.1023833608627323,-2.3600000000000003,-0.74238336
-4.93,-4.642179895460606,-4.612,-0.030179895
-8.42,-10.473103939056397,-15.736,5.262896
-6.16,-4.927720910549164,-4.644,-0.2837209
-2.23,-1.5798903036117555,-3.18,1.6001097
-0.53,-0.32728302097320583,0.5789999999999997,-0.906283
-4.47,-3.457323415279389,-2.9200000000000004,-0.5373234
-7.17,-6.963575160980225,-4.813000000000001,-2.1505752
-2.78,-2.5273822288513186,-6.998,4.470618
3.43,2.060789985656738,0.92,1.14079
-11.0,-10.532035364151001,-13.089,2.5569646
-6.21,-6.13228818321228,-9.289,3.1567118
-5.71,-6.56412571144104,-9.407,2.8428743
-5.26,-4.791670496702194,-4.414,-0.3776705
-1.14,-1.2216156601905825,-0.6750000000000003,-0.54661566
-2.4,-3.3378921451568604,-3.919,0.58110785
-2.33,-1.2347057223320004,-0.5999999999999996,-0.6347057
2.38,1.9100517640113832,2.551,-0.64094824
-6.5,-5.850297462463377,-10.986999999999998,5.1367025
-1.62,-0.8498397045135495,1.2070000000000003,-2.0568397
-6.79,-5.633874841690064,-5.371,-0.26287484
-1.1,-1.605209707736969,-1.162,-0.4432097
-0.9,-0.983389618396759,-0.815,-0.16838962
-3.52,-3.1104339685440063,-4.359,1.248566
-1.43,-1.0986952724456787,-0.0689999999999999,-1.0296953
0.0,0.2522250905036927,1.064,-0.8117749
1.47,1.618791337490082,2.083,-0.46420866
-4.62,-3.3604573893547056,-2.405,-0.9554574
-2.38,-2.450204246997833,-2.106,-0.34420425
2.1,1.8560564618110655,2.348,-0.49194354
-9.73,-10.399152721405029,-13.664,3.2648473
-9.34,-7.018382597923279,-5.351,-1.6673826
-10.0,-9.76051483052969,-9.663,-0.09751483
-3.5,-3.8808827896118174,-6.277000000000001,2.3961172
-4.61,-4.400687237262726,-4.9830000000000005,0.58231276
-2.07,-1.6273247556686403,-3.333,1.7056752
-0.33,-0.3081552162170409,0.1360000000000001,-0.44415522
-0.9,-0.43796569967269905,0.0409999999999999,-0.4789657
-2.7,-2.8630464396476745,-3.021,0.15795356
1.83,1.6240851080417633,1.76,-0.13591489
-3.9,-3.2530706281065944,-3.2510000000000003,-0.002070628
-1.5,-0.9552795920372006,-0.4909999999999996,-0.4642796
-6.6,-5.857006011486053,-6.148,0.290994
2.0,1.588031259059906,2.053,-0.46496874
-7.0,-7.026679542541505,-12.178,5.1513205
-10.78,-15.566847297668456,-20.947,5.3801527
-0.46,-1.5291931331157684,-1.375,-0.15419313
-10.17,-10.56199660128355,-10.456,-0.1059966
-2.75,-2.8139872970581052,-6.869,4.0550127
3.16,3.037133476257324,4.122,-1.0848665
-10.21,-8.305048126220703,-13.469,5.163952
-4.42,-5.175361986875534,-5.502,0.326638
-2.56,-1.670339214324951,-6.337,4.666661
-9.51,-9.94683726978302,-11.187,1.2401627
-5.0,-4.099887541770935,-3.754,-0.34588754
-14.21,-12.937219573974607,-15.301999999999998,2.3647804
2.55,2.45413534450531,3.698,-1.2438647
-2.56,-2.557231940269471,-4.239000000000001,1.6817681
-2.64,-2.716128366470336,-4.667999999999999,1.9518716
-5.22,-4.262714958608151,-4.1770000000000005,-0.08571496
-2.92,-2.324926218986511,-2.835,0.5100738
-4.5,-3.5440861854553223,-0.891,-2.6530862
-1.66,-1.0838233294487,-0.6440000000000001,-0.43982333
-11.85,-11.38202663421631,-13.96,2.5779734
-4.1,-4.902056164741516,-5.445,0.54294384
-7.66,-7.657633744239808,-7.261000000000001,-0.39663374
-1.93,-2.6744499988555908,-2.432,-0.24245
-3.28,-2.878463542938233,-4.063000000000001,1.1845365
-1.36,-1.355083191871643,-0.863,-0.4920832
-1.23,-0.01821010732650752,0.931,-0.9492101
0.25,-0.06507889223098756,0.298,-0.3630789
-2.45,-2.685294904232025,-2.077,-0.6082949
0.34,0.5881561737060548,1.723,-1.1348438
-5.74,-14.648274570465087,-20.831,6.1827254
2.88,2.2217610235214234,3.012,-0.790239
-4.52,-4.752513632833958,-4.746,-0.006513633
-2.26,-1.4309635448455809,-3.155,1.7240365
2.56,2.4530919089317322,2.939,-0.4859081
-5.33,-4.4559771075248715,-4.789,0.3330229
-9.65,-9.42018462008238,-9.316,-0.10418462
-0.78,-0.25784249210357624,0.6010000000000004,-0.8588425
1.23,1.3132072324752806,2.562,-1.2487928
-5.04,-6.254677007973195,-6.2780000000000005,0.023322992
-9.8,-9.82704704284668,-7.93,-1.897047
-18.72,-17.611628658294677,-20.982,3.3703713
-10.64,-9.141830874919892,-8.464,-0.6778309
-2.22,-2.05808749961853,-2.433,0.3749125
0.75,0.4482426948547362,1.632,-1.1837573
-4.01,-3.9090400994420054,-3.986,0.0769599
-3.68,-3.336934295654297,-5.516,2.1790657
-0.4,-0.008073615074157825,0.7509999999999999,-0.7590736
-3.37,-1.3495811204910275,-0.1479999999999997,-1.2015811
-1.24,-1.444629757225513,-1.4969999999999994,0.052370243
-4.39,-3.182587127685547,-2.105,-1.0775871
-9.94,-7.473629024505616,-12.553,5.079371
-6.13,-5.7299358234405515,-5.236,-0.49393582
-6.13,-6.145589990615845,-5.67,-0.47559
-6.09,-6.551020803451538,-9.69,3.1389792
-3.71,-1.4515442619323728,2.099,-3.5505443
-4.69,-4.545172149658203,-5.032,0.48682785
-3.78,-2.6583900685906405,-2.5729999999999995,-0.08539007
-1.4,-0.6045659749507903,-1.053,0.44843403
1.16,1.1437228190898896,1.455,-0.31127718
-1.08,-0.15552106672525395,-0.0689999999999999,-0.08652107
-4.31,-6.025908258438109,-7.677999999999999,1.6520917
-6.69,-7.5416821861267085,-11.94,4.398318
-0.85,-0.4399183816909793,-0.0820000000000003,-0.35791838
-7.65,-9.260938036441804,-9.675,0.41406196
-0.9,-0.7859091582298277,-1.2439999999999998,0.45809084
2.93,2.5573348240852356,3.508,-0.9506652
-2.93,-2.9225962228775026,-3.357,0.43440378
-11.14,-10.690572348594664,-12.390999999999998,1.7004277
-4.85,-3.8370121183395387,-3.394,-0.44301212
-5.91,-5.007884553432465,-4.541,-0.46688455
-3.64,-2.54167161655426,-1.332,-1.2096716
2.88,2.638871766090393,3.526,-0.88712823
-4.91,-5.410356758594513,-4.861,-0.54935676
-0.86,-0.5362664098739622,-0.0619999999999998,-0.4742664
-5.53,-5.181209688186645,-4.755,-0.4262097
-9.41,-10.439732880592347,-12.345,1.9052671
