expt,physics_ml,physics,ml
-2.49,-2.6945771525192264,-4.00628,1.3117028
-3.82,-4.429047367324829,-7.40799,2.9789426
-0.98,-1.3446380466651917,-1.03292,-0.31171805
-1.59,-1.5563527548980713,-1.07732,-0.47903275
-4.55,-5.250603444004059,-5.87065,0.62004656
-2.73,-2.592738123064041,-2.41788,-0.17485812
-0.53,-0.9143713041305541,-2.7346,1.8202287
-0.25,0.46163332168579096,-0.71708,1.1787133
-2.82,-2.820265702018738,-1.56176,-1.2585057
2.51,2.3153633648300174,1.40514,0.91022336
-0.83,-0.44603200040054325,-0.126202,-0.31983
-7.5,-8.509490753555298,-10.8339,2.3244092
-1.99,-2.085327815198898,-2.4254,0.34007218
-6.88,-6.924944901294708,-6.78707,-0.1378749
-3.64,-3.9912316662216187,-3.56014,-0.43109167
-5.22,-3.3635391510620116,0.758061,-4.1216
-0.83,-0.8725144835186005,-1.12182,0.24930552
-0.68,-0.4179066909861565,-0.52897,0.11106331
-3.56,-3.202892243127823,-3.07073,-0.13216224
-2.49,-2.8860634710502624,-3.53497,0.6489065
-0.99,-1.0529115034675598,-1.64191,0.5889985
-6.16,-6.188982377300262,-7.09326,0.9042776
-2.23,-2.4100344219589234,-3.54854,1.1385056
-0.53,-0.6034316083626747,-0.480758,-0.12267361
-5.1,-5.278446865692139,-6.24389,0.96544313
-4.47,-3.7018317788314823,-4.35282,0.6509882
-7.17,-7.319675403366089,-4.25126,-3.0684154
1.38,1.252946926902771,0.742274,0.5106729
0.29,0.036010990705490104,0.17009,-0.13407901
-10.08,-8.96995560684204,-12.6779,3.7079444
-2.78,-3.345593292160034,-5.86792,2.5223267
-11.0,-11.026186596310138,-11.1336,0.1074134
-3.15,-4.252329910182953,-4.9079,0.6555701
-5.85,-7.302637559871673,-8.22223,0.91959244
-6.21,-5.785048793792724,-11.8365,6.051451
-5.26,-5.495120223197937,-5.99241,0.49728978
-1.14,-1.6628974917030335,-1.29576,-0.3671375
-10.03,-9.644421185302734,-14.2538,4.609379
-2.4,-2.862552463493347,-4.12996,1.2674075
-2.33,-2.184245192813873,-1.8648,-0.3194452
2.38,2.2741186104011533,1.44952,0.8245986
1.77,1.870642788383484,0.791322,1.0793208
-6.5,-7.234575748214722,-9.71401,2.4794343
-1.62,-1.5865065925598145,0.120075,-1.7065816
-1.79,-2.0822023358631134,-2.33928,0.25707766
-6.79,-6.895423479061127,-7.52273,0.6273065
-1.1,-1.333549869632721,-1.8681,0.53455013
-0.9,-1.0862724999427795,-1.43665,0.3503775
-3.41,-3.8346742680191994,-3.8887,0.054025732
-3.52,-3.71406778591156,-4.39293,0.6788622
-1.43,-1.8827894766426088,-0.99751,-0.8852795
0.0,0.506788092086792,0.101348,0.4054401
-20.52,-20.068370392417908,-21.1951,1.1267296
1.47,1.5180170589733124,1.07213,0.44588706
-4.62,-4.521584246387482,-4.35224,-0.16934425
-2.38,-3.035210359957218,-2.95259,-0.08262036
-7.19,-8.023775755691528,-10.7518,2.7280242
2.1,1.9588100193977356,1.31365,0.64516
-9.73,-10.24717677230835,-12.2162,1.9690232
-4.02,-3.7593279683876037,-2.79528,-0.96404797
-10.0,-9.904709952812194,-8.58373,-1.32098
-3.5,-3.9416205507659914,-5.56639,1.6247694
-2.07,-2.096566504020691,-3.57202,1.4754535
-0.33,0.019906705265045177,-0.47762,0.4975267
-0.9,-0.7411348186488151,-0.799137,0.05800218
1.83,1.5118973286476134,0.946109,0.5657883
0.1,-1.0142470844268798,-3.94705,2.932803
-1.5,-1.104288385992527,-0.982718,-0.121570386
-6.6,-6.519234332466125,-8.02315,1.5039157
-7.0,-7.325050204467773,-14.5282,7.20315
-0.46,-1.0932738473892214,-3.0203,1.9270262
-10.17,-9.68324626941681,-11.2377,1.5544537
-5.66,-5.597523051223755,-6.91146,1.313937
1.83,1.5287041710472107,0.970985,0.5577192
-0.1,0.27885137047958375,-0.133123,0.41197437
-0.45,-0.13860081736564633,-0.52667,0.38806918
3.16,2.9899291012763975,2.51855,0.4713791
-0.63,0.029978318290710404,-0.812795,0.8427733
2.51,2.3175472813224793,1.62481,0.6927373
-3.15,-3.120266031155586,-3.19751,0.07724397
-2.56,-2.9409103837585446,-5.48206,2.5411496
-9.51,-10.081076161956787,-12.4726,2.3915238
-5.0,-4.463830739212036,-5.6162,1.1523693
-14.21,-14.374452478981016,-16.0251,1.6506475
2.55,2.5629214615154265,2.29093,0.27199146
-2.56,-2.8991186284255983,-4.24467,1.3455514
-6.25,-5.944562532310486,-6.98088,1.0363175
-2.92,-3.1163393020820616,-3.33477,0.2184307
-6.0,-5.967319287033082,-9.76472,3.7974007
