expt,physics_ml,physics,ml
-2.49,-2.901259291381836,-3.72622,0.8249607
-3.82,-3.7698352587509154,-5.70653,1.9366947
-0.98,-1.1836715903320312,-0.999704,-0.18396759
-1.59,-1.1232936584968567,-0.719727,-0.40356666
-4.55,-4.038873767395019,-3.02802,-1.0108538
-2.73,-2.6036182120889424,-2.63325,0.029631788
-0.53,-1.0316028815398215,-0.940476,-0.09112688
-0.25,-0.15292210937118528,-0.471056,0.3181339
-2.82,-2.7713767669677734,-1.84855,-0.92282677
2.51,2.326241370782852,1.94086,0.38538137
-0.83,-0.447047889315033,0.0773561,-0.524404
-7.5,-8.854889088915586,-8.80233,-0.05255909
-1.99,-2.1634835365772247,-2.3491,0.18561646
-6.88,-6.952609008979797,-6.14795,-0.804659
-5.22,-3.4028597871017454,-2.18137,-1.2214898
-0.83,-1.5196923700213432,-1.44315,-0.07654237
-0.68,-0.5027397975692749,-0.835526,0.3327862
-2.49,-2.922160475769043,-3.65004,0.7278795
-0.99,-1.7328425688004494,-1.62836,-0.10448257
-6.16,-5.200119843883514,-4.45142,-0.74869984
-2.23,-2.726890161304474,-3.55178,0.82488984
-0.53,-0.5858061823783874,-0.0964986,-0.48930758
-5.1,-5.008629206428528,-4.07426,-0.9343692
-4.47,-2.713265670289993,-3.08674,0.37347433
-7.17,-7.147645983734131,-6.12954,-1.018106
1.38,1.2315230072526933,0.995003,0.23652
0.29,0.4354385659618377,0.842092,-0.40665343
-10.08,-11.510114494490624,-11.4593,-0.050814494
-2.78,-3.253245280723572,-4.36373,1.1104847
-11.0,-10.186953415393829,-11.027,0.8400466
-3.15,-4.181256090259552,-3.9786,-0.20265609
-6.21,-6.218527422027588,-7.45533,1.2368026
-5.26,-4.809100530300141,-4.11941,-0.68969053
-1.14,-1.102828600730896,-1.21859,0.1157614
-2.4,-3.3154433167552946,-3.65181,0.33636668
-2.33,-2.2452290015506744,-2.13828,-0.106949
2.38,2.260813171005249,1.99285,0.26796317
1.77,1.5063067466548086,1.49411,0.012196747
-1.62,-1.3017946575050354,-0.783938,-0.51785666
-1.79,-2.051092689058781,-2.10896,0.05786731
-6.79,-6.807095743560791,-6.0964,-0.71069574
-1.1,-1.9118803444409371,-1.82824,-0.083640344
-0.9,-1.3337589158916474,-1.62474,0.29098108
-3.41,-3.768322277235985,-3.92455,0.15622772
-3.52,-3.6932163106346128,-4.42939,0.7361737
-1.43,-1.3674241466772556,-1.41537,0.047945853
0.0,0.03389996938037873,0.166193,-0.13229303
-20.52,-17.57426478271484,-13.1838,-4.390465
1.47,1.7712296566486359,1.41845,0.35277966
-4.62,-4.4557485660552985,-2.75965,-1.6960986
-2.38,-2.574541453447342,-2.83859,0.26404855
-7.19,-7.486188889408112,-7.9709,0.4847111
2.1,1.7253338314008713,1.86422,-0.13888617
-4.02,-3.7234388856124876,-2.83267,-0.8907689
-10.0,-8.703159465632439,-8.86721,0.16405053
-3.5,-3.6659865613555906,-4.48506,0.81907344
-2.07,-2.5273610401535036,-2.91204,0.38467896
