expt,physics_ml,physics,ml
-3.82,-3.768244592666626,-5.442,1.6737554
-2.93,-2.9004979033470155,-3.652,0.7515021
-0.98,-1.3205596065521241,-0.11,-1.2105596
-0.74,-0.6642651435136795,-0.609,-0.055265144
-1.59,-1.5930551452636719,-0.617,-0.97605515
-3.75,-3.6148787620067595,-3.344,-0.27087876
-4.55,-4.941065399169922,-3.317,-1.6240654
-2.73,-2.5805522918701174,-1.325,-1.2555523
-0.53,-0.42744319516420365,-0.443,0.015556805
-0.25,0.07310413885116573,0.833,-0.75989586
-5.48,-5.529633493423462,-4.345,-1.1846335
2.51,2.7011305270195005,2.506,0.19513053
-0.64,-0.4241299533843994,0.885,-1.30913
-0.83,-0.7845135316848755,0.139,-0.92351353
-6.88,-7.053072691440582,-6.588,-0.4650727
-4.84,-5.019304555892944,-2.869,-2.1503046
-5.22,-5.164352258682251,-1.284,-3.8803523
-0.83,-0.7569590241909027,-0.697,-0.059959024
-0.68,-0.29954385733604433,-0.456,0.15645614
-4.93,-4.987251585006714,-3.343,-1.6442516
-8.42,-9.426558902740478,-13.953,4.526441
-6.16,-6.450256107330322,-5.148,-1.3022561
-2.23,-2.0853180088996885,-2.929,0.843682
-0.53,-1.0295054583549499,-0.178,-0.85150546
-4.47,-4.475417268753052,-3.288,-1.1874173
-7.17,-7.111113551616668,-6.116,-0.99511355
-2.78,-2.8451265125274654,-4.028,1.1828735
3.43,3.6189929027557373,3.077,0.5419929
-11.0,-10.883291542053223,-10.412,-0.47129154
-6.21,-5.540660837173462,-7.878,2.3373392
-5.71,-6.898499877929687,-8.683,1.7845001
-5.26,-5.597777278900146,-4.308,-1.2897773
-1.14,-1.3784808020591734,-0.473,-0.9054808
-2.4,-2.4986732997894285,-3.304,0.8053267
-2.33,-2.419465208053589,-1.275,-1.1444652
2.38,2.352025997042656,2.59,-0.237974
-1.62,-2.4653739109039305,0.136,-2.601374
-6.79,-6.59590747833252,-5.28,-1.3159075
-1.1,-1.5887997932434081,-0.182,-1.4067998
-0.9,-0.8028893479704857,-0.79,-0.012889348
-3.52,-3.3720401439666747,-3.166,-0.20604014
-1.43,-1.3892056140899658,-0.091,-1.2982056
0.0,0.07125242805480947,1.261,-1.1897476
1.47,1.521889804363251,2.486,-0.9641102
-4.62,-4.45675947189331,-3.145,-1.3117595
-2.38,-2.3865537195205686,-1.853,-0.5335537
2.1,2.3622473483085633,2.588,-0.22575265
-9.34,-8.76833704519272,-7.873,-0.89533705
-10.0,-9.675547100067138,-8.276,-1.3995471
-3.5,-3.69958229970932,-3.372,-0.3275823
-4.61,-3.6646851472854616,-3.043,-0.62168515
-2.07,-2.225251887798309,-2.336,0.11074811
-0.33,-0.28750233840942385,0.973,-1.2605023
-0.9,-0.7534666775465012,-0.553,-0.20046668
-2.7,-2.865115784883499,-3.143,0.27788422
1.83,2.018161174058914,2.465,-0.44683883
-3.9,-4.323792466402054,-4.003,-0.32079247
-1.5,-0.7841529026031494,0.386,-1.1701529
-6.6,-6.801347238540649,-5.707,-1.0943472
2.0,2.2629702937603,2.495,-0.2320297
-7.0,-6.357930786132812,-10.857,4.499069
-10.78,-12.674302951812745,-17.242,4.567697
-0.46,-0.5415530068874359,-0.492,-0.049553007
-10.17,-9.97947229385376,-8.39,-1.5894723
-2.75,-2.9029256987571714,-3.155,0.2520743
3.16,3.07419141292572,3.335,-0.2608086
-10.21,-7.70955383682251,-12.199,4.489446
