expt,physics_ml,physics,ml
-4.72,-4.676693654289245,-3.13599,-1.5407037
-3.04,-3.2979790697097777,-2.34475,-0.95322907
-4.59,-3.625078224182129,-1.75525,-1.8698282
-3.82,-3.6427635205078124,-5.70653,2.0637665
-2.93,-3.3224806405830387,-4.29168,0.96919936
-0.98,-0.9589185122587681,-0.999704,0.040785488
-0.74,-1.1749885489797591,-1.27761,0.10262145
2.89,2.547567924938202,2.21496,0.33260792
-1.59,-1.6104619109649658,-0.719727,-0.8907349
-3.75,-3.71170330986023,-4.06934,0.3576367
-0.25,-0.2819392091093063,-0.471056,0.18911679
-2.82,-2.5003033659934997,-1.84855,-0.65175337
-5.48,-4.997212568740845,-3.16298,-1.8342326
2.51,2.3795269397354124,1.94086,0.43866694
-0.64,-0.324478554500103,-0.443376,0.118897445
-7.5,-7.473607642250061,-8.80233,1.3287224
-1.99,-2.268707385993004,-2.3491,0.080392614
-4.84,-4.216307593998909,-4.40906,0.1927524
-5.22,-4.0443582335662835,-2.18137,-1.8629882
-0.83,-1.3064179432630538,-1.44315,0.13673206
-0.68,-0.6298780694971085,-0.835526,0.20564793
-2.49,-2.568368642845154,-3.65004,1.0816714
-4.93,-4.279300001974105,-4.65612,0.37682
-6.16,-6.47286980430603,-4.45142,-2.0214498
-2.23,-2.2729832079696655,-3.55178,1.2787968
-0.53,-1.1016312751708985,-0.0964986,-1.0051327
-5.1,-5.4340416228866575,-4.07426,-1.3597816
-4.47,-4.95083318447113,-3.08674,-1.8640932
-7.17,-7.254571352043152,-6.12954,-1.1250314
0.29,0.4375630245132446,0.842092,-0.40452898
-2.78,-2.9201814398574832,-4.36373,1.4435486
3.43,4.975799503712654,4.87378,0.1020195
-3.15,-3.620799128866196,-3.9786,0.35780087
-6.21,-5.5088882304000855,-7.45533,1.9464418
-5.71,-6.429858238143922,-9.16167,2.7318118
-1.14,-1.0371603605413438,-1.21859,0.18142964
-2.4,-3.175336906967163,-3.65181,0.4764731
-2.33,-2.0517760174560546,-2.13828,0.08650398
-1.14,-1.870211426129341,-2.08024,0.21002857
2.38,2.042019160425663,1.99285,0.04916916
-5.88,-6.688983211431503,-7.03166,0.3426768
-2.81,-2.7747999094772338,-3.49388,0.7190801
1.77,1.7069298891878129,1.49411,0.21281989
-1.62,-1.578944513595581,-0.783938,-0.7950065
-1.79,-2.0897138948953153,-2.10896,0.019246105
-6.79,-6.8966424240112305,-6.0964,-0.8002424
-1.1,-1.672820963253975,-1.82824,0.15541904
-0.9,-1.3035872831249238,-1.62474,0.32115272
-3.41,-3.504793796110153,-3.92455,0.4197562
-3.52,-3.3109560476684567,-4.42939,1.118434
-1.43,-1.2090366160821915,-1.41537,0.20633338
0.0,0.16458907533067466,0.166193,-0.0016039247
1.47,1.7295231542110443,1.41845,0.31107315
-2.38,-2.457839403476715,-2.83859,0.3807506
-7.19,-7.790171340966225,-7.9709,0.18072866
2.1,1.8444806776356697,1.86422,-0.019739322
-4.02,-3.522630718154907,-2.83267,-0.6899607
-3.5,-3.1254160638427733,-4.48506,1.3596439
-4.61,-4.1917011270523075,-4.84475,0.6530489
-2.07,-2.19891858581543,-2.91204,0.7131214
-0.33,-0.32906063508063554,-0.33592,0.006859365
-0.9,-1.0885681859767438,-1.05546,-0.033108186
-2.7,-2.592741812019348,-3.36853,0.7757882
