expt,physics_ml,physics,ml
-3.82,-4.509681964950562,-6.57758,2.067898
-2.93,-3.265132997264862,-3.66474,0.399607
-0.98,-1.62104558842659,-1.45543,-0.16561559
-0.74,-1.1131296893692018,0.116715,-1.2298447
-1.59,-1.0861914831619264,-0.907798,-0.17839348
-3.75,-3.0404285383605956,-2.45829,-0.58213854
-4.55,-4.86984846780777,-4.56098,-0.30886847
-2.73,-1.6267181973445415,-1.61028,-0.016438197
-0.53,-0.3827836226272583,0.516745,-0.8995286
-0.25,-0.5583243641767501,-0.333791,-0.22453336
-5.48,-4.850833082237244,-2.99454,-1.8562931
2.51,2.3953694475364684,1.90732,0.48804945
-0.64,0.8285446625375747,1.07819,-0.24964534
-0.83,-0.5307169196113586,0.0647066,-0.5954235
-6.88,-7.567614127388,-7.73074,0.16312587
-3.64,-4.12777866317749,-1.97427,-2.1535087
-4.84,-4.570579851083756,-4.24443,-0.32614985
-5.22,-3.311565888015747,-0.845567,-2.465999
-9.01,-8.800283138427734,-6.82641,-1.9738731
-0.83,-1.2315021119689942,-0.78156,-0.4499421
-0.68,-0.2710269511489868,-0.174978,-0.09604895
-3.56,-3.413609396133423,-4.87666,1.4630506
-4.93,-5.0664887986516955,-4.83966,-0.2268288
-8.42,-9.710011921691894,-13.7258,4.015788
-6.16,-5.51183830862999,-5.22681,-0.2850283
-2.23,-2.1960139997673034,-2.60682,0.410806
-0.53,-1.2446693188209534,-0.328502,-0.9161673
-4.47,-3.357106371555328,-3.01116,-0.34594637
-7.17,-7.01946239906311,-5.51506,-1.5044024
-2.78,-3.142135147666931,-4.6221,1.4799649
3.43,3.8657348696145415,3.87818,-0.01244513
-11.0,-10.614810998368263,-10.5443,-0.070511
-6.21,-6.094469315261842,-8.16397,2.0695007
-5.71,-6.150250774841308,-7.41548,1.2652292
-5.26,-5.221809995045662,-4.98249,-0.23932
-1.14,-1.5962860976028443,-1.37383,-0.2224561
-2.4,-2.846684425106049,-3.03474,0.18805557
-2.33,-2.240872882171631,-0.656971,-1.5839019
2.38,1.913001703298986,1.92139,-0.008388297
-6.5,-4.586340126800538,-8.7748,4.18846
-1.62,-1.523559239364624,-0.702526,-0.82103324
-6.79,-5.788654553542137,-5.55451,-0.23414455
-1.1,-0.6502311814117432,0.13347,-0.7837012
-0.9,-1.2978330264377593,-1.10628,-0.19155303
