expt,physics_ml,physics,ml
-4.72,-4.73501274608612,-3.13599,-1.5990227
-3.04,-2.8654028306007384,-2.34475,-0.52065283
-4.59,-3.52394010925293,-1.75525,-1.7686901
-3.82,-3.6905702603149413,-5.70653,2.0159597
-2.93,-3.4937299706268314,-4.29168,0.79795
-0.98,-1.1657756533660888,-0.999704,-0.16607165
-0.74,-1.39148999355793,-1.27761,-0.11387999
2.89,2.2936836839532853,2.21496,0.078723684
-1.59,-1.2988847696800232,-0.719727,-0.57915777
-3.75,-3.4151237700843815,-4.06934,0.65421623
-0.25,-0.2707046574411392,-0.471056,0.20035134
-2.82,-2.519451596546173,-1.84855,-0.6709016
-5.48,-5.543477932434082,-3.16298,-2.380498
2.51,2.395726915941238,1.94086,0.45486692
-0.64,-0.6147677702436447,-0.443376,-0.17139177
-7.5,-7.858229143218994,-8.80233,0.94410086
-1.99,-2.2727650317907333,-2.3491,0.07633497
-3.64,-3.740241208572388,-5.01902,1.2787788
-4.84,-4.342730833706856,-4.40906,0.06632917
-5.22,-3.660093406791687,-2.18137,-1.4787234
-0.83,-1.462333162599802,-1.44315,-0.019183163
-0.68,-0.6751280829677582,-0.835526,0.16039792
-3.56,-2.8972132775199415,-2.86147,-0.035743278
-2.49,-2.638781993904114,-3.65004,1.011258
-4.93,-4.144986448402404,-4.65612,0.51113355
-6.16,-6.085120132369995,-4.45142,-1.6337001
-2.23,-2.72172309425354,-3.55178,0.8300569
-0.53,-0.6999155197082519,-0.0964986,-0.6034169
-5.1,-4.795021895179748,-4.07426,-0.7207619
-4.47,-3.2097493985795973,-3.08674,-0.1230094
-7.17,-6.981062445678711,-6.12954,-0.85152245
0.29,0.12196048354339595,0.842092,-0.7201315
-2.78,-3.2209490999984745,-4.36373,1.1427809
3.43,5.2187493620204926,4.87378,0.34496936
-3.15,-3.797494848227501,-3.9786,0.18110515
-5.85,-6.642971660385132,-4.87226,-1.7707117
-6.21,-6.339053139762878,-7.45533,1.1162769
-5.71,-7.018456966323853,-9.16167,2.143213
-1.14,-0.917853483285904,-1.21859,0.30073652
-2.4,-3.2158719993209837,-3.65181,0.435938
-2.33,-2.552512701063156,-2.13828,-0.4142327
-1.14,-2.0308480634891986,-2.08024,0.049391937
2.38,1.7638785037755966,1.99285,-0.2289715
-5.88,-6.079503694686889,-7.03166,0.9521563
-2.81,-2.9984154664325713,-3.49388,0.49546453
1.77,1.4964300027644635,1.49411,0.0023200028
-6.5,-4.366110322723388,-9.58076,5.2146497
-1.62,-1.4647566769485474,-0.783938,-0.6808187
-1.79,-2.5017993423557283,-2.10896,-0.39283934
-6.79,-6.726609982395172,-6.0964,-0.63021
-1.1,-2.2227114963436128,-1.82824,-0.3944715
-0.9,-1.246294344892502,-1.62474,0.37844566
-3.41,-3.25910491065979,-3.92455,0.6654451
-3.52,-3.4394720660591123,-4.42939,0.98991793
-1.43,-1.7802482968521118,-1.41537,-0.3648783
0.0,0.10527205742526055,0.166193,-0.060920943
