expt,physics_ml,physics,ml
-4.72,-4.316678619613647,-3.13599,-1.1806886
-3.04,-3.591040683746338,-2.34475,-1.2462907
-4.59,-3.741571806907654,-1.75525,-1.9863218
-3.82,-3.359505797653198,-5.70653,2.3470242
-2.93,-3.177729866676331,-4.29168,1.1139501
-0.98,-0.8528882529773713,-0.999704,0.14681575
-0.74,-0.862958218679428,-1.27761,0.41465178
2.89,2.6050628633117676,2.21496,0.39010286
-1.59,-1.4757608377952576,-0.719727,-0.75603384
-3.75,-3.96264355077982,-4.06934,0.10669645
-0.25,0.09216140150451663,-0.471056,0.5632174
-2.82,-2.5957214615821838,-1.84855,-0.74717146
-5.48,-5.073189774971008,-3.16298,-1.9102098
2.51,2.510004785404205,1.94086,0.5691448
-0.64,-0.5599752394089699,-0.443376,-0.11659924
-7.5,-7.827281159954071,-8.80233,0.97504884
-1.99,-2.236983208692074,-2.3491,0.11211679
-3.64,-3.840335884590149,-5.01902,1.1786841
-4.84,-4.488952978072167,-4.40906,-0.07989298
-5.22,-4.042500475997924,-2.18137,-1.8611305
-0.83,-1.477053196454048,-1.44315,-0.033903196
-0.68,-0.5473591789970398,-0.835526,0.28816682
-3.56,-3.3419831256580355,-2.86147,-0.48051313
-2.49,-2.6124891930007936,-3.65004,1.0375508
-4.93,-4.31143912446022,-4.65612,0.34468088
-6.16,-6.355508258743286,-4.45142,-1.9040883
-2.23,-2.0125668194580077,-3.55178,1.5392132
-0.53,-0.42915507292137145,-0.0964986,-0.33265647
-5.1,-4.938008550415039,-4.07426,-0.86374855
-4.47,-4.811571342697143,-3.08674,-1.7248313
-7.17,-6.255905780830384,-6.12954,-0.12636578
0.29,0.22368409489822383,0.842092,-0.6184079
-2.78,-2.579013513069153,-4.36373,1.7847165
3.43,3.5791000006484985,4.87378,-1.29468
-3.15,-3.588199083662033,-3.9786,0.39040092
-5.85,-6.663339759597778,-4.87226,-1.7910798
-6.21,-5.835736856536865,-7.45533,1.6195931
-5.71,-7.477916271133424,-9.16167,1.6837537
-1.14,-1.1517933470273019,-1.21859,0.06679665
-2.4,-2.7021348572349546,-3.65181,0.94967514
-2.33,-2.1605391683268547,-2.13828,-0.022259168
-1.14,-1.8449431247615813,-2.08024,0.23529688
2.38,2.094522776043415,1.99285,0.101672776
-5.88,-6.603703448686599,-7.03166,0.42795655
-2.81,-2.730534996871948,-3.49388,0.763345
1.77,1.436682943866253,1.49411,-0.057427056
-6.5,-2.8966727235412595,-9.58076,6.6840873
-1.62,-1.8912450764541626,-0.783938,-1.1073071
-1.79,-1.9626319083786012,-2.10896,0.14632809
-6.79,-6.3693800045490265,-6.0964,-0.27298
-1.1,-1.4977261054420472,-1.82824,0.3305139
-0.9,-1.3092564597034455,-1.62474,0.31548354
-3.41,-3.7447890372753143,-3.92455,0.17976096
-3.52,-3.402793453826904,-4.42939,1.0265965
-1.43,-1.2742822891426087,-1.41537,0.14108771
0.0,0.40924464813995365,0.166193,0.24305165
1.47,1.3095120510578155,1.41845,-0.10893795
-2.38,-2.4327991047763824,-2.83859,0.4057909
-7.19,-7.935243093335629,-7.9709,0.035656907
2.1,1.9021306178879738,1.86422,0.037910618
