expt,physics_ml,physics,ml
-3.82,-3.835799217224121,0,-3.8357992
-2.93,-2.8628673553466797,0,-2.8628674
-0.98,-1.2123409509658813,0,-1.212341
-0.74,-1.0762313604354858,0,-1.0762314
-1.59,-2.7311840057373047,0,-2.731184
-3.75,-3.575976848602295,0,-3.5759768
-4.55,-5.5953898429870605,0,-5.59539
-2.73,-2.1914830207824707,0,-2.191483
-0.53,-0.7780007719993591,0,-0.7780008
-0.25,-0.7649086117744446,0,-0.7649086
-5.48,-5.21018123626709,0,-5.210181
2.51,2.4863691329956055,0,2.4863691
-0.64,-1.181732416152954,0,-1.1817324
-0.83,-1.8108950853347778,0,-1.8108951
-6.88,-6.03284215927124,0,-6.032842
-4.84,-4.5076069831848145,0,-4.507607
-5.22,-5.062480926513672,0,-5.062481
-0.83,-1.1367835998535156,0,-1.1367836
-0.68,-0.460940420627594,0,-0.46094042
-4.93,-4.247487545013428,0,-4.2474875
-8.42,-7.943749904632568,0,-7.94375
-6.16,-5.966447830200195,0,-5.966448
-2.23,-2.5662269592285156,0,-2.566227
-0.53,-1.4187244176864624,0,-1.4187244
-4.47,-4.275065898895264,0,-4.275066
-7.17,-6.946185111999512,0,-6.946185
-2.78,-2.8701276779174805,0,-2.8701277
3.43,2.5931437015533447,0,2.5931437
-11.0,-10.640911102294922,0,-10.640911
-6.21,-5.823005199432373,0,-5.823005
-5.71,-4.184447765350342,0,-4.184448
-5.26,-5.024785041809082,0,-5.024785
-1.14,-1.0799673795700073,0,-1.0799674
-2.4,-1.5462024211883545,0,-1.5462024
-2.33,-2.0559568405151367,0,-2.0559568
2.38,2.402221202850342,0,2.4022212
-1.62,-1.1823526620864868,0,-1.1823527
-6.79,-6.8440937995910645,0,-6.844094
-1.1,-1.5224512815475464,0,-1.5224513
-0.9,-1.216107964515686,0,-1.216108
-3.52,-3.594775676727295,0,-3.5947757
-1.43,-1.3886700868606567,0,-1.3886701
0.0,-0.13570663332939148,0,-0.13570663
1.47,1.3535877466201782,0,1.3535877
-4.62,-4.558899402618408,0,-4.5588994
-2.38,-2.3776910305023193,0,-2.377691
2.1,2.4566333293914795,0,2.4566333
-9.34,-7.4741997718811035,0,-7.4742
-10.0,-9.683793067932129,0,-9.683793
-3.5,-3.627772808074951,0,-3.6277728
-4.61,-4.393388748168945,0,-4.3933887
-2.07,-2.897047519683838,0,-2.8970475
-0.33,-0.7593736052513123,0,-0.7593736
-0.9,-0.8036324381828308,0,-0.80363244
-2.7,-2.213550567626953,0,-2.2135506
1.83,2.091261386871338,0,2.0912614
-3.9,-3.403899669647217,0,-3.4038997
-1.5,-1.3319677114486694,0,-1.3319677
-6.6,-6.71666145324707,0,-6.7166615
2.0,2.197692632675171,0,2.1976926
