expt,physics_ml,physics,ml
-3.82,-5.366497537841797,-7.40799,2.0414925
-2.93,-3.2379264358901976,-4.61494,1.3770136
-0.98,-1.5073038012218476,-1.03292,-0.4743838
-0.74,-1.2908379036712647,-3.15843,1.8675921
-1.59,-2.525368233985901,-1.07732,-1.4480482
-3.75,-3.1499818718910215,-3.77505,0.6250681
-4.55,-5.262886888408661,-5.87065,0.6077631
-2.73,-2.209441335325241,-2.41788,0.20843866
-0.53,-0.8349805398941039,-2.7346,1.8996195
-0.25,-0.06747198398590093,-0.71708,0.649608
-5.48,-5.796765492782593,-4.36136,-1.4354055
2.51,2.1999561363601687,1.40514,0.79481614
-0.64,0.05187306686401372,1.28346,-1.2315869
-0.83,-0.7816307075996399,-0.126202,-0.6554287
-6.88,-6.27967288476944,-6.78707,0.5073971
-3.64,-3.7914362114810944,-3.56014,-0.23129621
-4.84,-4.025326053085327,-4.16219,0.13686395
-5.22,0.8468205489621162,0.758061,0.08875955
-9.01,-8.452146719570159,-7.90712,-0.5450267
-0.83,-1.137013022787571,-1.12182,-0.015193023
-0.68,-0.20830627963066106,-0.52897,0.32066372
-3.56,-3.4727959625530245,-3.07073,-0.40206596
-4.93,-4.441897626657486,-4.70552,0.26362237
-8.42,-12.394275135040282,-17.769,5.374725
-6.16,-6.539257595787048,-7.09326,0.5540024
-2.23,-2.715153519191742,-3.54854,0.8333865
-0.53,-2.629146385772705,-0.480758,-2.1483884
-4.47,-4.6105448811721805,-4.35282,-0.25772488
-7.17,-6.249663787612915,-4.25126,-1.9984038
-2.78,-4.00063164894104,-5.86792,1.8672884
3.43,3.378608508255005,0.254252,3.1243565
-11.0,-9.085937741851806,-11.1336,2.0476623
-6.21,-7.9614258518218985,-11.8365,3.8750741
-5.71,-7.355704238510132,-8.60135,1.2456458
-5.26,-5.673244263563156,-5.99241,0.31916574
-1.14,-1.518838489303589,-1.29576,-0.22307849
-2.4,-2.8775374288177487,-4.12996,1.2524226
-2.33,-2.339402937698364,-1.8648,-0.47460294
2.38,1.6343802592945098,1.44952,0.18486026
-6.5,-2.1764857766723633,-9.71401,7.537524
-1.62,-2.1061317794799805,0.120075,-2.2262068
-6.79,-6.853710002880097,-7.52273,0.66902
-1.1,-2.205075544691086,-1.8681,-0.33697554
-0.9,-1.3718880856871605,-1.43665,0.064761914
-3.52,-4.131224631242752,-4.39293,0.26170537
-1.43,-1.6413177688217164,-0.99751,-0.64380777
0.0,-0.4325442142982483,0.101348,-0.5338922
1.47,0.953447175924778,1.07213,-0.118682824
-4.62,-5.030032489528656,-4.35224,-0.6777925
-2.38,-2.923727873828411,-2.95259,0.028862126
2.1,1.2272544904589653,1.31365,-0.08639551
-9.73,-11.591439193439484,-12.2162,0.6247608
-9.34,-5.59330479092598,-5.4432,-0.15010479
-10.0,-6.976059454421996,-8.58373,1.6076705
-3.5,-3.9914798361206056,-5.56639,1.5749102
-4.61,-4.419054981012344,-4.83052,0.41146502
-2.07,-2.6483146009635927,-3.57202,0.9237054
-0.33,-0.8234689477634429,-0.47762,-0.34584895
-0.9,-0.8854620717520714,-0.799137,-0.08632507
-2.7,-3.2714632196354865,-3.34068,0.06921678
1.83,0.6262430579986572,0.946109,-0.31986594
-3.9,-3.524362554359436,-3.7048,0.18043745
-1.5,-1.4139574559383392,-0.982718,-0.43123946
-6.6,-7.157956632995605,-8.02315,0.86519337
2.0,0.9456711850452424,1.12003,-0.17435881
-7.0,-9.24126037902832,-14.5282,5.2869396
-10.78,-17.052472618103028,-21.678,4.6255274
-0.46,-0.6689608982086184,-3.0203,2.351339
-10.17,-10.69300265569687,-11.2377,0.54469734
-2.75,-3.878163301124573,-5.86739,1.9892267
3.16,2.339172831583023,2.51855,-0.17937717
-10.21,-10.115467872619629,-15.2775,5.162032
-4.42,-4.474390766887665,-5.43428,0.95988923
-2.56,-3.9011415687179563,-5.48206,1.5809184
-9.51,-11.066701905822754,-12.4726,1.4058981
-5.0,-4.919040888500214,-5.6162,0.6971591
-14.21,-14.454145438766478,-16.0251,1.5709546
2.55,1.9486004382896422,2.29093,-0.34232956
-2.56,-2.9230227135849,-4.24467,1.3216473
-2.64,-3.123664138069153,-4.53924,1.4155759
-5.22,-4.2223619048404695,-4.42823,0.2058681
-2.92,-3.3559490427565573,-3.33477,-0.021179043
-4.5,-2.0224280501327514,-0.838771,-1.183657
-1.66,-1.6673427645587922,-1.30244,-0.36490276
-11.85,-11.118784203720093,-12.3627,1.2439158
-4.1,-4.04133293416977,-4.60303,0.56169707
-7.66,-8.496115787067414,-9.20204,0.7059242
-1.93,-2.713778665277958,-2.69166,-0.022118665
-3.28,-4.051587442235947,-4.23033,0.17874256
-1.36,-2.0357215435218814,-1.36047,-0.67525154
-1.23,-1.2648069809913636,-0.274275,-0.990532
0.25,-0.3481624748597145,-0.276351,-0.071811475
-2.45,-1.1195769534111024,-2.10475,0.98517305
0.34,-0.07746584522819519,0.119949,-0.19741485
-5.74,-10.266672010040285,-17.9246,7.657928
2.88,2.2559600773334503,1.77155,0.48441008
-4.52,-5.1800123073315625,-5.18411,0.0040976927
-2.26,-1.9814266156387328,-3.36217,1.3807434
2.56,1.9327715225601196,1.71404,0.21873152
-5.33,-4.719453091592789,-5.15847,0.4390169
-9.65,-9.836574280357361,-10.4176,0.5810257
-0.78,-1.2972725765304565,-0.214983,-1.0822896
1.23,0.42468407745361336,1.45995,-1.0352659
-5.04,-5.937696117630005,-6.16124,0.22354388
-9.8,-6.4310637401580815,-7.23115,0.80008626
-18.72,-15.905441046714781,-17.676,1.770559
-10.64,-9.674932072210312,-10.1438,0.46886793
-2.22,-3.0400508112812044,-2.91149,-0.12856081
0.75,-1.3473973334350586,0.837996,-2.1853933
-4.01,-4.015390429887772,-4.14466,0.12926957
-3.68,-3.87100885684967,-5.10333,1.2323211
-0.4,-0.7496632759914398,-0.532461,-0.21720228
-3.37,-2.6221996337127687,-1.41162,-1.2105796
-1.24,-1.41702154630661,-1.92444,0.50741845
-4.39,-4.692123073310852,-4.11972,-0.5724031
-9.94,-10.984306736755372,-14.8108,3.8264933
-6.13,-6.458130576419831,-7.28605,0.8279194
-6.13,-6.781140380573273,-7.64695,0.8658096
-6.09,-7.521504706573486,-11.9917,4.4701953
-3.71,-1.9974486364135742,0.247824,-2.2452726
-4.69,-4.724748292989731,-5.02207,0.2973217
-3.78,-3.240184096415043,-3.22477,-0.015414096
-1.4,-0.9741297740745545,-1.49848,0.5243502
1.16,0.43126136812591553,0.614294,-0.18303263
-1.08,-1.1645394336681365,-0.784598,-0.37994143
-4.31,-6.158630821914674,-9.77372,3.6150892
-6.69,-9.447455296325684,-13.4748,4.0273447
-0.85,-1.0153378957285881,-0.925864,-0.089473896
-7.65,-8.947745406341554,-8.7222,-0.2255454
-0.9,-1.6079349109363557,-1.75567,0.14773509
2.93,2.6967376844978332,2.13476,0.5619777
-2.93,-2.8133063397312164,-3.26924,0.45593366
-11.14,-10.489294380521775,-10.7931,0.30380562
-4.85,-5.319780998971463,-5.40434,0.084559
-5.91,-6.507114581718445,-7.01664,0.5095254
-3.64,-3.7842519437026976,-4.00587,0.22161806
2.88,1.971856571712494,2.11479,-0.14293343
-4.91,-4.385335931618213,-4.36802,-0.017315932
-0.86,-1.0012150100398065,-0.910305,-0.09091001
-5.53,-4.253729994487762,-4.4052,0.15147
-9.41,-10.703470318222045,-11.9499,1.2464297
-4.95,-4.282511473941803,-4.82255,0.5400385
0.14,-0.03467202240371703,0.701361,-0.736033
-7.78,-11.111185092544556,-12.8871,1.7759149
-1.92,-0.9984833450317385,-5.8345,4.8360167
-2.01,-1.7021593757724762,-1.37636,-0.32579938
-3.17,-2.861988808746338,0.12063,-2.9826188
-6.23,-5.9696847207069395,-6.4982,0.5285153
-2.64,-2.766649679660797,-2.89825,0.13160032
-4.04,-4.922237829818726,-6.10414,1.1819022
-0.11,0.08934288970947257,-2.31658,2.405923
-16.92,-16.024699247169494,-17.3403,1.3156008
-3.88,-3.9765515152835844,-4.20869,0.23213848
-3.12,-3.291744657020569,-1.51698,-1.7747647
-1.74,-2.020855150547028,-2.20109,0.18023485
-3.92,-3.671888347711563,-3.46184,-0.21004835
-1.21,-1.0833717367625237,-1.00181,-0.08156174
-4.7,-4.757547182273865,-6.24795,1.4904028
-5.94,-6.882978242664337,-7.69278,0.80980176
-0.23,-0.2329356248226166,-0.421059,0.18812338
-2.11,-2.13635204832077,-2.91517,0.77881795
-4.09,-4.159524539861679,-4.38816,0.22863546
-8.11,-8.261569417591096,-9.05962,0.7980506
-4.91,-3.9620087162590023,-4.61091,0.6489013
-3.28,-3.9027765100860594,-2.91009,-0.9926865
-2.28,-2.7253653179740907,-3.43541,0.7100447
2.06,2.1128697619342804,1.81549,0.29737976
-2.82,-2.606671109163761,-2.5709,-0.03577111
-1.24,-1.1329051500034333,-1.35657,0.22366485
-0.19,-0.6182930585260391,-0.574862,-0.04343106
-2.89,-2.6374528648662565,-2.83423,0.19677714
-8.84,-5.812371773405075,-6.28067,0.46829823
-1.66,-0.6726790052318572,-1.15759,0.484911
-7.28,-6.048315987625122,-6.20454,0.15622401
-4.7,-3.7798977350616454,-4.62444,0.84454226
-3.92,-4.621430100212097,-6.07176,1.4503299
-4.02,-5.3649422156143185,-6.62393,1.2589878
-3.64,-4.316425643348694,-5.5929,1.2764744
-4.15,-2.245508150253296,-0.56341,-1.6820982
-1.24,-2.4763414548492433,-0.91786,-1.5584815
-3.13,-3.485747550735474,-5.32551,1.8397624
-0.84,-1.1682190867400168,-1.27666,0.10844091
-2.74,-2.7352822493171693,-3.45786,0.72257775
-5.9,-6.7501504057121275,-7.32407,0.5739196
1.68,1.3133376835460662,0.945712,0.36762568
2.93,2.0066091781902315,1.85463,0.15197918
-3.67,-3.4328270310115814,-3.09537,-0.33745703
2.56,2.432779541988373,1.90077,0.53200954
-9.29,-7.389928898735047,-8.61467,1.2247411
-7.48,-6.026183073816299,-6.40956,0.38337693
-1.34,-2.6447622533569337,-0.257251,-2.3875113
0.16,-0.03563350291061407,-0.559973,0.5243395
-4.63,-4.415454181165695,-4.68447,0.26901582
-4.39,-4.984243975334167,-5.18593,0.20168602
3.13,2.159808803815842,2.31727,-0.1574612
-6.79,-6.522255463581085,-7.21648,0.69422454
-4.97,-7.719428879089355,-9.34982,1.6303911
-1.17,-1.2166345963954925,-1.49105,0.2744154
-2.78,-2.7673395205020905,-2.90755,0.14021048
-1.39,-1.592440604455471,-1.50682,-0.085620604
-0.11,-0.45673669713973997,-1.19719,0.7404533
-4.59,-4.103174189062119,-4.28572,0.18254581
-23.62,-30.524661338996886,-31.9107,1.3860387
-4.23,-5.061673702106476,-4.83936,-0.2223137
-7.63,-8.731563849897384,-8.85897,0.12740615
-4.1,-3.3036720452117923,-4.72123,1.417558
-4.84,-4.43455181753397,-4.42806,-0.0064918175
-9.3,-12.542223552131652,-13.8859,1.3436764
1.07,1.4482419555664063,-3.6782,5.126442
-5.21,-6.239083357620239,-7.05455,0.81546664
-6.4,-8.150064838180542,-9.00201,0.85194516
-2.55,-1.9879206353683472,-0.774127,-1.2137936
-3.54,-5.200605088844299,-3.96239,-1.2382151
-2.29,-2.8463476336860656,-3.76334,0.91699237
1.58,1.8552782288765908,1.76431,0.09096823
0.27,-0.6476935931777954,-1.93516,1.2874664
-6.01,-6.401680565776825,-6.97794,0.57625943
-6.16,-8.826595714187622,-12.6951,3.8685043
-2.33,-1.4540558453369141,1.55517,-3.0092258
-5.49,-4.497477371406555,-4.7797,0.28222263
-4.59,-4.163969629144669,-4.3041,0.14013037
-3.52,-3.3220542670345306,-3.68186,0.35980573
0.6,0.38163416961717606,0.371253,0.01038117
-5.23,-5.477427916276455,-5.37755,-0.09987792
-6.78,-9.586407583618165,-12.9509,3.3644924
-5.99,-7.640896038227082,-8.26693,0.62603396
-1.46,-1.2570394950428008,-0.813754,-0.4432855
-11.53,-10.706890343666077,-12.074,1.3671097
-4.09,-3.434401084327698,-4.5464,1.1119989
-3.3,-3.9389328352355957,-1.74864,-2.1902928
-4.58,-10.579169819164276,-11.2873,0.7081302
-6.12,-5.490423982362747,-5.84548,0.35505602
-5.66,-4.678079192008973,-5.75759,1.0795108
-4.21,-4.356483300437927,-4.58149,0.2250067
-2.63,-2.4915567513680457,-2.45856,-0.03299675
0.56,0.6915691084732055,-0.0848311,0.7764002
-3.73,-4.126787889516353,-4.23835,0.11156211
2.3,1.686031311969757,1.27798,0.4080513
-5.45,-6.9034012170052526,-6.97596,0.07255878
-2.4,-2.5406024516654013,-2.50642,-0.03418245
-5.73,-4.548188895950317,-5.15276,0.6045711
-2.32,-2.4539449283409116,-1.93868,-0.5152649
1.58,1.5118884038162232,1.14342,0.3684684
-6.62,-7.055223503761292,-8.36593,1.3107065
-3.11,-3.383567609920502,-4.27714,0.8935724
-1.12,-1.892838211965561,-2.10595,0.21311179
-3.1,-4.100161658725739,-3.96696,-0.13320166
-2.83,-2.997691788825989,-4.35566,1.3579682
-6.48,-5.415902069091796,-11.2655,5.849598
2.3,1.3989884824728966,1.50906,-0.11007152
-5.91,-6.052386788196563,-6.95982,0.9074332
-2.78,-2.579727229707241,-2.57393,-0.0057972297
-8.41,-6.974695557050705,-7.23743,0.26273444
-4.42,-4.1870504454422,-5.22438,1.0373296
-5.57,-4.20359791390419,-4.44717,0.24357209
-2.55,-3.3274723616957664,-3.28945,-0.03802236
-2.16,-2.032210693473816,-1.45612,-0.5760907
-5.21,-4.230385902073383,-4.27309,0.042704098
