expt,physics_ml,physics,ml
-4.72,-4.917656905174256,-3.232,-1.6856569
-3.04,-3.7607722835540773,-1.083,-2.6777723
-4.59,-4.778382232666015,-3.953,-0.82538223
-3.82,-3.464661328315735,-5.442,1.9773387
-2.93,-2.787039269924164,-3.652,0.86496073
-0.98,-0.8663955187797546,-0.11,-0.7563955
-0.74,-0.9583961095809936,-0.609,-0.3493961
2.89,2.5287368787527083,2.542,-0.013263121
-1.59,-1.9639308614730835,-0.617,-1.3469309
-3.75,-3.6583961429595946,-3.344,-0.31439614
-0.25,-0.2259786767959595,0.833,-1.0589787
-2.82,-2.8096230745315554,-1.325,-1.4846231
-5.48,-5.606663794517517,-4.345,-1.2616638
2.51,2.7497253594398496,2.506,0.24372536
-0.64,-0.3598834180831909,0.885,-1.2448834
-7.5,-7.655853105545043,-10.251,2.595147
-1.99,-1.7468662824630736,-0.384,-1.3628663
-4.84,-4.97148327255249,-2.869,-2.1024833
-5.22,-4.448363384246826,-1.284,-3.1643634
-0.83,-1.0683023364543915,-0.697,-0.37130234
-0.68,-0.7820915875434875,-0.456,-0.3260916
-2.49,-2.803890979766846,-2.563,-0.24089098
-4.93,-4.835822527885437,-3.343,-1.4928225
-6.16,-6.579681752204895,-5.148,-1.4316818
-2.23,-2.017091433048248,-2.929,0.91190857
-0.53,-0.8943559794425964,-0.178,-0.716356
-5.1,-5.117373171806335,-3.491,-1.6263732
-4.47,-4.632591498374939,-3.288,-1.3445915
-7.17,-7.243670884132385,-6.116,-1.1276709
0.29,0.24937170433998113,0.553,-0.3036283
-2.78,-2.655359271049499,-4.028,1.3726407
3.43,3.8525250930786132,3.077,0.7755251
-3.15,-4.143589580059052,-4.9,0.7564104
-6.21,-5.344983795166016,-7.878,2.5330162
-5.71,-7.694143982410431,-8.683,0.988856
-1.14,-0.8819215993881225,-0.473,-0.4089216
-2.4,-2.349195400714874,-3.304,0.9548046
-2.33,-2.6096354961395263,-1.275,-1.3346355
-1.14,-1.8459246349334717,-0.395,-1.4509246
2.38,2.308643307685852,2.59,-0.2813567
-5.88,-7.938535632252693,-8.161,0.22246437
-2.81,-3.0494450187683104,-2.86,-0.18944502
1.77,1.1364041123390198,1.691,-0.5545959
-1.62,-1.8075011148452758,0.136,-1.9435011
-1.79,-1.8267787342071533,-0.363,-1.4637787
-6.79,-6.499088912010193,-5.28,-1.2190889
-1.1,-1.6004447526931762,-0.182,-1.4184448
-0.9,-0.9373732888698578,-0.79,-0.14737329
-3.41,-3.6901166319847105,-3.05,-0.64011663
-3.52,-3.406068048238754,-3.166,-0.24006805
-1.43,-1.3635342512130737,-0.091,-1.2725343
0.0,0.17030736064910879,1.261,-1.0906926
1.47,1.4627938852310183,2.486,-1.0232061
-2.38,-2.53693337726593,-1.853,-0.6839334
-7.19,-6.598275819778442,-10.466,3.8677242
2.1,2.0021008257865907,2.588,-0.5858992
-4.02,-4.438485813140869,-2.075,-2.3634858
-3.5,-3.789406678199768,-3.372,-0.41740668
