expt,physics_ml,physics,ml
-3.82,-3.5331985009002684,-5.70653,2.1733315
-2.93,-3.1854669071960453,-4.29168,1.1062131
-0.98,-1.0346970599331855,-0.999704,-0.03499306
-0.74,-0.7190639337158202,-1.27761,0.55854607
-1.59,-1.1528122925777435,-0.719727,-0.4330853
-3.75,-3.8503789399528507,-4.06934,0.21896106
-4.55,-4.763477897186279,-3.02802,-1.7354579
-2.73,-2.4985155482292174,-2.63325,0.13473445
-0.53,-0.5838820931205749,-0.940476,0.3565939
-0.25,-0.11825294852828977,-0.471056,0.35280305
-5.48,-5.795378843765259,-3.16298,-2.6323988
2.51,2.7702570227241514,1.94086,0.829397
-0.64,-0.39201617888903617,-0.443376,0.05135982
-0.83,-0.4552209974159241,0.0773561,-0.5325771
-6.88,-6.560723370742798,-6.14795,-0.41277337
-3.64,-3.820155063171387,-5.01902,1.1988649
-4.84,-4.682703553256989,-4.40906,-0.27364355
-5.22,-4.680155257339477,-2.18137,-2.4987853
-9.01,-8.718574969635009,-9.73036,1.011785
-0.83,-0.7525134843826293,-1.44315,0.6906365
-0.68,-0.6070201501617432,-0.835526,0.22850585
-3.56,-3.1255255500984194,-2.86147,-0.26405555
-4.93,-4.605482363666296,-4.65612,0.050637636
-8.42,-8.085317241668701,-12.837,4.7516828
-6.16,-5.792150547904968,-4.45142,-1.3407305
-2.23,-2.315188660888672,-3.55178,1.2365913
-0.53,-0.5885547909675598,-0.0964986,-0.4920562
-4.47,-4.444197876205444,-3.08674,-1.3574579
-7.17,-7.007487747707367,-6.12954,-0.87794775
-2.78,-2.9025018677520755,-4.36373,1.4612281
3.43,3.64440726020813,4.87378,-1.2293727
-11.0,-10.857705896019935,-11.027,0.1692941
-6.21,-5.9696298695373535,-7.45533,1.4857001
-5.71,-6.074396640701295,-9.16167,3.0872734
-5.26,-5.232096514854431,-4.11941,-1.1126865
-1.14,-1.113863357629776,-1.21859,0.10472664
-2.4,-2.48090083366394,-3.65181,1.1709092
-2.33,-2.311857979207039,-2.13828,-0.17357798
2.38,2.323009097909927,1.99285,0.3301591
-6.5,-6.843944785842895,-9.58076,2.7368152
-1.62,-1.3912186119918823,-0.783938,-0.6072806
-6.79,-6.5774789823532105,-6.0964,-0.48107898
-1.1,-1.3684325146579743,-1.82824,0.4598075
-0.9,-1.0265321090126038,-1.62474,0.5982079
