expt,physics_ml,physics,ml
-4.72,-5.038462354078293,-5.18839,0.14992765
-3.04,-3.5589170154418945,-0.459959,-3.098958
-4.59,-4.147177672155761,-0.0271034,-4.1200743
-3.82,-3.448877355804443,-7.40799,3.9591126
-2.93,-3.1123680595779417,-4.61494,1.502572
-0.98,-1.2212869048547745,-1.03292,-0.1883669
-0.74,-1.2070850331115723,-3.15843,1.951345
2.89,2.844266877784729,1.81014,1.0341269
-1.59,-1.5374669039916993,-1.07732,-0.4601469
-3.75,-3.795879480141401,-3.77505,-0.02082948
-0.25,0.21951836053848262,-0.71708,0.93659836
-2.82,-3.0811093366241455,-1.56176,-1.5193493
-5.48,-5.31965713344574,-4.36136,-0.95829713
2.51,2.873713331832886,1.40514,1.4685733
-0.64,-0.3749345751190185,1.28346,-1.6583946
-7.5,-7.85553028717041,-10.8339,2.9783697
-1.99,-2.241636227750778,-2.4254,0.18376377
-3.64,-4.278666601791382,-3.56014,-0.7185266
-4.84,-4.237410942497253,-4.16219,-0.07522094
-5.22,-4.444356373657227,0.758061,-5.2024174
-0.83,-1.1987236635756493,-1.12182,-0.07690366
-0.68,-0.40858450219154363,-0.52897,0.1203855
-3.56,-3.29116751180172,-3.07073,-0.22043751
-2.49,-3.009440615386963,-3.53497,0.5255294
-4.93,-4.476512770791054,-4.70552,0.22900723
-6.16,-6.288318763027191,-7.09326,0.80494124
-2.23,-2.476006869354248,-3.54854,1.0725331
-0.53,-1.1081868892745972,-0.480758,-0.6274289
-5.1,-4.5038554197692875,-6.24389,1.7400346
-4.47,-4.120144045300484,-4.35282,0.23267595
-7.17,-7.003830152282715,-4.25126,-2.7525702
0.29,0.3285064649248123,0.17009,0.15841646
-2.78,-3.0270093268585203,-5.86792,2.8409107
3.43,3.5494487716217042,0.254252,3.2951968
-3.15,-3.909836614513397,-4.9079,0.9980634
-5.85,-7.195383948783874,-8.22223,1.026846
-6.21,-5.524178813934325,-11.8365,6.312321
-5.71,-7.039963176345825,-8.60135,1.5613868
-1.14,-1.5795595886802674,-1.29576,-0.2837996
-2.4,-2.5970706338500973,-4.12996,1.5328894
-2.33,-2.061142438459396,-1.8648,-0.19634244
-1.14,-1.5326245260810851,-2.15556,0.6229355
2.38,2.1909220299911496,1.44952,0.74140203
-5.88,-6.664759605793953,-6.77053,0.105770394
-2.81,-2.966568265609741,-4.20468,1.2381117
1.77,2.052814133140564,0.791322,1.2614921
-6.5,-2.7385466096496582,-9.71401,6.9754634
-1.62,-2.176107632446289,0.120075,-2.2961826
-1.79,-2.0163492467689514,-2.33928,0.32293075
-6.79,-6.911630756835938,-7.52273,0.61109924
-1.1,-1.141253066635132,-1.8681,0.72684693
-0.9,-1.2465548286676407,-1.43665,0.19009517
-3.41,-3.6987360333919526,-3.8887,0.18996397
-3.52,-3.7831246544647215,-4.39293,0.60980535
-1.43,-1.1952420909500123,-0.99751,-0.19773209
0.0,0.39941849036026,0.101348,0.2980705
1.47,1.4429243558692932,1.07213,0.37079436
-2.38,-2.6399772876167296,-2.95259,0.3126127
-7.19,-7.750398098754882,-10.7518,3.001402
2.1,1.9399032472610473,1.31365,0.62625325
-4.02,-3.878035446434021,-2.79528,-1.0827554
-3.5,-3.534554920806885,-5.56639,2.031835
-4.61,-4.482791389961243,-4.83052,0.3477286
-2.07,-2.452108567733765,-3.57202,1.1199114
-0.33,0.03002840841293336,-0.47762,0.5076484
-0.9,-1.1215975321884155,-0.799137,-0.32246053
-2.7,-2.867265340499878,-3.34068,0.47341466
1.83,1.8746350438919066,0.946109,0.92852604
0.1,0.1915393821716309,-3.94705,4.1385894
-3.9,-3.388921906757355,-3.7048,0.3158781
-6.6,-6.344984325790405,-8.02315,1.6781657
2.0,1.9921534798431397,1.12003,0.8721235
-7.0,-8.149690955352783,-14.5282,6.378509
-5.66,-5.1399205503082275,-6.91146,1.7715394
1.83,1.458757822380066,0.970985,0.48777282
-0.1,0.1998913690109253,-0.133123,0.33301437
-0.45,-0.20006044809341428,-0.52667,0.32660955
3.16,2.8122854445457457,2.51855,0.29373544
-0.63,-0.10279150478363042,-0.812795,0.7100035
2.51,2.194279213485718,1.62481,0.5694692
-4.5,-4.194589776496887,-5.00348,0.8088902
-3.15,-3.0525549311733244,-3.19751,0.14495507
-2.56,-2.7884490933990476,-5.48206,2.693611
-5.0,-5.105137020301819,-5.6162,0.511063
2.55,2.3668666899728774,2.29093,0.07593669
-2.56,-2.918202247543335,-4.24467,1.3264678
-6.25,-5.816291310195923,-6.98088,1.1645887
-5.22,-4.6375805412340165,-4.42823,-0.20935054
-2.92,-3.1307675749254225,-3.33477,0.20400243
-6.0,-6.389772213668824,-9.76472,3.3749478
-4.5,-4.785325183959961,-0.838771,-3.9465542
-4.1,-4.05915108707428,-4.60303,0.5438789
-1.45,-1.5188309869384766,0.526665,-2.045496
-1.93,-2.340189589176178,-2.69166,0.3514704
-1.36,-1.7273384363365174,-1.36047,-0.36686844
-1.23,-1.3051393579483033,-0.274275,-1.0308644
0.25,-0.053852493692398085,-0.276351,0.2224985
-2.45,-2.715535722732544,-2.10475,-0.6107857
0.34,0.3220723588457107,0.119949,0.20212336
-5.74,-10.857587213134767,-17.9246,7.067013
2.88,2.665561616706848,1.77155,0.8940116
-4.52,-4.821239187583924,-5.18411,0.3628708
-2.26,-1.7315455865097045,-3.36217,1.6306244
-5.33,-3.8983031165313724,-5.15847,1.2601669
-0.78,-0.7172156111793518,-0.214983,-0.5022326
1.23,1.281732186627388,1.45995,-0.17821781
-5.04,-5.624756771793366,-6.16124,0.5364832
-2.22,-2.346750057449341,-2.91149,0.56473994
0.75,0.659778186627388,0.837996,-0.17821781
-4.01,-3.9972821215724945,-4.14466,0.14737788
-3.68,-3.6405427294540402,-5.10333,1.4627873
-0.4,-0.2373649006233215,-0.532461,0.2950961
-2.4,-2.7319259312057493,-3.18849,0.45656407
-4.78,-3.890674838600159,-4.43881,0.54813516
-3.84,-3.9573194566345213,-1.51706,-2.4402595
-3.37,-2.206862249965668,-1.41162,-0.79524225
-4.68,-7.022177529907227,-12.0556,5.0334225
-1.24,-1.2273312544250488,-1.92444,0.69710875
-4.39,-4.546061354846954,-4.11972,-0.42634135
-1.88,-1.7865380235290527,-1.38631,-0.40022802
-6.13,-6.01680807094574,-7.28605,1.2692419
-6.13,-6.573433273506165,-7.64695,1.0735167
-6.09,-5.309766596984863,-11.9917,6.6819334
-3.65,-3.449410353118896,-0.687282,-2.7621284
-3.71,-3.270195199371338,0.247824,-3.5180192
-4.69,-4.4566901419830325,-5.02207,0.56537986
-3.78,-3.546002736110687,-3.22477,-0.32123274
-1.4,-0.9544552941131592,-1.49848,0.5440247
1.16,1.3681997135581971,0.614294,0.7539057
-1.08,-0.9553811919193268,-0.784598,-0.17078319
-4.31,-5.320103857727052,-9.77372,4.453616
1.32,1.0702043724212646,0.457816,0.6123884
-6.69,-6.966677555847168,-13.4748,6.5081224
-0.85,-0.9209422954692841,-0.925864,0.0049217045
-7.65,-8.421560311031342,-8.7222,0.3006397
-0.9,-1.2521971949768067,-1.75567,0.5034728
2.93,3.015761591682434,2.13476,0.8810016
-2.93,-2.9140889427566528,-3.26924,0.35515106
-4.85,-5.05689606174469,-5.40434,0.34744394
-5.91,-6.012084297790527,-7.01664,1.0045557
-3.64,-3.9138119523477553,-4.00587,0.09205805
2.88,2.4680717959785463,2.11479,0.3532818
-0.86,-1.2943827873992921,-0.910305,-0.3840778
-5.53,-5.354550953102112,-4.4052,-0.94935095
-4.95,-5.376242281246185,-4.82255,-0.5536923
0.14,0.5686065102205277,0.701361,-0.13275449
-0.8,-1.173727078690529,-1.11664,-0.05708708
-7.47,-6.791258359470367,-6.17629,-0.61496836
-1.92,-1.9876305313110354,-5.8345,3.8468695
-2.01,-2.1116435536003113,-1.37636,-0.73528355
-3.17,-3.740293767089844,0.12063,-3.8609238
-6.23,-5.676471174430847,-6.4982,0.8217288
-2.64,-2.6648865951299667,-2.89825,0.2333634
-4.04,-4.313361124649048,-6.10414,1.7907789
-5.26,-4.953646476440429,-6.42043,1.4667835
-0.11,0.1703878020477294,-2.31658,2.4869678
-3.12,-2.5988987164306643,-1.51698,-1.0819187
-1.74,-1.5171969154739382,-2.20109,0.6838931
