expt,physics_ml,physics,ml
-3.82,-3.747980023651123,-5.70653,1.95855
-2.93,-2.541054389648438,-4.29168,1.7506256
-0.98,-0.7600578781404496,-0.999704,0.23964612
-0.74,-0.546788807735443,-1.27761,0.7308212
-1.59,-1.09770910978508,-0.719727,-0.3779821
-3.75,-3.431247303333283,-4.06934,0.6380927
-4.55,-4.752705430526733,-3.02802,-1.7246854
-2.73,-1.8724097628593444,-2.63325,0.76084024
-0.53,-0.5933956202754974,-0.940476,0.34708038
-0.25,0.11674730419540408,-0.471056,0.5878033
-5.48,-4.387499729614258,-3.16298,-1.2245197
2.51,2.961828437194824,1.94086,1.0209684
-0.64,-0.47414935469424724,-0.443376,-0.030773355
-0.83,-0.027171135031127933,0.0773561,-0.104527235
-6.88,-6.652282363605499,-6.14795,-0.50433236
-3.64,-4.89532195915699,-5.01902,0.12369804
-4.84,-3.9938383982753756,-4.40906,0.4152216
-5.22,-4.462001303787231,-2.18137,-2.2806313
-9.01,-9.15477064119339,-9.73036,0.57558936
-0.83,-1.205492259287834,-1.44315,0.23765774
-0.68,-0.61705196950531,-0.835526,0.21847403
-3.56,-3.4193378846359255,-2.86147,-0.5578679
-4.93,-4.30727088224411,-4.65612,0.34884912
-8.42,-8.970344411849975,-12.837,3.8666556
-6.16,-6.111516645355224,-4.45142,-1.6600966
-2.23,-1.81215859916687,-3.55178,1.7396214
-0.53,-0.1625393096147537,-0.0964986,-0.06604071
-4.47,-4.128055674781799,-3.08674,-1.0413157
-7.17,-5.459523294010163,-6.12954,0.6700167
-2.78,-2.670401738624573,-4.36373,1.6933283
3.43,4.698367360024452,4.87378,-0.17541264
-11.0,-10.583387692689895,-11.027,0.4436123
-6.21,-5.963299856262207,-7.45533,1.4920301
-5.71,-7.242833167953492,-9.16167,1.9188368
-5.26,-5.628430686149597,-4.11941,-1.5090207
-1.14,-0.9458350327873231,-1.21859,0.27275497
-2.4,-2.4842367864227293,-3.65181,1.1675732
-2.33,-1.8795900004196167,-2.13828,0.25869
2.38,2.3959876540660856,1.99285,0.40313765
-6.5,-4.441341874847412,-9.58076,5.139418
-1.62,-1.6319102142219544,-0.783938,-0.8479722
-6.79,-5.994180731320381,-6.0964,0.10221927
-1.1,-1.6949756818914414,-1.82824,0.13326432
-0.9,-1.0806689813041688,-1.62474,0.544071
-3.52,-2.929802821769714,-4.42939,1.4995872
-1.43,-1.3316232538175583,-1.41537,0.083746746
0.0,0.37910950831699375,0.166193,0.21291651
1.47,1.8357048949718475,1.41845,0.4172549
-4.62,-4.443310984039307,-2.75965,-1.683661
-2.38,-1.788510654296875,-2.83859,1.0500793
2.1,2.129710710735321,1.86422,0.2654907
-9.73,-9.173869032287598,-14.4769,5.303031
-9.34,-7.397206046152115,-7.0233,-0.37390605
-10.0,-9.213164716205597,-8.86721,-0.34595472
-3.5,-2.8236892457580565,-4.48506,1.6613708
-4.61,-4.324965847492218,-4.84475,0.51978415
-2.07,-1.8215088892364504,-2.91204,1.0905311
-0.33,-0.0968712060880661,-0.33592,0.2390488
-0.9,-1.0195875703907014,-1.05546,0.03587243
-2.7,-2.724386359004974,-3.36853,0.64414364
1.83,1.8024978031682968,1.58483,0.2176678
-3.9,-3.3744018171215058,-3.87304,0.49863818
-1.5,-0.9263061270141602,-1.21919,0.29288387
-6.6,-7.074373064041137,-5.06,-2.014373
2.0,2.233576937580109,1.7034,0.53017694
-7.0,-6.438007734680175,-10.2434,3.8053923
-10.78,-12.38055633392334,-16.3334,3.9528437
-0.46,-0.470389137020111,-1.27049,0.80010086
-10.17,-9.83511348350525,-7.41383,-2.4212835
-2.75,-2.9447894769859313,-3.69162,0.7468305
3.16,3.1311454088497164,2.91848,0.21266541
-10.21,-7.260857871627808,-10.9961,3.7352421
-4.42,-2.9639521632385257,-4.54452,1.5805678
-2.56,-2.1270502115631107,-4.44589,2.3188398
-9.51,-9.909902027130126,-8.1405,-1.769402
-5.0,-4.91285533531189,-3.49758,-1.4152753
-14.21,-13.711233041381837,-14.8526,1.141367
2.55,2.5374522547650336,2.45293,0.084522255
-2.56,-2.311236186943054,-3.93896,1.6277238
-2.64,-2.7714219248962406,-4.44732,1.6758981
-5.22,-4.1490711340045925,-4.45391,0.30483887
-2.92,-2.6789201561546325,-3.39716,0.71823984
-4.5,-4.181060524597168,-2.76389,-1.4171705
-1.66,-1.0116711504194735,-0.987116,-0.02455515
-11.85,-12.10252506942749,-16.8997,4.797175
-4.1,-3.394440719490051,-4.35713,0.9626893
-7.66,-7.560424916229248,-5.90371,-1.6567149
-1.93,-1.623254824295044,-2.62514,1.0018852
-3.28,-2.7348165225219727,-4.24967,1.5148535
-1.36,-1.2021574788045883,-1.42337,0.22121252
-1.23,-0.9975175327920913,-1.06334,0.06582247
0.25,0.14633029673576356,-0.15377,0.3001003
-2.45,-2.678992769870758,-2.05691,-0.62208277
0.34,0.3773856736955643,0.154981,0.22240467
-5.74,-10.229669950103759,-17.1026,6.87293
2.88,2.8224016617774965,2.28365,0.53875166
-4.52,-4.500669191966057,-4.74726,0.24659081
-2.26,-1.7188613794708254,-3.31809,1.5992286
2.56,2.6022593737125397,2.26505,0.33720937
-5.33,-4.332338962497711,-4.45569,0.12335104
-9.65,-8.990310987777711,-6.91532,-2.074991
-0.78,-0.5816879894189835,-0.522718,-0.05896999
1.23,1.7949488159418105,1.6215,0.17344882
-5.04,-5.525219770736694,-6.65232,1.1271002
-9.8,-8.37583215631485,-8.14114,-0.23469216
-18.72,-17.0502616355896,-18.2348,1.1845384
-10.64,-9.149165625381471,-6.17855,-2.9706156
-2.22,-2.120785988407135,-2.90258,0.781794
0.75,1.3632088010406493,1.18976,0.1734488
-4.01,-3.7328502163505553,-4.41646,0.6836098
-3.68,-3.362762517356873,-4.5269,1.1641375
-0.4,-0.14785489475631713,-0.412074,0.2642191
-3.37,-2.9851063709068297,-2.15698,-0.8281264
-1.24,-0.3730466861724855,-2.152,1.7789533
-4.39,-4.218320899772644,-2.5708,-1.6475209
-9.94,-8.060737522888184,-9.41755,1.3568125
-6.13,-6.191849387130738,-4.28096,-1.9108894
-6.13,-6.861484947128296,-4.56342,-2.298065
-6.09,-6.578190799617768,-7.55965,0.9814592
-3.71,-3.8085734437179566,-2.06332,-1.7452534
-4.69,-4.2049530023765564,-4.80417,0.599217
-3.78,-3.225180561685562,-3.55265,0.32746944
-1.4,-1.585643428401947,-2.35133,0.7656866
1.16,1.413303533756256,0.988937,0.42436653
-1.08,-0.78575262489748,-0.666442,-0.119310625
-4.31,-3.4728829804706574,-3.20438,-0.26850298
-6.69,-7.364094100532531,-8.97106,1.6069659
-0.85,-0.9507371874427795,-1.34506,0.3943228
-7.65,-8.261180045318604,-13.5122,5.25102
-0.9,-1.2064058595085143,-1.75629,0.54988414
2.93,3.1603631036949156,2.63907,0.5212931
-2.93,-2.1835983264541627,-2.99426,0.8106617
-11.14,-11.123071350479126,-13.9969,2.8738286
-4.85,-4.214402794380188,-3.33427,-0.8801328
-5.91,-6.074196703567505,-4.30714,-1.7670567
-3.64,-2.824811538066864,-2.09909,-0.72572154
2.88,2.787472093319893,2.5646,0.2228721
-4.91,-4.559055266189575,-7.0248,2.4657447
-0.86,-1.116339383163452,-1.18579,0.06945062
-5.53,-4.332395662307739,-6.689,2.3566043
-9.41,-8.70165402984619,-14.251,5.549346
-4.95,-5.814185489587784,-5.50793,-0.3062555
0.14,0.720740035021782,0.532738,0.18800204
-7.78,-8.683001899585724,-9.22536,0.5423581
-1.92,-2.6616631885528568,-5.60085,2.9391868
-2.01,-0.9421716509248018,-0.920562,-0.02160965
-3.17,-3.816373933944702,-2.31716,-1.4992139
-6.23,-6.125295138778687,-3.60869,-2.5166051
-2.64,-2.268493851108551,-2.97567,0.70717615
-4.04,-3.382023884658813,-5.70588,2.323856
-0.11,-0.6576117443943024,-1.13449,0.47687826
-16.92,-16.32855544090271,-17.5375,1.2089446
-3.88,-3.054597665042877,-2.30847,-0.74612767
-3.12,-1.6580610556268691,-1.46084,-0.19722106
-1.74,-0.807841645565033,-1.37084,0.56299835
-3.92,-3.484968126029968,-2.26997,-1.2149981
-1.21,-1.0406176585435867,-1.2888,0.24818234
-4.7,-4.45393536529541,-6.00335,1.5494146
-5.94,-6.419173447761535,-5.00766,-1.4115134
-0.23,-0.2939774994468689,-1.05596,0.7619825
-2.11,-1.3175811888885498,-2.93872,1.6211388
-4.09,-3.2018976473808287,-2.43375,-0.76814765
-8.11,-7.556639222145081,-5.76025,-1.7963892
-4.91,-4.026115326538086,-4.80414,0.7780247
-3.28,-3.5956517176055907,-2.54119,-1.0544617
-2.28,-1.7577353366470336,-3.40136,1.6436247
2.06,2.3893723121738435,1.93711,0.4522623
-2.82,-2.300053073849678,-2.41459,0.114536926
-1.24,-0.873048206653595,-1.56209,0.6890418
-0.19,-0.3992913915061951,-1.01339,0.6140986
-2.89,-3.168124497051239,-3.72112,0.5529955
-8.84,-7.477038935775758,-9.68762,2.210581
-1.66,-2.32015316072464,-1.57366,-0.74649316
-7.28,-5.986798623962402,-8.42742,2.4406214
-4.7,-4.07907689453125,-4.89176,0.8126831
-3.92,-3.916225611495972,-5.28305,1.3668244
-4.02,-3.851776302642822,-5.96932,2.1175437
-3.64,-3.5063156958007813,-5.18154,1.6752243
-4.15,-3.8963521897125246,-2.18143,-1.7149222
-1.24,-1.2237622615337371,-1.3634,0.13963774
-3.13,-3.1332812294006347,-4.87465,1.7413688
-0.84,-0.7879099356746673,-1.22921,0.44130006
-2.74,-2.4844216934013366,-3.10058,0.6161583
-5.9,-5.848086791267395,-4.67849,-1.1695968
1.68,1.7866994393348694,1.1913,0.59539944
2.93,2.6474265073108674,2.35508,0.2923465
-3.67,-3.1094732763957977,-2.61002,-0.49945328
2.56,2.865260319814682,2.48061,0.38465032
-9.29,-8.482797969164848,-8.59344,0.11064203
-7.48,-6.560238773727416,-8.69615,2.1359112
-1.34,-2.201761286792755,-1.20981,-0.9919513
0.16,-0.2267844751930237,-1.20211,0.9753255
-4.63,-3.846536759185791,-4.2938,0.44726324
-4.39,-4.572768470849991,-5.00659,0.43382153
3.13,2.9583242469072344,2.74115,0.21717425
-6.79,-5.862451720275879,-3.95704,-1.9054117
-4.97,-4.809326338806152,-9.64454,4.8352137
-1.17,-1.00210485994339,-1.10162,0.09951514
-2.78,-2.7060347712898256,-3.43834,0.7323052
