expt,physics_ml,physics,ml
-3.82,-3.6626640808868407,-5.70653,2.043866
-2.93,-3.229024312667847,-4.29168,1.0626557
-0.98,-0.8414975073375702,-0.999704,0.1582065
-0.74,-0.5832312663650512,-1.27761,0.69437873
-1.59,-1.068206688167572,-0.719727,-0.3484797
-3.75,-3.5866152737998966,-4.06934,0.48272473
-4.55,-4.623766040344238,-3.02802,-1.595746
-2.73,-2.5665834937691687,-2.63325,0.066666506
-0.53,-0.34959322183227537,-0.940476,0.5908828
-0.25,0.16659103273773196,-0.471056,0.63764703
-5.48,-5.087162653427124,-3.16298,-1.9241827
2.51,2.831936862812042,1.94086,0.89107686
-0.64,-0.3946689990887642,-0.443376,0.048707
-0.83,0.19940949223146437,0.0773561,0.12205339
-6.88,-6.108130662572384,-6.14795,0.039819337
-3.64,-3.947593489189148,-5.01902,1.0714265
-4.84,-4.223078785953522,-4.40906,0.18598121
-5.22,-4.874737481231689,-2.18137,-2.6933675
-9.01,-8.927899210319518,-9.73036,0.8024608
-0.83,-1.154976980113983,-1.44315,0.28817302
-0.68,-0.7786890298495293,-0.835526,0.05683697
-3.56,-3.87448646232605,-2.86147,-1.0130165
-4.93,-5.150478897209167,-4.65612,-0.4943589
-8.42,-9.759388792037964,-12.837,3.0776112
-6.16,-6.111714532775879,-4.45142,-1.6602945
-2.23,-2.1354627754974365,-3.55178,1.4163172
-0.53,-0.4233989629684448,-0.0964986,-0.32690036
-4.47,-4.825706464996338,-3.08674,-1.7389665
-7.17,-7.586585435905457,-6.12954,-1.4570454
-2.78,-2.7434370980072025,-4.36373,1.6202929
3.43,4.052489626197815,4.87378,-0.8212904
-11.0,-10.634454061508178,-11.027,0.39254594
-6.21,-5.8014153099823,-7.45533,1.6539147
-5.71,-7.726192504806519,-9.16167,1.4354775
-5.26,-5.466996631774903,-4.11941,-1.3475866
-1.14,-1.2086811990553141,-1.21859,0.009908801
-2.4,-2.5310610032653806,-3.65181,1.120749
-2.33,-1.8439711885738372,-2.13828,0.2943088
2.38,2.4823416415214536,1.99285,0.48949164
-6.5,-3.64501142288208,-9.58076,5.9357486
-1.62,-1.5084386561279297,-0.783938,-0.72450066
-6.79,-6.965400196456909,-6.0964,-0.8690002
-1.1,-1.422110908021927,-1.82824,0.4061291
-0.9,-1.5568809314870835,-1.62474,0.06785907
-3.52,-3.567660795345306,-4.42939,0.8617292
-1.43,-1.326096048052311,-1.41537,0.08927395
0.0,0.5277898823432923,0.166193,0.36159688
1.47,1.441262059149146,1.41845,0.02281206
-4.62,-4.67801154460907,-2.75965,-1.9183615
-2.38,-2.455763910140991,-2.83859,0.3828261
2.1,2.103202707262039,1.86422,0.2389827
-9.73,-9.664080042266846,-14.4769,4.81282
-9.34,-8.725937195587157,-7.0233,-1.7026372
-10.0,-9.766905873260498,-8.86721,-0.8996959
-3.5,-3.373635792312622,-4.48506,1.1114242
-4.61,-4.7486600334048275,-4.84475,0.09608997
-2.07,-2.0268746066474916,-2.91204,0.8851654
-0.33,-0.07155969135284423,-0.33592,0.2643603
-0.9,-0.8782752096271516,-1.05546,0.17718479
-2.7,-2.832978869228363,-3.36853,0.53555113
1.83,1.6004022852796316,1.58483,0.015572285
-3.9,-3.691570172109604,-3.87304,0.18146983
-1.5,-1.5090283736610413,-1.21919,-0.28983837
-6.6,-6.961021242141723,-5.06,-1.9010212
2.0,2.121407642030716,1.7034,0.41800764
-7.0,-7.019664905929565,-10.2434,3.223735
-10.78,-12.729707229995729,-16.3334,3.6036928
-0.46,-0.15378005241394033,-1.27049,1.11671
-10.17,-9.770993429260255,-7.41383,-2.3571634
-2.75,-2.77038455783844,-3.69162,0.92123544
3.16,3.215474119882584,2.91848,0.29699412
-10.21,-7.9213843856811526,-10.9961,3.0747156
-4.42,-3.958993652839661,-4.54452,0.58552635
-2.56,-2.7703767324829105,-4.44589,1.6755133
-9.51,-9.50002341556549,-8.1405,-1.3595234
-5.0,-5.239665695266724,-3.49758,-1.7420857
-14.21,-14.54286404619217,-14.8526,0.30973595
2.55,2.7093614007759093,2.45293,0.2564314
-2.56,-2.779714747390747,-3.93896,1.1592453
-2.64,-2.928910867042542,-4.44732,1.5184091
-5.22,-5.005121595535278,-4.45391,-0.5512116
-2.92,-3.0702845517730712,-3.39716,0.32687545
-4.5,-4.2076520639801025,-2.76389,-1.4437621
-1.66,-1.449954292121887,-0.987116,-0.4628383
-11.85,-12.476438834381103,-16.8997,4.423261
-4.1,-3.742841550712585,-4.35713,0.61428845
-7.66,-7.636073104820252,-5.90371,-1.7323631
-1.93,-2.191398430480957,-2.62514,0.43374157
-3.28,-3.379622907562256,-4.24967,0.8700471
-1.36,-1.407581402013898,-1.42337,0.015788598
-1.23,-0.9583733967804908,-1.06334,0.1049666
0.25,-0.08352132912397384,-0.15377,0.07024867
-2.45,-3.1579602576828,-2.05691,-1.1010503
0.34,0.5194313057003022,0.154981,0.3644503
-5.74,-10.618390462493895,-17.1026,6.4842095
