expt,physics_ml,physics,ml
-3.82,-3.294857407836914,-5.70653,2.4116726
-2.93,-3.1660242296981815,-4.29168,1.1256558
-0.98,-0.8967867087759972,-0.999704,0.10291729
-0.74,-0.6021695693588256,-1.27761,0.67544043
-1.59,-1.5563422048110962,-0.719727,-0.8366152
-3.75,-4.13386015042305,-4.06934,-0.06452015
-4.55,-4.232737993736267,-3.02802,-1.204718
-2.73,-2.4536708016395568,-2.63325,0.1795792
-0.53,-0.47958043186759947,-0.940476,0.46089557
-0.25,0.12073425888442996,-0.471056,0.59179026
-5.48,-5.167938152770996,-3.16298,-2.0049582
2.51,2.759111848220825,1.94086,0.81825185
-0.64,-0.8963957083950043,-0.443376,-0.4530197
-0.83,-0.5907866359580993,0.0773561,-0.66814274
-6.88,-6.312254718375206,-6.14795,-0.16430472
-3.64,-4.16020754863739,-5.01902,0.85881245
-4.84,-4.310290931282044,-4.40906,0.09876907
-5.22,-4.53736136352539,-2.18137,-2.3559914
-9.01,-9.246823249921798,-9.73036,0.48353675
-0.83,-1.2711773228883743,-1.44315,0.17197268
-0.68,-0.42205385420417785,-0.835526,0.41347215
-3.56,-3.237719432563782,-2.86147,-0.37624943
-4.93,-4.642386242340207,-4.65612,0.013733758
-8.42,-8.996610271453857,-12.837,3.8403897
-6.16,-6.209259322090149,-4.45142,-1.7578393
-2.23,-2.2038459923553466,-3.55178,1.347934
-0.53,-0.8307296547828674,-0.0964986,-0.73423105
-4.47,-4.398346764793396,-3.08674,-1.3116068
-7.17,-6.981084797420502,-6.12954,-0.8515448
-2.78,-2.716930435638428,-4.36373,1.6467996
3.43,3.515573727874756,4.87378,-1.3582063
-11.0,-11.72939770412445,-11.027,-0.7023977
-6.21,-6.097515688018799,-7.45533,1.3578143
-5.71,-7.820874244613648,-9.16167,1.3407958
-5.26,-4.872299633178711,-4.11941,-0.75288963
-1.14,-1.151906707611084,-1.21859,0.06668329
-2.4,-2.6303485131835935,-3.65181,1.0214615
-2.33,-2.2164292441892623,-2.13828,-0.078149244
2.38,2.297780508136749,1.99285,0.3049305
-6.5,-6.2804946878051755,-9.58076,3.3002653
-1.62,-1.1770556364421845,-0.783938,-0.39311764
-6.79,-6.300038151288033,-6.0964,-0.20363815
-1.1,-1.6556335168981553,-1.82824,0.17260648
-0.9,-1.3395282878780366,-1.62474,0.2852117
-3.52,-3.6174857484245297,-4.42939,0.81190425
-1.43,-1.648245570654869,-1.41537,-0.23287557
0.0,0.03125776998329163,0.166193,-0.13493523
1.47,1.3606068363904953,1.41845,-0.057843164
-4.62,-4.271982916259766,-2.75965,-1.5123329
-2.38,-2.465811018075943,-2.83859,0.37277898
2.1,1.9850007660102844,1.86422,0.120780766
-9.73,-9.709834951782227,-14.4769,4.767065
-9.34,-8.56283468799591,-7.0233,-1.5395347
-10.0,-10.099632471046448,-8.86721,-1.2324225
-3.5,-3.3888169761276243,-4.48506,1.096243
-4.61,-5.001665992498398,-4.84475,-0.15691599
-2.07,-2.292383854427338,-2.91204,0.61965615
-0.33,-0.36231435045421123,-0.33592,-0.02639435
-0.9,-0.9309434830760956,-1.05546,0.12451652
-2.7,-2.8766545005130766,-3.36853,0.4918755
1.83,1.9180294116306305,1.58483,0.3331994
-3.9,-4.022877449193,-3.87304,-0.14983745
-1.5,-1.1990779455775022,-1.21919,0.020112054
-6.6,-6.918690619468689,-5.06,-1.8586906
2.0,2.081647618675232,1.7034,0.37824762
-7.0,-6.92776574935913,-10.2434,3.3156343
-10.78,-12.150839556121827,-16.3334,4.1825604
-0.46,-0.3260569665336608,-1.27049,0.94443303
-10.17,-9.372478920059205,-7.41383,-1.9586489
-2.75,-2.5618304091644286,-3.69162,1.1297896
3.16,2.812181031804085,2.91848,-0.10629897
-10.21,-7.5375037704467776,-10.9961,3.4585962
-4.42,-4.550902448598743,-4.54452,-0.0063824486
-2.56,-2.8965229298019413,-4.44589,1.5493671
-9.51,-9.96985631275177,-8.1405,-1.8293563
-5.0,-4.8771748028564454,-3.49758,-1.3795948
-14.21,-13.65477468738556,-14.8526,1.1978253
2.55,2.1006348099040983,2.45293,-0.3522952
-2.56,-2.793050094566345,-3.93896,1.1459099
-2.64,-2.903103009529114,-4.44732,1.544217
-5.22,-4.411026439938545,-4.45391,0.04288356
-2.92,-3.5268662635421753,-3.39716,-0.12970626
-4.5,-4.679491372718811,-2.76389,-1.9156014
-1.66,-1.709187051597595,-0.987116,-0.72207105
-11.85,-13.366811110687255,-16.8997,3.532889
