expt,physics_ml,physics,ml
-4.72,-4.515954739570618,-3.232,-1.2839547
-3.04,-3.0893560009002687,-1.083,-2.006356
-4.59,-5.033469727516174,-3.953,-1.0804697
-3.82,-3.629474608421326,-5.442,1.8125254
-2.93,-3.028319169998169,-3.652,0.62368083
-0.98,-1.2139544343948365,-0.11,-1.1039544
-0.74,-1.4037563529014587,-0.609,-0.79475635
2.89,2.2867916269302366,2.542,-0.25520837
-1.59,-1.7551090879440308,-0.617,-1.1381091
-3.75,-4.111086207866668,-3.344,-0.7670862
-0.25,-0.3166104001998902,0.833,-1.1496104
-2.82,-2.4099391222000124,-1.325,-1.0849391
-5.48,-5.450732083320617,-4.345,-1.1057321
2.51,1.492503481864929,2.506,-1.0134965
-0.64,-0.13997601509094237,0.885,-1.024976
-7.5,-7.162888360977172,-10.251,3.0881116
-1.99,-1.9113468494415282,-0.384,-1.5273468
-3.64,-4.461486407697201,-4.573,0.11151359
-4.84,-4.077075165748596,-2.869,-1.2080752
-5.22,-3.3869534339904783,-1.284,-2.1029534
-0.83,-1.6515833468437195,-0.697,-0.95458335
-0.68,-0.9328172204494476,-0.456,-0.47681722
-3.56,-3.416164364814758,-3.59,0.17383564
-2.49,-2.938290006399155,-2.563,-0.37529
-4.93,-4.359927480697632,-3.343,-1.0169275
-6.16,-5.915023682594299,-5.148,-0.7670237
-2.23,-1.9410024681091307,-2.929,0.98799753
-0.53,-1.4166019229888915,-0.178,-1.2386019
-5.1,-4.650609079360962,-3.491,-1.1596091
-4.47,-4.19299621629715,-3.288,-0.9049962
-7.17,-7.3502267036437985,-6.116,-1.2342267
0.29,-0.09414103937149043,0.553,-0.64714104
-2.78,-2.961634281158447,-4.028,1.0663657
3.43,3.2102766711711883,3.077,0.13327667
-3.15,-4.697470927238465,-4.9,0.20252907
-5.85,-6.887019927978516,-5.833,-1.0540199
-6.21,-6.044646003723145,-7.878,1.833354
-5.71,-6.953588755607605,-8.683,1.7294112
-1.14,-1.3123831849098204,-0.473,-0.8393832
-2.4,-3.581123838663101,-3.304,-0.27712384
-2.33,-2.5182239055633544,-1.275,-1.2432239
-1.14,-1.4821572494506836,-0.395,-1.0871572
2.38,1.9133829140663146,2.59,-0.6766171
-5.88,-7.6120925412178035,-8.161,0.54890746
-2.81,-2.8575753342732786,-2.86,0.0024246657
1.77,0.936907485485077,1.691,-0.7540925
-6.5,-4.308115314483643,-7.024,2.7158847
-1.62,-1.4782351627349852,0.136,-1.6142352
-1.79,-1.5428288822174072,-0.363,-1.1798289
-6.79,-5.993832139968872,-5.28,-0.71383214
-1.1,-1.3726542778015136,-0.182,-1.1906543
-0.9,-1.5903023862838745,-0.79,-0.8003024
-3.41,-4.0554184198379515,-3.05,-1.0054184
-3.52,-3.790607801437378,-3.166,-0.6246078
-1.43,-1.154304305076599,-0.091,-1.0633043
0.0,0.17929407215118398,1.261,-1.0817059
1.47,1.1973519906997683,2.486,-1.288648
-2.38,-2.584960654258728,-1.853,-0.73196065
-7.19,-7.014644065856933,-10.466,3.451356
2.1,1.6025532488822938,2.588,-0.98544675
-4.02,-3.3889016628265383,-2.075,-1.3139017
-3.5,-3.813978335380554,-3.372,-0.44197834
-4.61,-4.194627540588379,-3.043,-1.1516275
-2.07,-2.2733807460069655,-2.336,0.062619254
