expt,physics_ml,physics,ml
-4.72,-4.934170014381409,-3.232,-1.70217
-3.04,-3.273617561340332,-1.083,-2.1906176
-4.59,-4.6257127432823175,-3.953,-0.67271274
-3.82,-3.944068638801575,-5.442,1.4979314
-2.93,-2.9342750806808473,-3.652,0.7177249
-0.98,-1.3895363664627076,-0.11,-1.2795364
-0.74,-1.311412486076355,-0.609,-0.7024125
2.89,2.3494582070112227,2.542,-0.1925418
-1.59,-1.7474441690444946,-0.617,-1.1304442
-3.75,-3.62398149394989,-3.344,-0.2799815
-0.25,-0.19360131454467777,0.833,-1.0266013
-2.82,-2.4452570199966432,-1.325,-1.120257
-5.48,-5.5932305765151975,-4.345,-1.2482306
2.51,2.4842953560352323,2.506,-0.021704644
-0.64,-0.37131868839263915,0.885,-1.2563187
-7.5,-6.44607098197937,-10.251,3.804929
-1.99,-2.066616353034973,-0.384,-1.6826164
-3.64,-3.7396636466979984,-4.573,0.83333635
-4.84,-4.548231762886047,-2.869,-1.6792318
-5.22,-3.642713626861572,-1.284,-2.3587136
-0.83,-0.8263112188577652,-0.697,-0.12931122
-0.68,-0.4355385003089905,-0.456,0.0204615
-3.56,-3.7042267286777495,-3.59,-0.11422673
-2.49,-2.875624454498291,-2.563,-0.31262445
-4.93,-4.85638517665863,-3.343,-1.5133852
-6.16,-6.550787089347839,-5.148,-1.4027871
-2.23,-2.341593126296997,-2.929,0.5874069
-0.53,-0.6247626214027404,-0.178,-0.44676262
-5.1,-5.449603262901306,-3.491,-1.9586033
-4.47,-4.105728579044342,-3.288,-0.8177286
-7.17,-7.1295493278503415,-6.116,-1.0135493
0.29,-0.09658876371383662,0.553,-0.64958876
-2.78,-2.760205986976623,-4.028,1.267794
3.43,3.9719676752090454,3.077,0.8949677
-3.15,-4.46813383102417,-4.9,0.43186617
-5.85,-6.619823093891144,-5.833,-0.7868231
-6.21,-5.545080402374268,-7.878,2.3329196
-5.71,-7.912986071586609,-8.683,0.7700139
-1.14,-1.2527535061836241,-0.473,-0.7797535
-2.4,-2.5227017798423765,-3.304,0.7812982
-2.33,-2.78818359375,-1.275,-1.5131836
-1.14,-1.93509747505188,-0.395,-1.5400975
2.38,2.1770304107666014,2.59,-0.4129696
-5.88,-7.988788382768631,-8.161,0.17221162
-2.81,-2.963657782077789,-2.86,-0.10365778
1.77,1.5637954179048539,1.691,-0.12720458
-6.5,-2.985817264556885,-7.024,4.0381827
-1.62,-1.9703902378082274,0.136,-2.1063902
-1.79,-2.1614975576400757,-0.363,-1.7984976
-6.79,-6.3677079963684085,-5.28,-1.087708
-1.1,-1.6727964468002319,-0.182,-1.4907964
-0.9,-0.6433315360546112,-0.79,0.14666846
-3.41,-3.4007686257362364,-3.05,-0.35076863
-3.52,-3.4336442861557006,-3.166,-0.2676443
