expt,physics_ml,physics,ml
-4.72,-4.292935831680298,-5.18839,0.89545417
-3.04,-3.5957143005218506,-0.459959,-3.1357553
-4.59,-3.8063187358459474,-0.0271034,-3.7792153
-3.82,-4.497705719223022,-7.40799,2.9102843
-2.93,-3.489520144882202,-4.61494,1.1254199
-0.98,-1.0788567781877518,-1.03292,-0.04593678
-0.74,-1.406313439064026,-3.15843,1.7521166
2.89,2.430706964149475,1.81014,0.62056696
-1.59,-0.6385274732780457,-1.07732,0.43879253
-3.75,-3.490611419725418,-3.77505,0.28443858
-0.25,-0.1678535967636109,-0.71708,0.5492264
-2.82,-1.9042923367118836,-1.56176,-0.34253234
-5.48,-4.5898136063671116,-4.36136,-0.2284536
2.51,2.397012608661652,1.40514,0.9918726
-0.64,0.14776799961090092,1.28346,-1.135692
-7.5,-7.993573690795898,-10.8339,2.8403263
-1.99,-1.8995253852844236,-2.4254,0.5258746
-3.64,-3.190524862422943,-3.56014,0.36961514
-4.84,-4.1349416304701565,-4.16219,0.02724837
-5.22,-2.6903898037567138,0.758061,-3.4484508
-0.83,-1.1349138272923232,-1.12182,-0.013093827
-0.68,-0.23137759849548345,-0.52897,0.2975924
-3.56,-3.2019378386545183,-3.07073,-0.13120784
-2.49,-2.485983207435608,-3.53497,1.0489868
-4.93,-4.366916354436874,-4.70552,0.33860365
-6.16,-6.016029427299499,-7.09326,1.0772306
-2.23,-2.359282735862732,-3.54854,1.1892573
-0.53,-0.25967449305820467,-0.480758,0.2210835
-5.1,-5.307472658767701,-6.24389,0.93641734
-4.47,-3.712855300254822,-4.35282,0.6399647
-7.17,-7.231328445205689,-4.25126,-2.9800684
0.29,0.3918719988727569,0.17009,0.221782
-2.78,-2.9023762530517576,-5.86792,2.9655437
3.43,2.6621339751739503,0.254252,2.407882
-3.15,-4.329735899353027,-4.9079,0.5781641
-5.85,-7.136209291915893,-8.22223,1.0860207
-6.21,-5.741232227325439,-11.8365,6.095268
-5.71,-7.155302097892761,-8.60135,1.4460479
-1.14,-1.3941520395374298,-1.29576,-0.09839204
-2.4,-3.023086845359802,-4.12996,1.1068732
-2.33,-1.8224974660158157,-1.8648,0.042302534
-1.14,-1.555631084499359,-2.15556,0.5999289
2.38,1.9107803187561034,1.44952,0.46126032
-5.88,-6.331824555664062,-6.77053,0.43870544
-2.81,-2.5781295639801023,-4.20468,1.6265504
1.77,1.6986975741119386,0.791322,0.9073756
-6.5,-4.750294923553467,-9.71401,4.963715
-1.62,-1.7741525047302247,0.120075,-1.8942275
-1.79,-1.9417969491767884,-2.33928,0.39748305
-6.79,-6.764506943206787,-7.52273,0.75822306
-1.1,-1.1989821916580201,-1.8681,0.6691178
-0.9,-1.2334781656503677,-1.43665,0.20317183
-3.41,-3.231032899570465,-3.8887,0.6576671
-3.52,-3.229982822113037,-4.39293,1.1629472
-1.43,-1.4227949817276002,-0.99751,-0.42528498
0.0,0.543388741443634,0.101348,0.44204074
1.47,1.5598257535743714,1.07213,0.48769575
-2.38,-2.4188819640541075,-2.95259,0.53370804
-7.19,-7.643827139663696,-10.7518,3.1079729
2.1,1.763591873550415,1.31365,0.44994187
-4.02,-3.2694785499858856,-2.79528,-0.47419855
-3.5,-4.063275061264038,-5.56639,1.5031149
-4.61,-4.325747932929993,-4.83052,0.50477207
-2.07,-1.9365040717315676,-3.57202,1.6355159
-0.33,-0.02498286401748656,-0.47762,0.45263714
-0.9,-0.9410870112533569,-0.799137,-0.14195001
-2.7,-2.7555816737937926,-3.34068,0.5850983
1.83,1.4692071707572936,0.946109,0.5230982
0.1,-0.5659126289367675,-3.94705,3.3811374
-3.9,-3.0965075991630555,-3.7048,0.6082924
-6.6,-6.563922676467895,-8.02315,1.4592273
2.0,1.5264496348190308,1.12003,0.40641963
-7.0,-8.382274954986572,-14.5282,6.145925
-5.66,-5.396339016876221,-6.91146,1.515121
1.83,1.4785540150260925,0.970985,0.507569
-0.1,0.3055095478553772,-0.133123,0.43863255
-0.45,0.04397247131347659,-0.52667,0.5706425
3.16,3.0671532366752623,2.51855,0.54860324
-0.63,-0.4343747066688538,-0.812795,0.3784203
2.51,2.07696305685997,1.62481,0.45215306
-4.5,-4.473019999961853,-5.00348,0.53046
-3.15,-2.659627791175842,-3.19751,0.5378822
-2.56,-2.5236249414062497,-5.48206,2.958435
-5.0,-4.782295852851868,-5.6162,0.83390415
2.55,2.0115597516822814,2.29093,-0.27937025
-2.56,-3.157492484970093,-4.24467,1.0871775
-6.25,-5.955077745323181,-6.98088,1.0258023
-5.22,-4.232294780473709,-4.42823,0.19593522
-2.92,-2.787429726142883,-3.33477,0.5473403
-6.0,-6.8893702399444585,-9.76472,2.8753498
-4.5,-4.443642511459351,-0.838771,-3.6048715
-4.1,-4.083051595954895,-4.60303,0.5199784
-1.45,-1.0029451570129395,0.526665,-1.5296102
-1.93,-2.1564777027702333,-2.69166,0.5351823
-1.36,-1.4358359754991532,-1.36047,-0.075365975
-1.23,-0.9144564818382264,-0.274275,-0.6401815
0.25,0.14129093773269652,-0.276351,0.41764194
