expt,physics_ml,physics,ml
-4.72,-3.8368164162635807,-4.198,0.36118358
-3.04,-2.634162734031677,-1.348,-1.2861627
-4.59,-2.7559785509109496,-2.215,-0.54097855
-3.82,-4.154985317230224,-10.084,5.9290147
-2.93,-2.913366760253907,-5.664000000000001,2.7506332
-0.98,-0.7924243774414061,-1.884,1.0915756
-0.74,-1.257778522491455,-2.347,1.0892215
2.89,2.4487446365356442,1.531,0.91774464
-1.59,-0.8714856750965119,-1.157,0.28551432
-3.75,-3.6607083835601806,-4.779,1.1182916
-0.25,-0.29536964035034174,-0.941,0.64563036
-2.82,-2.391684426307678,-1.839,-0.5526844
-5.48,-4.3507215738296505,-3.6,-0.7507216
2.51,2.2522204656600953,1.177,1.0752205
-0.64,-0.14791358029842377,0.054,-0.20191358
-7.5,-7.251813304901123,-13.788,6.5361867
-1.99,-3.2519991286955774,-3.258,0.0060008713
-3.64,-3.6585035312175744,-4.154999999999999,0.49649647
-4.84,-4.270070339202881,-4.9510000000000005,0.68092966
-5.22,-1.043584761619568,0.565,-1.6085848
-0.83,-1.0830065803527835,-1.9830000000000003,0.8999934
-0.68,-0.7965122203826904,-1.373,0.5764878
-3.56,-3.0138133144378667,-4.3100000000000005,1.2961867
-2.49,-2.678208382606506,-4.558,1.8797916
-4.93,-4.29178940486908,-5.8420000000000005,1.5502106
-6.16,-5.125230968475341,-6.337999999999999,1.212769
-2.23,-2.2117526168823236,-4.436999999999999,2.2252474
-0.53,-0.8738268029689789,-0.47,-0.4038268
-5.1,-5.148498889446259,-5.384,0.23550111
-4.47,-2.9483051080703735,-3.952,1.0036949
-7.17,-7.153695274353027,-4.476,-2.6776953
0.29,0.14877584695816037,-0.53,0.67877585
-2.78,-2.282687721252441,-7.81,5.5273123
3.43,2.356773328781128,-1.05,3.4067733
-3.15,-4.757883471488953,-6.369000000000001,1.6111165
-5.85,-6.877993750095367,-7.212,0.33400625
-6.21,-6.720933767318726,-10.271,3.5500662
-5.71,-6.78736189842224,-10.415,3.627638
-1.14,-0.8504972391128538,-2.143,1.2925028
-2.4,-2.94107023525238,-4.938,1.9969298
-2.33,-2.451762049674988,-1.618,-0.83376205
-1.14,-1.2931601858139041,-2.2350000000000003,0.9418398
2.38,1.4179671654701234,1.201,0.21696717
-5.88,-7.79330516910553,-9.311,1.5176948
-2.81,-3.129777296066284,-5.633,2.5032227
