expt,physics_ml,physics,ml
-3.82,-3.732860828666687,-5.70653,1.9736692
-2.93,-2.926964304618836,-4.29168,1.3647157
-0.98,-1.196957793478012,-0.999704,-0.1972538
-0.74,-0.583858128414154,-1.27761,0.6937519
-1.59,-1.0217974090595245,-0.719727,-0.3020704
-3.75,-3.040058622207642,-4.06934,1.0292814
-4.55,-4.416345810432434,-3.02802,-1.3883258
-2.73,-2.3181080241203307,-2.63325,0.31514198
-0.53,-0.24182450740432737,-0.940476,0.6986515
-0.25,0.2085133635940552,-0.471056,0.67956936
-5.48,-4.978050033073425,-3.16298,-1.81507
2.51,2.8251541522598265,1.94086,0.88429415
-0.64,-0.8216142309436798,-0.443376,-0.37823823
-0.83,-0.8123884797920227,0.0773561,-0.8897446
-6.88,-7.012336022090912,-6.14795,-0.864386
-3.64,-3.8392693190765383,-5.01902,1.1797507
-4.84,-4.6972604976272585,-4.40906,-0.2882005
-5.22,-4.78617260848999,-2.18137,-2.6048026
-9.01,-8.636692969665527,-9.73036,1.093667
-0.83,-1.7701847416400909,-1.44315,-0.32703474
-0.68,-0.5528420016536713,-0.835526,0.282684
-3.56,-2.695745841712952,-2.86147,0.16572416
-4.93,-4.5741569228124614,-4.65612,0.08196308
-8.42,-9.18895803642273,-12.837,3.648042
-6.16,-5.966881087226867,-4.45142,-1.5154611
-2.23,-1.435660615234375,-3.55178,2.1161194
-0.53,0.026016251391315456,-0.0964986,0.12251485
-4.47,-4.085855407466888,-3.08674,-0.9991154
-7.17,-7.199201378860474,-6.12954,-1.0696614
-2.78,-2.542762683372498,-4.36373,1.8209673
3.43,3.5968923447418213,4.87378,-1.2768877
-11.0,-10.531535645246505,-11.027,0.49546435
-6.21,-5.92030654914856,-7.45533,1.5350235
-5.71,-6.781292707366944,-9.16167,2.3803773
-5.26,-5.529781899604798,-4.11941,-1.4103719
-1.14,-1.2729387891554833,-1.21859,-0.05434879
-2.4,-2.4803437686538694,-3.65181,1.1714662
-2.33,-1.9360897200393676,-2.13828,0.20219028
2.38,2.3323606494426725,1.99285,0.33951065
-6.5,-2.9241199472045896,-9.58076,6.65664
-1.62,-1.2827013526325226,-0.783938,-0.49876335
-6.79,-6.20009548946619,-6.0964,-0.10369549
-1.1,-1.3640705275440217,-1.82824,0.46416947
-0.9,-1.428216244211197,-1.62474,0.19652376
-3.52,-3.3279040323638913,-4.42939,1.101486
-1.43,-1.516450797612667,-1.41537,-0.1010808
0.0,0.3283235942535401,0.166193,0.1621306
1.47,1.840015979719162,1.41845,0.42156598
-4.62,-4.643075116539002,-2.75965,-1.8834251
-2.38,-2.5386344531440734,-2.83859,0.29995555
2.1,2.032023943157196,1.86422,0.16780394
-9.73,-10.378882307434083,-14.4769,4.0980177
-9.34,-7.244834520387649,-7.0233,-0.22153452
-10.0,-8.950128681204319,-8.86721,-0.08291868
-3.5,-3.231051587638855,-4.48506,1.2540084
-4.61,-4.284995687961579,-4.84475,0.5597543
-2.07,-2.181163375415802,-2.91204,0.7308766
-0.33,-0.062206709308624264,-0.33592,0.2737133
-0.9,-1.036409692428112,-1.05546,0.019050308
-2.7,-2.8752857394504545,-3.36853,0.49324426
1.83,1.3887686570453643,1.58483,-0.19606134
-3.9,-3.2017680797958374,-3.87304,0.6712719
-1.5,-1.1642527490878105,-1.21919,0.05493725
-6.6,-6.56423526763916,-5.06,-1.5042353
2.0,2.0577049395084384,1.7034,0.35430494
-7.0,-6.55664028968811,-10.2434,3.6867597
-10.78,-12.635993231201173,-16.3334,3.6974068
-0.46,-0.4576184842491149,-1.27049,0.8128715
-10.17,-9.51455660446167,-7.41383,-2.1007266
-2.75,-2.798250027294159,-3.69162,0.89337
3.16,2.9281349764275553,2.91848,0.009654976
-10.21,-7.400616935348511,-10.9961,3.595483
-4.42,-4.315104255456925,-4.54452,0.22941574
-2.56,-2.008308937683106,-4.44589,2.437581
-9.51,-10.16826837348938,-8.1405,-2.0277684
-5.0,-5.11244554145813,-3.49758,-1.6148655
-14.21,-13.341593525505067,-14.8526,1.5110065
2.55,2.2853696312236784,2.45293,-0.16756037
-2.56,-2.477186246833801,-3.93896,1.4617738
