expt,physics_ml,physics,ml
-2.49,-2.835163223953247,-3.72622,0.8910568
-3.82,-3.8403852236557006,-5.70653,1.8661448
-0.98,-1.2233885791339874,-0.999704,-0.22368458
-1.59,-1.4088944995422363,-0.719727,-0.6891675
-4.55,-4.6799806113433835,-3.02802,-1.6519606
-2.73,-2.404834004163742,-2.63325,0.228416
-0.53,-1.006617404211521,-0.940476,-0.066141404
-0.25,-0.4287256753501892,-0.471056,0.042330325
-2.82,-2.4791300676345824,-1.84855,-0.63058007
2.51,2.460012462482452,1.94086,0.51915246
-0.83,-0.6441467405189514,0.0773561,-0.72150284
-7.5,-8.10767529685974,-8.80233,0.6946547
-1.99,-2.142122722005844,-2.3491,0.20697728
-6.88,-6.953731364440918,-6.14795,-0.80578136
-5.22,-3.7784138718795774,-2.18137,-1.5970439
-0.83,-1.46936041983366,-1.44315,-0.02621042
-0.68,-0.5504259869823456,-0.835526,0.2851
-2.49,-2.9511449032211305,-3.65004,0.6988951
-0.99,-1.6870305580353737,-1.62836,-0.058670558
-6.16,-6.134694865150451,-4.45142,-1.6832749
-2.23,-2.4249512102890014,-3.55178,1.1268288
-0.53,-0.6401567373214722,-0.0964986,-0.54365814
-5.1,-4.964510205993652,-4.07426,-0.8902502
-4.47,-3.0014162266755102,-3.08674,0.08532377
-7.17,-7.125861916580201,-6.12954,-0.9963219
1.38,0.6965887696533203,0.995003,-0.29841423
0.29,0.15297558163833613,0.842092,-0.6891164
-10.08,-11.162770915555955,-11.4593,0.29652908
-2.78,-2.740943001251221,-4.36373,1.622787
-11.0,-10.755668361902236,-11.027,0.27133164
-3.15,-4.251357321596146,-3.9786,-0.27275732
-6.21,-5.8831711865234375,-7.45533,1.5721588
-5.26,-5.2907809831237795,-4.11941,-1.171371
-1.14,-1.1204479348921776,-1.21859,0.098142065
-2.4,-3.1013121700859068,-3.65181,0.55049783
-2.33,-2.506139572172165,-2.13828,-0.36785957
2.38,2.409610981082916,1.99285,0.41676098
1.77,1.862287503347397,1.49411,0.3681775
-1.62,-1.5086768362884522,-0.783938,-0.72473884
-1.79,-2.3753634366607668,-2.10896,-0.26640344
-6.79,-7.223078586006165,-6.0964,-1.1266786
-1.1,-1.9113227951431275,-1.82824,-0.083082795
-0.9,-1.3349559559726716,-1.62474,0.28978404
-3.41,-3.8865849556207657,-3.92455,0.037965044
-3.52,-3.5996396409416196,-4.42939,0.82975036
-1.43,-1.3201618245196343,-1.41537,0.095208175
0.0,0.16630907259511948,0.166193,0.000116072595
-20.52,-16.79393317108154,-13.1838,-3.6101332
1.47,1.3349670639753342,1.41845,-0.083482936
-4.62,-4.4789854368209845,-2.75965,-1.7193354
-2.38,-2.476932559337616,-2.83859,0.36165744
-7.19,-7.89399407144785,-7.9709,0.07690593
2.1,1.5204672879886627,1.86422,-0.3437527
-4.02,-4.030632880134583,-2.83267,-1.1979629
-10.0,-9.357411205015183,-8.86721,-0.4902012
-3.5,-3.5726033683395384,-4.48506,0.91245663
-2.07,-1.8538028049850466,-2.91204,1.0582372
-0.33,-0.26707248531103134,-0.33592,0.068847515
