expt,physics_ml,physics,ml
-2.49,-2.4390406455993654,-5.059,2.6199594
-3.82,-4.166036972045898,-10.084,5.917963
-0.98,-1.3498454060554503,-1.884,0.5341546
-1.59,-1.8172866649627686,-1.157,-0.66028666
-4.55,-5.010507730960846,-5.567,0.55649227
-2.73,-2.5308778557777405,-3.516,0.98512214
-0.53,-0.8949151468276977,-1.92,1.0250849
-0.25,-0.0778038654327392,-0.941,0.86319613
-2.82,-2.59686954164505,-1.839,-0.75786954
2.51,2.330931736946106,1.177,1.1539317
-0.83,-0.9244621524810792,-0.1260000000000001,-0.79846215
-7.5,-7.469507110595703,-13.788,6.318493
-1.99,-2.834101839542389,-3.258,0.42389816
-6.88,-5.207207683563231,-8.578999999999999,3.3717923
-5.22,-2.7115517234802247,0.565,-3.2765517
-0.83,-1.108255107879639,-1.9830000000000003,0.8747449
-0.68,-0.6288574080467224,-1.373,0.7441426
-2.49,-1.9875668601989744,-4.558,2.5704331
-0.99,-1.3725245242118838,-1.7380000000000002,0.36547548
-6.16,-5.48771512556076,-6.337999999999999,0.8502849
-2.23,-2.266781055450439,-4.436999999999999,2.170219
-0.53,-3.533181638717651,-0.47,-3.0631816
-5.1,-3.570093091964722,-5.384,1.8139069
-4.47,-4.585268713951111,-3.952,-0.6332687
-7.17,-6.968345809936523,-4.476,-2.4923458
1.38,1.0458322772979736,0.176,0.8698323
0.29,0.3479422640800476,-0.53,0.87794226
-10.08,-7.652483497619629,-15.336,7.6835165
-2.78,-2.6796660995483395,-7.81,5.130334
-11.0,-8.962195476531983,-13.534,4.5718045
-3.15,-4.551797551155091,-6.369000000000001,1.8172024
-6.21,-5.236588569641114,-10.271,5.0344114
-5.26,-4.971064277172089,-5.908,0.9369357
-1.14,-1.528030388832092,-2.143,0.6149696
-2.4,-2.293420589447021,-4.938,2.6445794
-2.33,-1.6801790736913682,-1.618,-0.062179074
2.38,1.961295331478119,1.201,0.76029533
1.77,2.153798774719238,-1.971,4.124799
-1.62,-1.3505941672325132,-0.4169999999999998,-0.93359417
-1.79,-2.791259192764759,-2.904,0.11274081
-6.79,-6.990476017951965,-7.431,0.44052398
-1.1,-1.655550021648407,-1.932,0.27644998
-0.9,-1.2130749101638796,-2.462,1.2489251
-3.41,-3.9901151776313784,-4.95,0.9598848
-3.52,-2.7489556465148928,-5.341,2.5920444
-1.43,-1.5948354556560516,-1.914,0.31916454
